# nside 64 NESTED
pix_id,ra_deg,dec_deg,probability
40,40.78124999999999,4.181528273111482,0.00015022762906204495
41,41.484375,4.780191847199163,0.00017648248141804288
42,40.078125,4.780191847199163,0.00012628908429186737
43,40.78124999999999,5.379378991112077,0.00015187578611510426
44,42.1875,5.379378991112077,0.00019774112326492515
45,42.89062499999999,5.979156796301311,0.00020991308762180821
46,41.484375,5.979156796301311,0.00017664864656697187
47,42.1875,6.579592944977634,0.0001968751078659242
48,45.0,5.379378991112077,0.0001854932291438417
49,45.703125,5.979156796301311,0.0001800279623225697
50,44.296875,5.979156796301311,0.0001933935939995481
51,45.0,6.579592944977634,0.000183820861289518
52,46.40625,6.579592944977634,0.00016810455591004605
53,47.109375,7.180755781458274,0.00015139081693678954
54,45.703125,7.180755781458274,0.00016915009652107755
55,46.40625,7.782714385390946,0.0001507269525254258
56,43.59374999999999,6.579592944977634,0.00021092320869248022
57,44.296875,7.180755781458274,0.00020101442229416335
58,42.89062499999999,7.180755781458274,0.00020901186440090805
59,43.59374999999999,7.782714385390946,0.00021011133663166137
60,45.0,7.782714385390946,0.000182593795087812
61,45.703125,8.385538647081319,0.00015923803056371483
62,44.296875,8.385538647081319,0.0001994337524592973
63,45.0,8.989299345162806,0.00017892860836289496
64,50.62499999999999,5.379378991112077,7.763255524562024e-05
65,51.32812500000001,5.979156796301311,6.167274344442943e-05
66,49.92187499999999,5.979156796301311,8.702024888274021e-05
67,50.62499999999999,6.579592944977634,6.956234682473508e-05
68,52.03125,6.579592944977634,4.8544800215005046e-05
69,52.734375,7.180755781458274,3.821719372764403e-05
70,51.32812500000001,7.180755781458274,5.449770758712601e-05
71,52.03125,7.782714385390946,4.2187838869213535e-05
72,49.21875,6.579592944977634,0.00010275145544497783
73,49.92187499999999,7.180755781458274,8.348602567916293e-05
74,48.51562499999999,7.180755781458274,0.00011996265503103367
75,49.21875,7.782714385390946,9.865921693703662e-05
76,50.62499999999999,7.782714385390946,6.630983270390184e-05
77,51.32812500000001,8.385538647081319,5.1732322795749927e-05
78,49.92187499999999,8.385538647081319,7.934606630541025e-05
79,50.62499999999999,8.989299345162806,6.281677545453776e-05
80,53.4375,7.782714385390946,2.7389604586923217e-05
81,54.140625,8.385538647081319,2.7389604586923217e-05
82,52.734375,8.385538647081319,2.7389604586923217e-05
83,53.4375,8.989299345162806,2.7389604586923217e-05
84,54.84375,8.989299345162806,1.7908427356450777e-05
85,55.54687499999999,9.594068226860458,1.7908427356450777e-05
86,54.140625,9.594068226860458,1.7908427356450777e-05
87,54.84375,10.199918091116302,1.7908427356450777e-05
88,52.03125,8.989299345162806,3.988460373673482e-05
89,52.734375,9.594068226860458,3.068418270405476e-05
90,51.32812500000001,9.594068226860458,4.923675334224168e-05
91,52.03125,10.199918091116302,3.845063488617103e-05
92,53.4375,10.199918091116302,2.4018003819142637e-05
93,54.140625,10.806922874860334,2.4018003819142637e-05
94,52.734375,10.806922874860334,2.4018003819142637e-05
95,53.4375,11.415157742730486,2.4018003819142637e-05
96,47.8125,7.782714385390946,0.00013080979492163198
97,48.51562499999999,8.385538647081319,0.0001092690860954405
98,47.109375,8.385538647081319,0.0001308322691472205
99,47.8125,8.989299345162806,0.00011056595920514327
100,49.21875,8.989299345162806,8.893359416848477e-05
101,49.92187499999999,9.594068226860458,7.119651976765298e-05
102,48.51562499999999,9.594068226860458,9.14026180996355e-05
103,49.21875,10.199918091116302,7.451725948599926e-05
104,46.40625,8.989299345162806,0.00013381739656285595
105,47.109375,9.594068226860458,0.00011035259786298197
106,45.703125,9.594068226860458,0.00015252165850812707
107,46.40625,10.199918091116302,0.00012436172944998555
108,47.8125,10.199918091116302,8.987897241934301e-05
109,48.51562499999999,10.806922874860334,7.305877441723958e-05
110,47.109375,10.806922874860334,9.841977277136946e-05
111,47.8125,11.415157742730486,7.701148577747425e-05
112,50.62499999999999,10.199918091116302,5.6574298992257e-05
113,51.32812500000001,10.806922874860334,4.494300112237835e-05
114,49.92187499999999,10.806922874860334,6.050828519838254e-05
115,50.62499999999999,11.415157742730486,4.933000435334718e-05
116,52.03125,11.415157742730486,3.4533253351006355e-05
117,52.734375,12.024699180565818,3.4533253351006355e-05
118,51.32812500000001,12.024699180565818,3.4533253351006355e-05
119,52.03125,12.635625093021119,3.4533253351006355e-05
120,49.21875,11.415157742730486,5.9934954775361514e-05
121,49.92187499999999,12.024699180565818,5.0052706264514944e-05
122,48.51562499999999,12.024699180565818,6.077264297471609e-05
123,49.21875,12.635625093021119,4.925690793001088e-05
124,50.62499999999999,12.635625093021119,4.258842027473548e-05
125,51.32812500000001,13.24801490567694,3.659613428748043e-05
126,49.92187499999999,13.24801490567694,4.13842638434142e-05
127,50.62499999999999,13.861949672048638,3.582558892910026e-05
128,39.375,5.379378991112077,0.00011164337821723217
129,40.078125,5.979156796301311,0.00013227934045761388
130,38.67187499999999,5.979156796301311,0.00010343344616261228
131,39.375,6.579592944977634,0.00012337841497279896
132,40.78124999999999,6.579592944977634,0.00015217193584215322
133,41.484375,7.180755781458274,0.00017071960086847512
134,40.078125,7.180755781458274,0.00014157697776405798
135,40.78124999999999,7.782714385390946,0.00015704668821885627
136,37.96875,6.579592944977634,9.944885710303465e-05
137,38.67187499999999,7.180755781458274,0.00011988653880055652
138,37.265625,7.180755781458274,9.63674948039948e-05
139,37.96875,7.782714385390946,0.00011772777253412721
140,39.375,7.782714385390946,0.0001390322623675859
141,40.078125,8.385538647081319,0.00015515974814431802
142,38.67187499999999,8.385538647081319,0.00013843847374679427
143,39.375,8.989299345162806,0.00015660973870323442
144,42.1875,7.782714385390946,0.0001851555773542323
145,42.89062499999999,8.385538647081319,0.00019359409911537748
146,41.484375,8.385538647081319,0.00016859333078190635
147,42.1875,8.989299345162806,0.0001756922741990576
148,43.59374999999999,8.989299345162806,0.00019379008678928306
149,44.296875,9.594068226860458,0.00018463770734500904
150,42.89062499999999,9.594068226860458,0.00017766526863306867
151,43.59374999999999,10.199918091116302,0.0001738413255892536
152,40.78124999999999,8.989299345162806,0.00016691118838244804
153,41.484375,9.594068226860458,0.00017339337630908764
154,40.078125,9.594068226860458,0.0001711186541724004
155,40.78124999999999,10.199918091116302,0.00018031339826212942
156,42.1875,10.199918091116302,0.00017437632593563944
157,42.89062499999999,10.806922874860334,0.00017010350720282787
158,41.484375,10.806922874860334,0.00018334178895977306
159,42.1875,11.415157742730486,0.00018016777502524934
160,36.5625,7.782714385390946,9.021552631529955e-05
161,37.265625,8.385538647081319,0.000112356487524546
162,35.859375,8.385538647081319,8.022464359642038e-05
163,36.5625,8.989299345162806,0.00010275618955591353
164,37.96875,8.989299345162806,0.00013400117815641708
165,38.67187499999999,9.594068226860458,0.0001536006106573453
166,37.265625,9.594068226860458,0.00012548744331004647
167,37.96875,10.199918091116302,0.00014638464735340534
168,35.15624999999999,8.989299345162806,7.207061161611932e-05
169,35.859375,9.594068226860458,9.247610156865693e-05
170,34.453125,9.594068226860458,6.966300977714493e-05
171,35.15624999999999,10.199918091116302,8.939918011399616e-05
172,36.5625,10.199918091116302,0.00011426101838485498
173,37.265625,10.806922874860334,0.00013568597317924924
174,35.859375,10.806922874860334,0.00010985402061134954
175,36.5625,11.415157742730486,0.0001298173552788607
176,39.375,10.199918091116302,0.00017026973073776293
177,40.078125,10.806922874860334,0.00018265168218754258
178,38.67187499999999,10.806922874860334,0.00016360140747494846
179,39.375,11.415157742730486,0.00017666490584075501
180,40.78124999999999,11.415157742730486,0.00018966629891454818
181,41.484375,12.024699180565818,0.00019058775300616514
182,40.078125,12.024699180565818,0.00018488178245699212
183,40.78124999999999,12.635625093021119,0.00018808868125513563
184,37.96875,11.415157742730486,0.00015447605008392474
185,38.67187499999999,12.024699180565818,0.00016871507351407582
186,37.265625,12.024699180565818,0.0001479910113948915
187,37.96875,12.635625093021119,0.00016308119902624677
188,39.375,12.635625093021119,0.00017731646028047336
189,40.078125,13.24801490567694,0.00018012380575932729
190,38.67187499999999,13.24801490567694,0.0001729724948121926
191,39.375,13.861949672048638,0.00017687181701560125
192,45.0,10.199918091116302,0.00016695657988065744
193,45.703125,10.806922874860334,0.00014408204812092266
194,44.296875,10.806922874860334,0.00016392042505873437
195,45.0,11.415157742730486,0.0001487759155568039
196,46.40625,11.415157742730486,0.00011801956152686854
197,47.109375,12.024699180565818,9.32625528269375e-05
198,45.703125,12.024699180565818,0.00012938647724445278
199,46.40625,12.635625093021119,0.00010815085968324476
200,43.59374999999999,11.415157742730486,0.00016106964800488718
201,44.296875,12.024699180565818,0.00014760337156333265
202,42.89062499999999,12.024699180565818,0.00017149020279718315
203,43.59374999999999,12.635625093021119,0.00015842966844206138
204,45.0,12.635625093021119,0.00013141376236758753
205,45.703125,13.24801490567694,0.000113373506140907
206,44.296875,13.24801490567694,0.00014200400971471988
207,45.0,13.861949672048638,0.00012384475495699553
208,47.8125,12.635625093021119,7.225621103174398e-05
209,48.51562499999999,13.24801490567694,5.6004489401929546e-05
210,47.109375,13.24801490567694,8.746066683959184e-05
211,47.8125,13.861949672048638,6.917382799233916e-05
212,49.21875,13.861949672048638,4.4292926483561794e-05
213,49.92187499999999,14.477512185929925,3.6149041389337245e-05
214,48.51562499999999,14.477512185929925,5.4256042146298174e-05
215,49.21875,15.094787099543197,4.27872718571414e-05
216,46.40625,13.861949672048638,9.49616073293898e-05
217,47.109375,14.477512185929925,7.7603602082436e-05
218,45.703125,14.477512185929925,0.0001050542798687898
219,46.40625,15.094787099543197,8.684906104919332e-05
220,47.8125,15.094787099543197,6.23681215504655e-05
221,48.51562499999999,15.713861048008212,4.979181354541727e-05
222,47.109375,15.713861048008212,7.02922971603938e-05
223,47.8125,16.334822780685982,5.6127688092129865e-05
224,42.1875,12.635625093021119,0.00018536613795404534
225,42.89062499999999,13.24801490567694,0.00017473997158176834
226,41.484375,13.24801490567694,0.00018625161713141863
227,42.1875,13.861949672048638,0.0001795492315384876
228,43.59374999999999,13.861949672048638,0.00016001662772652833
229,44.296875,14.477512185929925,0.00014295387710340613
230,42.89062499999999,14.477512185929925,0.00016855140794470253
231,43.59374999999999,15.094787099543197,0.00015425030604479246
232,40.78124999999999,13.861949672048638,0.00017777753658724534
233,41.484375,14.477512185929925,0.00017125796557736423
234,40.078125,14.477512185929925,0.00017458729464742977
235,40.78124999999999,15.094787099543197,0.00016691878703593973
236,42.1875,15.094787099543197,0.00016152145443639355
237,42.89062499999999,15.713861048008212,0.00014954589782206323
238,41.484375,15.713861048008212,0.00015534303478043494
239,42.1875,16.334822780685982,0.0001409964291232692
240,45.0,15.094787099543197,0.00012427023031838427
241,45.703125,15.713861048008212,0.00010550300405072937
242,44.296875,15.713861048008212,0.0001384899838819184
243,45.0,16.334822780685982,0.0001211522440297774
244,46.40625,16.334822780685982,8.759697156375399e-05
245,47.109375,16.957763300004146,7.133479379114544e-05
246,45.703125,16.957763300004146,0.00010395436756350584
247,46.40625,17.582776008425398,8.768498951787078e-05
248,43.59374999999999,16.334822780685982,0.0001358770681976566
249,44.296875,16.957763300004146,0.0001212037083586432
250,42.89062499999999,16.957763300004146,0.00012625472207795533
251,43.59374999999999,17.582776008425398,0.00011158384601697489
252,45.0,17.582776008425398,0.00010619884019499827
253,45.703125,18.209956864283,9.149858041409433e-05
254,44.296875,18.209956864283,9.745669521137845e-05
255,45.0,18.839404547275464,8.409490942079824e-05
256,56.24999999999999,10.199918091116302,1.300153219237525e-05
257,56.953125,10.806922874860334,1.300153219237525e-05
258,55.54687499999999,10.806922874860334,1.300153219237525e-05
259,56.24999999999999,11.415157742730486,1.300153219237525e-05
260,57.65624999999999,11.415157742730486,1.0687314474534195e-05
261,58.35937499999999,12.024699180565818,1.0687314474534195e-05
262,56.953125,12.024699180565818,1.0687314474534195e-05
263,57.65624999999999,12.635625093021119,1.0687314474534195e-05
264,54.84375,11.415157742730486,1.7122996850432217e-05
265,55.54687499999999,12.024699180565818,1.7122996850432217e-05
266,54.140625,12.024699180565818,1.7122996850432217e-05
267,54.84375,12.635625093021119,1.7122996850432217e-05
268,56.24999999999999,12.635625093021119,1.5716897177214116e-05
269,56.953125,13.24801490567694,1.5716897177214116e-05
270,55.54687499999999,13.24801490567694,1.5716897177214116e-05
271,56.24999999999999,13.861949672048638,1.5716897177214116e-05
272,59.0625,12.635625093021119,9.877717703396358e-06
273,59.765625,13.24801490567694,9.877717703396358e-06
274,58.35937499999999,13.24801490567694,9.877717703396358e-06
275,59.0625,13.861949672048638,9.877717703396358e-06
276,60.46875,13.861949672048638,9.431870321330019e-06
277,61.17187499999999,14.477512185929925,9.431870321330019e-06
278,59.765625,14.477512185929925,9.431870321330019e-06
279,60.46875,15.094787099543197,9.431870321330019e-06
280,57.65624999999999,13.861949672048638,1.693252029320843e-05
281,58.35937499999999,14.477512185929925,1.693252029320843e-05
282,56.953125,14.477512185929925,1.693252029320843e-05
283,57.65624999999999,15.094787099543197,1.693252029320843e-05
284,59.0625,15.094787099543197,1.841436425799497e-05
285,59.765625,15.713861048008212,1.841436425799497e-05
286,58.35937499999999,15.713861048008212,1.841436425799497e-05
287,59.0625,16.334822780685982,1.841436425799497e-05
288,53.4375,12.635625093021119,2.3526874427140052e-05
289,54.140625,13.24801490567694,2.3526874427140052e-05
290,52.734375,13.24801490567694,2.3526874427140052e-05
291,53.4375,13.861949672048638,2.3526874427140052e-05
292,54.84375,13.861949672048638,1.8140398802728938e-05
293,55.54687499999999,14.477512185929925,1.8140398802728938e-05
294,54.140625,14.477512185929925,1.8140398802728938e-05
295,54.84375,15.094787099543197,1.8140398802728938e-05
296,52.03125,13.861949672048638,2.956092457667312e-05
297,52.734375,14.477512185929925,2.956092457667312e-05
298,51.32812500000001,14.477512185929925,2.956092457667312e-05
299,52.03125,15.094787099543197,2.956092457667312e-05
300,53.4375,15.094787099543197,2.0482421743286932e-05
301,54.140625,15.713861048008212,2.0482421743286932e-05
302,52.734375,15.713861048008212,2.0482421743286932e-05
303,53.4375,16.334822780685982,2.0482421743286932e-05
304,56.24999999999999,15.094787099543197,1.7252428458657663e-05
305,56.953125,15.713861048008212,1.7252428458657663e-05
306,55.54687499999999,15.713861048008212,1.7252428458657663e-05
307,56.24999999999999,16.334822780685982,1.7252428458657663e-05
308,57.65624999999999,16.334822780685982,1.8641642340465733e-05
309,58.35937499999999,16.957763300004146,1.8641642340465733e-05
310,56.953125,16.957763300004146,1.8641642340465733e-05
311,57.65624999999999,17.582776008425398,1.8641642340465733e-05
312,54.84375,16.334822780685982,1.3434858114850584e-05
313,55.54687499999999,16.957763300004146,1.3434858114850584e-05
314,54.140625,16.957763300004146,1.3434858114850584e-05
315,54.84375,17.582776008425398,1.3434858114850584e-05
316,56.24999999999999,17.582776008425398,1.0550410805482197e-05
317,56.953125,18.209956864283,1.0550410805482197e-05
318,55.54687499999999,18.209956864283,1.0550410805482197e-05
319,56.24999999999999,18.839404547275464,1.0550410805482197e-05
320,61.87499999999999,15.094787099543197,8.655533302370971e-06
321,62.57812499999999,15.713861048008212,8.655533302370971e-06
322,61.17187499999999,15.713861048008212,8.655533302370971e-06
323,61.87499999999999,16.334822780685982,8.655533302370971e-06
324,63.281249999999986,16.334822780685982,8.068194218896528e-06
325,63.984375,16.957763300004146,8.068194218896528e-06
326,62.57812499999999,16.957763300004146,8.068194218896528e-06
327,63.281249999999986,17.582776008425398,8.068194218896528e-06
328,60.46875,16.334822780685982,1.8279098480213786e-05
329,61.17187499999999,16.957763300004146,1.8279098480213786e-05
330,59.765625,16.957763300004146,1.8279098480213786e-05
331,60.46875,17.582776008425398,1.8279098480213786e-05
332,61.87499999999999,17.582776008425398,1.6235691164195826e-05
333,62.57812499999999,18.209956864283,1.6235691164195826e-05
334,61.17187499999999,18.209956864283,1.6235691164195826e-05
335,61.87499999999999,18.839404547275464,1.6235691164195826e-05
336,64.6875,17.582776008425398,8.563799580009043e-06
337,65.390625,18.209956864283,8.563799580009043e-06
338,63.984375,18.209956864283,8.563799580009043e-06
339,64.6875,18.839404547275464,8.563799580009043e-06
340,66.09374999999999,18.839404547275464,1.0197782263078557e-05
341,66.796875,19.47122063449069,1.0197782263078557e-05
342,65.390625,19.47122063449069,1.0197782263078557e-05
343,66.09374999999999,20.10550978791599,1.0197782263078557e-05
344,63.281249999999986,18.839404547275464,1.4079895245239649e-05
345,63.984375,19.47122063449069,1.4079895245239649e-05
346,62.57812499999999,19.47122063449069,1.4079895245239649e-05
347,63.281249999999986,20.10550978791599,1.4079895245239649e-05
348,64.6875,20.10550978791599,1.3817714186094068e-05
349,65.390625,20.742379954487134,1.3817714186094068e-05
350,63.984375,20.742379954487134,1.3817714186094068e-05
351,64.6875,21.381942579838878,1.3817714186094068e-05
352,59.0625,17.582776008425398,1.9754748390790634e-05
353,59.765625,18.209956864283,1.9754748390790634e-05
354,58.35937499999999,18.209956864283,1.9754748390790634e-05
355,59.0625,18.839404547275464,1.9754748390790634e-05
356,60.46875,18.839404547275464,1.9398951685846905e-05
357,61.17187499999999,19.47122063449069,1.9398951685846905e-05
358,59.765625,19.47122063449069,1.9398951685846905e-05
359,60.46875,20.10550978791599,1.9398951685846905e-05
360,57.65624999999999,18.839404547275464,1.115373649143076e-05
361,58.35937499999999,19.47122063449069,1.115373649143076e-05
362,56.953125,19.47122063449069,1.115373649143076e-05
363,57.65624999999999,20.10550978791599,1.115373649143076e-05
364,59.0625,20.10550978791599,1.3247976079115846e-05
365,59.765625,20.742379954487134,1.3247976079115846e-05
366,58.35937499999999,20.742379954487134,1.3247976079115846e-05
367,59.0625,21.381942579838878,1.3247976079115846e-05
368,61.87499999999999,20.10550978791599,1.8212617818893705e-05
369,62.57812499999999,20.742379954487134,1.8212617818893705e-05
370,61.17187499999999,20.742379954487134,1.8212617818893705e-05
371,61.87499999999999,21.381942579838878,1.8212617818893705e-05
372,63.281249999999986,21.381942579838878,1.7506802574009063e-05
373,63.984375,22.02431283704216,1.7506802574009063e-05
374,62.57812499999999,22.02431283704216,1.7506802574009063e-05
375,63.281249999999986,22.66960987175038,1.7506802574009063e-05
376,60.46875,21.381942579838878,1.5675738807570577e-05
377,61.17187499999999,22.02431283704216,1.5675738807570577e-05
378,59.765625,22.02431283704216,1.5675738807570577e-05
379,60.46875,22.66960987175038,1.5675738807570577e-05
380,61.87499999999999,22.66960987175038,1.840954367463604e-05
381,62.57812499999999,23.31795706533424,1.840954367463604e-05
382,61.17187499999999,23.31795706533424,1.840954367463604e-05
383,61.87499999999999,23.96948231775967,1.840954367463604e-05
384,50.62499999999999,15.094787099543197,2.8702056768461863e-05
385,51.32812500000001,15.713861048008212,2.8702056768461863e-05
386,49.92187499999999,15.713861048008212,2.8702056768461863e-05
387,50.62499999999999,16.334822780685982,2.8702056768461863e-05
388,52.03125,16.334822780685982,1.9516352668052206e-05
389,52.734375,16.957763300004146,1.9516352668052206e-05
390,51.32812500000001,16.957763300004146,1.9516352668052206e-05
391,52.03125,17.582776008425398,1.9516352668052206e-05
392,49.21875,16.334822780685982,3.765173217341823e-05
393,49.92187499999999,16.957763300004146,3.765173217341823e-05
394,48.51562499999999,16.957763300004146,3.765173217341823e-05
395,49.21875,17.582776008425398,3.765173217341823e-05
396,50.62499999999999,17.582776008425398,2.553522418890385e-05
397,51.32812500000001,18.209956864283,2.553522418890385e-05
398,49.92187499999999,18.209956864283,2.553522418890385e-05
399,50.62499999999999,18.839404547275464,2.553522418890385e-05
400,53.4375,17.582776008425398,1.2395311371512584e-05
401,54.140625,18.209956864283,1.2395311371512584e-05
402,52.734375,18.209956864283,1.2395311371512584e-05
403,53.4375,18.839404547275464,1.2395311371512584e-05
404,54.84375,18.839404547275464,7.947921082205113e-06
405,55.54687499999999,19.47122063449069,7.947921082205113e-06
406,54.140625,19.47122063449069,7.947921082205113e-06
407,54.84375,20.10550978791599,7.947921082205113e-06
408,52.03125,18.839404547275464,1.8469365945663392e-05
409,52.734375,19.47122063449069,1.8469365945663392e-05
410,51.32812500000001,19.47122063449069,1.8469365945663392e-05
411,52.03125,20.10550978791599,1.8469365945663392e-05
412,53.4375,20.10550978791599,1.4161605948429566e-05
413,54.140625,20.742379954487134,1.4161605948429566e-05
414,52.734375,20.742379954487134,1.4161605948429566e-05
415,53.4375,21.381942579838878,1.4161605948429566e-05
416,47.8125,17.582776008425398,5.729448758646225e-05
417,48.51562499999999,18.209956864283,4.578799835902406e-05
418,47.109375,18.209956864283,7.29357011623261e-05
419,47.8125,18.839404547275464,6.012479235981359e-05
420,49.21875,18.839404547275464,3.684030296615736e-05
421,49.92187499999999,19.47122063449069,3.0225066719646714e-05
422,48.51562499999999,19.47122063449069,4.948739583817252e-05
423,49.21875,20.10550978791599,4.1064161280165436e-05
424,46.40625,18.839404547275464,7.768001913149178e-05
425,47.109375,19.47122063449069,6.524525886231224e-05
426,45.703125,19.47122063449069,7.163930704957825e-05
427,46.40625,20.10550978791599,6.026692993255904e-05
428,47.8125,20.10550978791599,5.4585910884556164e-05
429,48.51562499999999,20.742379954487134,4.5934134277843514e-05
430,47.109375,20.742379954487134,5.0226359000260966e-05
431,47.8125,21.381942579838878,4.179121386432296e-05
432,50.62499999999999,20.10550978791599,2.769042332783998e-05
433,51.32812500000001,20.742379954487134,2.769042332783998e-05
434,49.92187499999999,20.742379954487134,2.769042332783998e-05
435,50.62499999999999,21.381942579838878,2.769042332783998e-05
436,52.03125,21.381942579838878,2.2093761367935285e-05
437,52.734375,22.02431283704216,2.2093761367935285e-05
438,51.32812500000001,22.02431283704216,2.2093761367935285e-05
439,52.03125,22.66960987175038,2.2093761367935285e-05
440,49.21875,21.381942579838878,3.5398961726191837e-05
441,49.92187499999999,22.02431283704216,3.5398961726191837e-05
442,48.51562499999999,22.02431283704216,3.5398961726191837e-05
443,49.21875,22.66960987175038,3.5398961726191837e-05
444,50.62499999999999,22.66960987175038,2.947113884957799e-05
445,51.32812500000001,23.31795706533424,2.947113884957799e-05
446,49.92187499999999,23.31795706533424,2.947113884957799e-05
447,50.62499999999999,23.96948231775967,2.947113884957799e-05
448,56.24999999999999,20.10550978791599,6.9216702644625036e-06
449,56.953125,20.742379954487134,6.9216702644625036e-06
450,55.54687499999999,20.742379954487134,6.9216702644625036e-06
451,56.24999999999999,21.381942579838878,6.9216702644625036e-06
452,57.65624999999999,21.381942579838878,8.67916334506922e-06
453,58.35937499999999,22.02431283704216,8.67916334506922e-06
454,56.953125,22.02431283704216,8.67916334506922e-06
455,57.65624999999999,22.66960987175038,8.67916334506922e-06
456,54.84375,21.381942579838878,1.2173932029385473e-05
457,55.54687499999999,22.02431283704216,1.2173932029385473e-05
458,54.140625,22.02431283704216,1.2173932029385473e-05
459,54.84375,22.66960987175038,1.2173932029385473e-05
460,56.24999999999999,22.66960987175038,1.241462352608337e-05
461,56.953125,23.31795706533424,1.241462352608337e-05
462,55.54687499999999,23.31795706533424,1.241462352608337e-05
463,56.24999999999999,23.96948231775967,1.241462352608337e-05
464,59.0625,22.66960987175038,1.226757328492202e-05
465,59.765625,23.31795706533424,1.226757328492202e-05
466,58.35937499999999,23.31795706533424,1.226757328492202e-05
467,59.0625,23.96948231775967,1.226757328492202e-05
468,60.46875,23.96948231775967,1.7240834940180804e-05
469,61.17187499999999,24.62431835216408,1.7240834940180804e-05
470,59.765625,24.62431835216408,1.7240834940180804e-05
471,60.46875,25.282603043311994,1.7240834940180804e-05
472,57.65624999999999,23.96948231775967,1.4490473809051096e-05
473,58.35937499999999,24.62431835216408,1.4490473809051096e-05
474,56.953125,24.62431835216408,1.4490473809051096e-05
475,57.65624999999999,25.282603043311994,1.4490473809051096e-05
476,59.0625,25.282603043311994,1.794377063569617e-05
477,59.765625,25.944479772370002,1.794377063569617e-05
478,58.35937499999999,25.944479772370002,1.794377063569617e-05
479,59.0625,26.61009781073391,1.794377063569617e-05
480,53.4375,22.66960987175038,1.926011641144152e-05
481,54.140625,23.31795706533424,1.926011641144152e-05
482,52.734375,23.31795706533424,1.926011641144152e-05
483,53.4375,23.96948231775967,1.926011641144152e-05
484,54.84375,23.96948231775967,1.7743487001050238e-05
485,55.54687499999999,24.62431835216408,1.7743487001050238e-05
486,54.140625,24.62431835216408,1.7743487001050238e-05
487,54.84375,25.282603043311994,1.7743487001050238e-05
488,52.03125,23.96948231775967,2.838524916999097e-05
489,52.734375,24.62431835216408,2.838524916999097e-05
490,51.32812500000001,24.62431835216408,2.838524916999097e-05
491,52.03125,25.282603043311994,2.838524916999097e-05
492,53.4375,25.282603043311994,2.922885033539547e-05
493,54.140625,25.944479772370002,2.922885033539547e-05
494,52.734375,25.944479772370002,2.922885033539547e-05
495,53.4375,26.61009781073391,2.922885033539547e-05
496,56.24999999999999,25.282603043311994,1.7804655907619702e-05
497,56.953125,25.944479772370002,1.7804655907619702e-05
498,55.54687499999999,25.944479772370002,1.7804655907619702e-05
499,56.24999999999999,26.61009781073391,1.7804655907619702e-05
500,57.65624999999999,26.61009781073391,1.9998959325113028e-05
501,58.35937499999999,27.27961273597809,1.9998959325113028e-05
502,56.953125,27.27961273597809,1.9998959325113028e-05
503,57.65624999999999,27.95318688338113,1.9998959325113028e-05
504,54.84375,26.61009781073391,3.031709489406433e-05
505,55.54687499999999,27.27961273597809,3.031709489406433e-05
506,54.140625,27.27961273597809,3.031709489406433e-05
507,54.84375,27.95318688338113,3.031709489406433e-05
508,56.24999999999999,27.95318688338113,3.179231719209218e-05
509,56.953125,28.630989836924343,3.179231719209218e-05
510,55.54687499999999,28.630989836924343,3.179231719209218e-05
511,56.24999999999999,29.313198964168343,3.179231719209218e-05
512,33.75,10.199918091116302,6.58267515105078e-05
513,34.453125,10.806922874860334,8.669043260174926e-05
