# nside 64 NESTED
pix_id,ra_deg,dec_deg,probability
148,43.59374999999999,8.989299345162806,4.07034836e-316
149,44.296875,9.594068226860458,4.07034836e-316
150,42.89062499999999,9.594068226860458,4.07034836e-316
151,43.59374999999999,10.199918091116302,4.07034836e-316
152,40.78124999999999,8.989299345162806,4.07034836e-316
153,41.484375,9.594068226860458,4.07034836e-316
154,40.078125,9.594068226860458,4.07034836e-316
155,40.78124999999999,10.199918091116302,4.07034836e-316
156,42.1875,10.199918091116302,4.07034836e-316
157,42.89062499999999,10.806922874860334,4.07034836e-316
158,41.484375,10.806922874860334,4.07034836e-316
159,42.1875,11.415157742730486,4.07034836e-316
160,36.5625,7.782714385390946,1.317093526210303e-284
161,37.265625,8.385538647081319,1.317093526210303e-284
162,35.859375,8.385538647081319,1.317093526210303e-284
163,36.5625,8.989299345162806,1.317093526210303e-284
164,37.96875,8.989299345162806,1.317093526210303e-284
165,38.67187499999999,9.594068226860458,1.317093526210303e-284
166,37.265625,9.594068226860458,1.317093526210303e-284
167,37.96875,10.199918091116302,1.317093526210303e-284
168,35.15624999999999,8.989299345162806,1.317093526210303e-284
169,35.859375,9.594068226860458,1.317093526210303e-284
170,34.453125,9.594068226860458,1.317093526210303e-284
171,35.15624999999999,10.199918091116302,1.317093526210303e-284
172,36.5625,10.199918091116302,1.317093526210303e-284
173,37.265625,10.806922874860334,1.317093526210303e-284
174,35.859375,10.806922874860334,1.317093526210303e-284
175,36.5625,11.415157742730486,1.317093526210303e-284
176,39.375,10.199918091116302,1.7924921755927365e-294
177,40.078125,10.806922874860334,1.7924921755927365e-294
178,38.67187499999999,10.806922874860334,1.7924921755927365e-294
179,39.375,11.415157742730486,1.7924921755927365e-294
180,40.78124999999999,11.415157742730486,1.7924921755927365e-294
181,41.484375,12.024699180565818,1.7924921755927365e-294
182,40.078125,12.024699180565818,1.7924921755927365e-294
183,40.78124999999999,12.635625093021119,1.7924921755927365e-294
184,37.96875,11.415157742730486,1.7924921755927365e-294
185,38.67187499999999,12.024699180565818,1.7924921755927365e-294
186,37.265625,12.024699180565818,1.7924921755927365e-294
187,37.96875,12.635625093021119,1.7924921755927365e-294
188,39.375,12.635625093021119,1.7924921755927365e-294
189,40.078125,13.24801490567694,1.7924921755927365e-294
190,38.67187499999999,13.24801490567694,1.7924921755927365e-294
191,39.375,13.861949672048638,1.7924921755927365e-294
192,45.0,10.199918091116302,0.0
193,45.703125,10.806922874860334,0.0
194,44.296875,10.806922874860334,0.0
195,45.0,11.415157742730486,0.0
196,46.40625,11.415157742730486,0.0
197,47.109375,12.024699180565818,0.0
198,45.703125,12.024699180565818,0.0
199,46.40625,12.635625093021119,0.0
200,43.59374999999999,11.415157742730486,0.0
201,44.296875,12.024699180565818,0.0
202,42.89062499999999,12.024699180565818,0.0
203,43.59374999999999,12.635625093021119,0.0
204,45.0,12.635625093021119,0.0
205,45.703125,13.24801490567694,0.0
206,44.296875,13.24801490567694,0.0
207,45.0,13.861949672048638,0.0
208,47.8125,12.635625093021119,0.0
209,48.51562499999999,13.24801490567694,0.0
210,47.109375,13.24801490567694,0.0
211,47.8125,13.861949672048638,0.0
212,49.21875,13.861949672048638,0.0
213,49.92187499999999,14.477512185929925,0.0
214,48.51562499999999,14.477512185929925,0.0
215,49.21875,15.094787099543197,0.0
216,46.40625,13.861949672048638,0.0
217,47.109375,14.477512185929925,0.0
218,45.703125,14.477512185929925,0.0
219,46.40625,15.094787099543197,0.0
220,47.8125,15.094787099543197,0.0
221,48.51562499999999,15.713861048008212,0.0
222,47.109375,15.713861048008212,0.0
223,47.8125,16.334822780685982,0.0
224,42.1875,12.635625093021119,9.231214115393148e-304
225,42.89062499999999,13.24801490567694,9.231214115393148e-304
226,41.484375,13.24801490567694,9.231214115393148e-304
227,42.1875,13.861949672048638,9.231214115393148e-304
228,43.59374999999999,13.861949672048638,9.231214115393148e-304
229,44.296875,14.477512185929925,9.231214115393148e-304
230,42.89062499999999,14.477512185929925,9.231214115393148e-304
231,43.59374999999999,15.094787099543197,9.231214115393148e-304
232,40.78124999999999,13.861949672048638,9.231214115393148e-304
233,41.484375,14.477512185929925,9.231214115393148e-304
234,40.078125,14.477512185929925,9.231214115393148e-304
235,40.78124999999999,15.094787099543197,9.231214115393148e-304
236,42.1875,15.094787099543197,9.231214115393148e-304
237,42.89062499999999,15.713861048008212,9.231214115393148e-304
238,41.484375,15.713861048008212,9.231214115393148e-304
239,42.1875,16.334822780685982,9.231214115393148e-304
240,45.0,15.094787099543197,4.226974615727e-312
241,45.703125,15.713861048008212,4.226974615727e-312
242,44.296875,15.713861048008212,4.226974615727e-312
243,45.0,16.334822780685982,4.226974615727e-312
244,46.40625,16.334822780685982,4.226974615727e-312
245,47.109375,16.957763300004146,4.226974615727e-312
246,45.703125,16.957763300004146,4.226974615727e-312
247,46.40625,17.582776008425398,4.226974615727e-312
248,43.59374999999999,16.334822780685982,4.226974615727e-312
249,44.296875,16.957763300004146,4.226974615727e-312
250,42.89062499999999,16.957763300004146,4.226974615727e-312
251,43.59374999999999,17.582776008425398,4.226974615727e-312
252,45.0,17.582776008425398,4.226974615727e-312
253,45.703125,18.209956864283,4.226974615727e-312
254,44.296875,18.209956864283,4.226974615727e-312
255,45.0,18.839404547275464,4.226974615727e-312
256,56.24999999999999,10.199918091116302,0.0
257,56.953125,10.806922874860334,0.0
258,55.54687499999999,10.806922874860334,0.0
259,56.24999999999999,11.415157742730486,0.0
260,57.65624999999999,11.415157742730486,0.0
261,58.35937499999999,12.024699180565818,0.0
262,56.953125,12.024699180565818,0.0
263,57.65624999999999,12.635625093021119,0.0
264,54.84375,11.415157742730486,0.0
265,55.54687499999999,12.024699180565818,0.0
266,54.140625,12.024699180565818,0.0
267,54.84375,12.635625093021119,0.0
268,56.24999999999999,12.635625093021119,0.0
269,56.953125,13.24801490567694,0.0
270,55.54687499999999,13.24801490567694,0.0
271,56.24999999999999,13.861949672048638,0.0
272,59.0625,12.635625093021119,0.0
273,59.765625,13.24801490567694,0.0
274,58.35937499999999,13.24801490567694,0.0
275,59.0625,13.861949672048638,0.0
276,60.46875,13.861949672048638,0.0
277,61.17187499999999,14.477512185929925,0.0
278,59.765625,14.477512185929925,0.0
279,60.46875,15.094787099543197,0.0
280,57.65624999999999,13.861949672048638,0.0
281,58.35937499999999,14.477512185929925,0.0
282,56.953125,14.477512185929925,0.0
283,57.65624999999999,15.094787099543197,0.0
284,59.0625,15.094787099543197,0.0
285,59.765625,15.713861048008212,0.0
286,58.35937499999999,15.713861048008212,0.0
287,59.0625,16.334822780685982,0.0
288,53.4375,12.635625093021119,0.0
289,54.140625,13.24801490567694,0.0
290,52.734375,13.24801490567694,0.0
291,53.4375,13.861949672048638,0.0
292,54.84375,13.861949672048638,0.0
293,55.54687499999999,14.477512185929925,0.0
294,54.140625,14.477512185929925,0.0
295,54.84375,15.094787099543197,0.0
296,52.03125,13.861949672048638,0.0
297,52.734375,14.477512185929925,0.0
298,51.32812500000001,14.477512185929925,0.0
299,52.03125,15.094787099543197,0.0
300,53.4375,15.094787099543197,0.0
301,54.140625,15.713861048008212,0.0
302,52.734375,15.713861048008212,0.0
303,53.4375,16.334822780685982,0.0
304,56.24999999999999,15.094787099543197,0.0
305,56.953125,15.713861048008212,0.0
306,55.54687499999999,15.713861048008212,0.0
307,56.24999999999999,16.334822780685982,0.0
308,57.65624999999999,16.334822780685982,0.0
309,58.35937499999999,16.957763300004146,0.0
310,56.953125,16.957763300004146,0.0
311,57.65624999999999,17.582776008425398,0.0
312,54.84375,16.334822780685982,0.0
313,55.54687499999999,16.957763300004146,0.0
314,54.140625,16.957763300004146,0.0
315,54.84375,17.582776008425398,0.0
316,56.24999999999999,17.582776008425398,0.0
317,56.953125,18.209956864283,0.0
318,55.54687499999999,18.209956864283,0.0
319,56.24999999999999,18.839404547275464,0.0
320,61.87499999999999,15.094787099543197,0.0
321,62.57812499999999,15.713861048008212,0.0
322,61.17187499999999,15.713861048008212,0.0
323,61.87499999999999,16.334822780685982,0.0
324,63.281249999999986,16.334822780685982,0.0
325,63.984375,16.957763300004146,0.0
326,62.57812499999999,16.957763300004146,0.0
327,63.281249999999986,17.582776008425398,0.0
328,60.46875,16.334822780685982,0.0
329,61.17187499999999,16.957763300004146,0.0
330,59.765625,16.957763300004146,0.0
331,60.46875,17.582776008425398,0.0
332,61.87499999999999,17.582776008425398,0.0
333,62.57812499999999,18.209956864283,0.0
334,61.17187499999999,18.209956864283,0.0
335,61.87499999999999,18.839404547275464,0.0
336,64.6875,17.582776008425398,0.0
337,65.390625,18.209956864283,0.0
338,63.984375,18.209956864283,0.0
339,64.6875,18.839404547275464,0.0
340,66.09374999999999,18.839404547275464,0.0
341,66.796875,19.47122063449069,0.0
342,65.390625,19.47122063449069,0.0
343,66.09374999999999,20.10550978791599,0.0
344,63.281249999999986,18.839404547275464,0.0
345,63.984375,19.47122063449069,0.0
346,62.57812499999999,19.47122063449069,0.0
347,63.281249999999986,20.10550978791599,0.0
348,64.6875,20.10550978791599,0.0
349,65.390625,20.742379954487134,0.0
350,63.984375,20.742379954487134,0.0
351,64.6875,21.381942579838878,0.0
352,59.0625,17.582776008425398,0.0
353,59.765625,18.209956864283,0.0
354,58.35937499999999,18.209956864283,0.0
355,59.0625,18.839404547275464,0.0
356,60.46875,18.839404547275464,0.0
357,61.17187499999999,19.47122063449069,0.0
358,59.765625,19.47122063449069,0.0
359,60.46875,20.10550978791599,0.0
360,57.65624999999999,18.839404547275464,0.0
361,58.35937499999999,19.47122063449069,0.0
362,56.953125,19.47122063449069,0.0
363,57.65624999999999,20.10550978791599,0.0
364,59.0625,20.10550978791599,0.0
365,59.765625,20.742379954487134,0.0
366,58.35937499999999,20.742379954487134,0.0
367,59.0625,21.381942579838878,0.0
368,61.87499999999999,20.10550978791599,0.0
369,62.57812499999999,20.742379954487134,0.0
370,61.17187499999999,20.742379954487134,0.0
371,61.87499999999999,21.381942579838878,0.0
372,63.281249999999986,21.381942579838878,0.0
373,63.984375,22.02431283704216,0.0
374,62.57812499999999,22.02431283704216,0.0
375,63.281249999999986,22.66960987175038,0.0
376,60.46875,21.381942579838878,0.0
377,61.17187499999999,22.02431283704216,0.0
378,59.765625,22.02431283704216,0.0
379,60.46875,22.66960987175038,0.0
380,61.87499999999999,22.66960987175038,0.0
381,62.57812499999999,23.31795706533424,0.0
382,61.17187499999999,23.31795706533424,0.0
383,61.87499999999999,23.96948231775967,0.0
384,50.62499999999999,15.094787099543197,0.0
385,51.32812500000001,15.713861048008212,0.0
386,49.92187499999999,15.713861048008212,0.0
387,50.62499999999999,16.334822780685982,0.0
388,52.03125,16.334822780685982,0.0
389,52.734375,16.957763300004146,0.0
390,51.32812500000001,16.957763300004146,0.0
391,52.03125,17.582776008425398,0.0
392,49.21875,16.334822780685982,0.0
393,49.92187499999999,16.957763300004146,0.0
394,48.51562499999999,16.957763300004146,0.0
395,49.21875,17.582776008425398,0.0
396,50.62499999999999,17.582776008425398,0.0
397,51.32812500000001,18.209956864283,0.0
398,49.92187499999999,18.209956864283,0.0
399,50.62499999999999,18.839404547275464,0.0
400,53.4375,17.582776008425398,0.0
401,54.140625,18.209956864283,0.0
402,52.734375,18.209956864283,0.0
403,53.4375,18.839404547275464,0.0
404,54.84375,18.839404547275464,0.0
405,55.54687499999999,19.47122063449069,0.0
406,54.140625,19.47122063449069,0.0
407,54.84375,20.10550978791599,0.0
408,52.03125,18.839404547275464,0.0
409,52.734375,19.47122063449069,0.0
410,51.32812500000001,19.47122063449069,0.0
411,52.03125,20.10550978791599,0.0
412,53.4375,20.10550978791599,0.0
413,54.140625,20.742379954487134,0.0
414,52.734375,20.742379954487134,0.0
415,53.4375,21.381942579838878,0.0
416,47.8125,17.582776008425398,4.86635e-319
417,48.51562499999999,18.209956864283,4.86635e-319
418,47.109375,18.209956864283,4.86635e-319
419,47.8125,18.839404547275464,4.86635e-319
420,49.21875,18.839404547275464,4.86635e-319
421,49.92187499999999,19.47122063449069,4.86635e-319
422,48.51562499999999,19.47122063449069,4.86635e-319
423,49.21875,20.10550978791599,4.86635e-319
424,46.40625,18.839404547275464,4.86635e-319
425,47.109375,19.47122063449069,4.86635e-319
426,45.703125,19.47122063449069,4.86635e-319
427,46.40625,20.10550978791599,4.86635e-319
428,47.8125,20.10550978791599,4.86635e-319
429,48.51562499999999,20.742379954487134,4.86635e-319
430,47.109375,20.742379954487134,4.86635e-319
431,47.8125,21.381942579838878,4.86635e-319
432,50.62499999999999,20.10550978791599,0.0
433,51.32812500000001,20.742379954487134,0.0
434,49.92187499999999,20.742379954487134,0.0
435,50.62499999999999,21.381942579838878,0.0
436,52.03125,21.381942579838878,0.0
437,52.734375,22.02431283704216,0.0
438,51.32812500000001,22.02431283704216,0.0
439,52.03125,22.66960987175038,0.0
440,49.21875,21.381942579838878,0.0
441,49.92187499999999,22.02431283704216,0.0
442,48.51562499999999,22.02431283704216,0.0
443,49.21875,22.66960987175038,0.0
444,50.62499999999999,22.66960987175038,0.0
445,51.32812500000001,23.31795706533424,0.0
446,49.92187499999999,23.31795706533424,0.0
447,50.62499999999999,23.96948231775967,0.0
448,56.24999999999999,20.10550978791599,0.0
449,56.953125,20.742379954487134,0.0
450,55.54687499999999,20.742379954487134,0.0
451,56.24999999999999,21.381942579838878,0.0
452,57.65624999999999,21.381942579838878,0.0
453,58.35937499999999,22.02431283704216,0.0
454,56.953125,22.02431283704216,0.0
455,57.65624999999999,22.66960987175038,0.0
456,54.84375,21.381942579838878,0.0
457,55.54687499999999,22.02431283704216,0.0
458,54.140625,22.02431283704216,0.0
459,54.84375,22.66960987175038,0.0
460,56.24999999999999,22.66960987175038,0.0
461,56.953125,23.31795706533424,0.0
462,55.54687499999999,23.31795706533424,0.0
463,56.24999999999999,23.96948231775967,0.0
464,59.0625,22.66960987175038,0.0
465,59.765625,23.31795706533424,0.0
466,58.35937499999999,23.31795706533424,0.0
467,59.0625,23.96948231775967,0.0
468,60.46875,23.96948231775967,0.0
469,61.17187499999999,24.62431835216408,0.0
470,59.765625,24.62431835216408,0.0
471,60.46875,25.282603043311994,0.0
472,57.65624999999999,23.96948231775967,0.0
473,58.35937499999999,24.62431835216408,0.0
474,56.953125,24.62431835216408,0.0
475,57.65624999999999,25.282603043311994,0.0
476,59.0625,25.282603043311994,0.0
477,59.765625,25.944479772370002,0.0
478,58.35937499999999,25.944479772370002,0.0
479,59.0625,26.61009781073391,0.0
480,53.4375,22.66960987175038,0.0
481,54.140625,23.31795706533424,0.0
482,52.734375,23.31795706533424,0.0
483,53.4375,23.96948231775967,0.0
484,54.84375,23.96948231775967,0.0
485,55.54687499999999,24.62431835216408,0.0
486,54.140625,24.62431835216408,0.0
487,54.84375,25.282603043311994,0.0
488,52.03125,23.96948231775967,0.0
489,52.734375,24.62431835216408,0.0
490,51.32812500000001,24.62431835216408,0.0
491,52.03125,25.282603043311994,0.0
492,53.4375,25.282603043311994,0.0
493,54.140625,25.944479772370002,0.0
494,52.734375,25.944479772370002,0.0
495,53.4375,26.61009781073391,0.0
496,56.24999999999999,25.282603043311994,0.0
497,56.953125,25.944479772370002,0.0
498,55.54687499999999,25.944479772370002,0.0
499,56.24999999999999,26.61009781073391,0.0
500,57.65624999999999,26.61009781073391,0.0
501,58.35937499999999,27.27961273597809,0.0
502,56.953125,27.27961273597809,0.0
503,57.65624999999999,27.95318688338113,0.0
504,54.84375,26.61009781073391,0.0
505,55.54687499999999,27.27961273597809,0.0
506,54.140625,27.27961273597809,0.0
507,54.84375,27.95318688338113,0.0
508,56.24999999999999,27.95318688338113,0.0
509,56.953125,28.630989836924343,0.0
510,55.54687499999999,28.630989836924343,0.0
511,56.24999999999999,29.313198964168343,0.0
512,33.75,10.199918091116302,6.394715449379672e-265
513,34.453125,10.806922874860334,6.394715449379672e-265
514,33.04687499999999,10.806922874860334,6.394715449379672e-265
515,33.75,11.415157742730486,6.394715449379672e-265
516,35.15624999999999,11.415157742730486,6.394715449379672e-265
517,35.859375,12.024699180565818,6.394715449379672e-265
518,34.453125,12.024699180565818,6.394715449379672e-265
519,35.15624999999999,12.635625093021119,6.394715449379672e-265
520,32.34375,11.415157742730486,6.394715449379672e-265
521,33.04687499999999,12.024699180565818,6.394715449379672e-265
522,31.640624999999993,12.024699180565818,6.394715449379672e-265
523,32.34375,12.635625093021119,6.394715449379672e-265
524,33.75,12.635625093021119,6.394715449379672e-265
525,34.453125,13.24801490567694,6.394715449379672e-265
526,33.04687499999999,13.24801490567694,6.394715449379672e-265
527,33.75,13.861949672048638,6.394715449379672e-265
528,36.5625,12.635625093021119,9.148299194260778e-274
529,37.265625,13.24801490567694,9.148299194260778e-274
530,35.859375,13.24801490567694,9.148299194260778e-274
531,36.5625,13.861949672048638,9.148299194260778e-274
532,37.96875,13.861949672048638,9.148299194260778e-274
533,38.67187499999999,14.477512185929925,9.148299194260778e-274
534,37.265625,14.477512185929925,9.148299194260778e-274
535,37.96875,15.094787099543197,9.148299194260778e-274
536,35.15624999999999,13.861949672048638,9.148299194260778e-274
537,35.859375,14.477512185929925,9.148299194260778e-274
538,34.453125,14.477512185929925,9.148299194260778e-274
539,35.15624999999999,15.094787099543197,9.148299194260778e-274
540,36.5625,15.094787099543197,9.148299194260778e-274
541,37.265625,15.713861048008212,9.148299194260778e-274
542,35.859375,15.713861048008212,9.148299194260778e-274
543,36.5625,16.334822780685982,9.148299194260778e-274
544,30.937499999999996,12.635625093021119,4.389770588766464e-246
545,31.640624999999993,13.24801490567694,4.389770588766464e-246
546,30.234375,13.24801490567694,4.389770588766464e-246
547,30.937499999999996,13.861949672048638,4.389770588766464e-246
548,32.34375,13.861949672048638,4.389770588766464e-246
549,33.04687499999999,14.477512185929925,4.389770588766464e-246
550,31.640624999999993,14.477512185929925,4.389770588766464e-246
551,32.34375,15.094787099543197,4.389770588766464e-246
552,29.53125,13.861949672048638,4.389770588766464e-246
553,30.234375,14.477512185929925,4.389770588766464e-246
554,28.828124999999996,14.477512185929925,4.389770588766464e-246
555,29.53125,15.094787099543197,4.389770588766464e-246
556,30.937499999999996,15.094787099543197,4.389770588766464e-246
557,31.640624999999993,15.713861048008212,4.389770588766464e-246
558,30.234375,15.713861048008212,4.389770588766464e-246
559,30.937499999999996,16.334822780685982,4.389770588766464e-246
560,33.75,15.094787099543197,4.810487037328065e-254
561,34.453125,15.713861048008212,4.810487037328065e-254
562,33.04687499999999,15.713861048008212,4.810487037328065e-254
563,33.75,16.334822780685982,4.810487037328065e-254
564,35.15624999999999,16.334822780685982,4.810487037328065e-254
565,35.859375,16.957763300004146,4.810487037328065e-254
566,34.453125,16.957763300004146,4.810487037328065e-254
567,35.15624999999999,17.582776008425398,4.810487037328065e-254
568,32.34375,16.334822780685982,4.810487037328065e-254
569,33.04687499999999,16.957763300004146,4.810487037328065e-254
570,31.640624999999993,16.957763300004146,4.810487037328065e-254
571,32.34375,17.582776008425398,4.810487037328065e-254
572,33.75,17.582776008425398,4.810487037328065e-254
573,34.453125,18.209956864283,4.810487037328065e-254
574,33.04687499999999,18.209956864283,4.810487037328065e-254
575,33.75,18.839404547275464,4.810487037328065e-254
576,39.375,15.094787099543197,7.283715306786614e-282
577,40.078125,15.713861048008212,7.283715306786614e-282
578,38.67187499999999,15.713861048008212,7.283715306786614e-282
579,39.375,16.334822780685982,7.283715306786614e-282
580,40.78124999999999,16.334822780685982,7.283715306786614e-282
581,41.484375,16.957763300004146,7.283715306786614e-282
582,40.078125,16.957763300004146,7.283715306786614e-282
583,40.78124999999999,17.582776008425398,7.283715306786614e-282
584,37.96875,16.334822780685982,7.283715306786614e-282
585,38.67187499999999,16.957763300004146,7.283715306786614e-282
586,37.265625,16.957763300004146,7.283715306786614e-282
587,37.96875,17.582776008425398,7.283715306786614e-282
588,39.375,17.582776008425398,7.283715306786614e-282
589,40.078125,18.209956864283,7.283715306786614e-282
590,38.67187499999999,18.209956864283,7.283715306786614e-282
591,39.375,18.839404547275464,7.283715306786614e-282
592,42.1875,17.582776008425398,8.232847188660031e-289
593,42.89062499999999,18.209956864283,8.232847188660031e-289
594,41.484375,18.209956864283,8.232847188660031e-289
595,42.1875,18.839404547275464,8.232847188660031e-289
596,43.59374999999999,18.839404547275464,8.232847188660031e-289
597,44.296875,19.47122063449069,8.232847188660031e-289
598,42.89062499999999,19.47122063449069,8.232847188660031e-289
599,43.59374999999999,20.10550978791599,8.232847188660031e-289
600,40.78124999999999,18.839404547275464,8.232847188660031e-289
601,41.484375,19.47122063449069,8.232847188660031e-289
602,40.078125,19.47122063449069,8.232847188660031e-289
603,40.78124999999999,20.10550978791599,8.232847188660031e-289
604,42.1875,20.10550978791599,8.232847188660031e-289
605,42.89062499999999,20.742379954487134,8.232847188660031e-289
606,41.484375,20.742379954487134,8.232847188660031e-289
607,42.1875,21.381942579838878,8.232847188660031e-289
608,36.5625,17.582776008425398,3.854544492552877e-261
609,37.265625,18.209956864283,3.854544492552877e-261
610,35.859375,18.209956864283,3.854544492552877e-261
611,36.5625,18.839404547275464,3.854544492552877e-261
612,37.96875,18.839404547275464,3.854544492552877e-261
613,38.67187499999999,19.47122063449069,3.854544492552877e-261
614,37.265625,19.47122063449069,3.854544492552877e-261
615,37.96875,20.10550978791599,3.854544492552877e-261
616,35.15624999999999,18.839404547275464,3.854544492552877e-261
617,35.859375,19.47122063449069,3.854544492552877e-261
618,34.453125,19.47122063449069,3.854544492552877e-261
619,35.15624999999999,20.10550978791599,3.854544492552877e-261
