# nside 64 NESTED
pix_id,ra_deg,dec_deg,probability
63,45.0,8.989299345162806,9.047220612472851e-08
64,50.62499999999999,5.379378991112077,8.250876083974078e-08
65,51.32812500000001,5.979156796301311,8.250876083974078e-08
66,49.92187499999999,5.979156796301311,8.250876083974078e-08
67,50.62499999999999,6.579592944977634,8.250876083974078e-08
68,52.03125,6.579592944977634,9.005834664456385e-08
69,52.734375,7.180755781458274,9.005834664456385e-08
70,51.32812500000001,7.180755781458274,9.005834664456385e-08
71,52.03125,7.782714385390946,9.005834664456385e-08
72,49.21875,6.579592944977634,8.799273004607939e-08
73,49.92187499999999,7.180755781458274,8.799273004607939e-08
74,48.51562499999999,7.180755781458274,8.799273004607939e-08
75,49.21875,7.782714385390946,8.799273004607939e-08
76,50.62499999999999,7.782714385390946,9.69281429976001e-08
77,51.32812500000001,8.385538647081319,9.69281429976001e-08
78,49.92187499999999,8.385538647081319,9.69281429976001e-08
79,50.62499999999999,8.989299345162806,9.69281429976001e-08
80,53.4375,7.782714385390946,9.965487507546627e-08
81,54.140625,8.385538647081319,9.965487507546627e-08
82,52.734375,8.385538647081319,9.965487507546627e-08
83,53.4375,8.989299345162806,9.965487507546627e-08
84,54.84375,8.989299345162806,1.0996441394774557e-07
85,55.54687499999999,9.594068226860458,1.0996441394774557e-07
86,54.140625,9.594068226860458,1.0996441394774557e-07
87,54.84375,10.199918091116302,1.0996441394774557e-07
88,52.03125,8.989299345162806,1.0733507378800793e-07
89,52.734375,9.594068226860458,1.0733507378800793e-07
90,51.32812500000001,9.594068226860458,1.0733507378800793e-07
91,52.03125,10.199918091116302,1.0733507378800793e-07
92,53.4375,10.199918091116302,1.1774958813898427e-07
93,54.140625,10.806922874860334,1.1774958813898427e-07
94,52.734375,10.806922874860334,1.1774958813898427e-07
95,53.4375,11.415157742730486,1.1774958813898427e-07
96,47.8125,7.782714385390946,9.367314450851204e-08
97,48.51562499999999,8.385538647081319,9.367314450851204e-08
98,47.109375,8.385538647081319,9.367314450851204e-08
99,47.8125,8.989299345162806,9.367314450851204e-08
100,49.21875,8.989299345162806,1.0357978226243517e-07
101,49.92187499999999,9.594068226860458,1.0357978226243517e-07
102,48.51562499999999,9.594068226860458,1.0357978226243517e-07
103,49.21875,10.199918091116302,1.0357978226243517e-07
104,46.40625,8.989299345162806,9.925726874094717e-08
105,47.109375,9.594068226860458,9.925726874094717e-08
106,45.703125,9.594068226860458,9.925726874094717e-08
107,46.40625,10.199918091116302,9.925726874094717e-08
108,47.8125,10.199918091116302,1.0979691194662935e-07
109,48.51562499999999,10.806922874860334,1.0979691194662935e-07
110,47.109375,10.806922874860334,1.0979691194662935e-07
111,47.8125,11.415157742730486,1.0979691194662935e-07
112,50.62499999999999,10.199918091116302,1.143557041941293e-07
113,51.32812500000001,10.806922874860334,1.143557041941293e-07
114,49.92187499999999,10.806922874860334,1.143557041941293e-07
115,50.62499999999999,11.415157742730486,1.143557041941293e-07
116,52.03125,11.415157742730486,1.2449178178068719e-07
117,52.734375,12.024699180565818,1.2449178178068719e-07
118,51.32812500000001,12.024699180565818,1.2449178178068719e-07
119,52.03125,12.635625093021119,1.2449178178068719e-07
120,49.21875,11.415157742730486,1.2063848903656374e-07
121,49.92187499999999,12.024699180565818,1.2063848903656374e-07
122,48.51562499999999,12.024699180565818,1.2063848903656374e-07
123,49.21875,12.635625093021119,1.2063848903656374e-07
124,50.62499999999999,12.635625093021119,1.302855989121914e-07
125,51.32812500000001,13.24801490567694,1.302855989121914e-07
126,49.92187499999999,13.24801490567694,1.302855989121914e-07
127,50.62499999999999,13.861949672048638,1.302855989121914e-07
128,39.375,5.379378991112077,7.608550053152251e-08
129,40.078125,5.979156796301311,7.608550053152251e-08
130,38.67187499999999,5.979156796301311,7.608550053152251e-08
131,39.375,6.579592944977634,7.608550053152251e-08
132,40.78124999999999,6.579592944977634,8.186776066066453e-08
133,41.484375,7.180755781458274,8.186776066066453e-08
134,40.078125,7.180755781458274,8.186776066066453e-08
135,40.78124999999999,7.782714385390946,8.186776066066453e-08
136,37.96875,6.579592944977634,7.720473615004376e-08
137,38.67187499999999,7.180755781458274,7.720473615004376e-08
138,37.265625,7.180755781458274,7.720473615004376e-08
139,37.96875,7.782714385390946,7.720473615004376e-08
140,39.375,7.782714385390946,8.409614296488462e-08
141,40.078125,8.385538647081319,8.409614296488462e-08
142,38.67187499999999,8.385538647081319,8.409614296488462e-08
143,39.375,8.989299345162806,8.409614296488462e-08
144,42.1875,7.782714385390946,8.753404347746472e-08
145,42.89062499999999,8.385538647081319,8.753404347746472e-08
146,41.484375,8.385538647081319,8.753404347746472e-08
147,42.1875,8.989299345162806,8.753404347746472e-08
148,43.59374999999999,8.989299345162806,9.494412446258254e-08
149,44.296875,9.594068226860458,9.494412446258254e-08
150,42.89062499999999,9.594068226860458,9.494412446258254e-08
151,43.59374999999999,10.199918091116302,9.494412446258254e-08
152,40.78124999999999,8.989299345162806,9.085121301603463e-08
153,41.484375,9.594068226860458,9.085121301603463e-08
154,40.078125,9.594068226860458,9.085121301603463e-08
155,40.78124999999999,10.199918091116302,9.085121301603463e-08
156,42.1875,10.199918091116302,9.918741622206581e-08
157,42.89062499999999,10.806922874860334,9.918741622206581e-08
158,41.484375,10.806922874860334,9.918741622206581e-08
159,42.1875,11.415157742730486,9.918741622206581e-08
160,36.5625,7.782714385390946,7.804284268995747e-08
161,37.265625,8.385538647081319,7.804284268995747e-08
162,35.859375,8.385538647081319,7.804284268995747e-08
163,36.5625,8.989299345162806,7.804284268995747e-08
164,37.96875,8.989299345162806,8.611727054684859e-08
165,38.67187499999999,9.594068226860458,8.611727054684859e-08
166,37.265625,9.594068226860458,8.611727054684859e-08
167,37.96875,10.199918091116302,8.611727054684859e-08
168,35.15624999999999,8.989299345162806,7.84257922510024e-08
169,35.859375,9.594068226860458,7.84257922510024e-08
170,34.453125,9.594068226860458,7.84257922510024e-08
171,35.15624999999999,10.199918091116302,7.84257922510024e-08
172,36.5625,10.199918091116302,8.774815269894166e-08
173,37.265625,10.806922874860334,8.774815269894166e-08
174,35.859375,10.806922874860334,8.774815269894166e-08
175,36.5625,11.415157742730486,8.774815269894166e-08
176,39.375,10.199918091116302,9.391639900965462e-08
177,40.078125,10.806922874860334,9.391639900965462e-08
178,38.67187499999999,10.806922874860334,9.391639900965462e-08
179,39.375,11.415157742730486,9.391639900965462e-08
180,40.78124999999999,11.415157742730486,1.0305568278135547e-07
181,41.484375,12.024699180565818,1.0305568278135547e-07
182,40.078125,12.024699180565818,1.0305568278135547e-07
183,40.78124999999999,12.635625093021119,1.0305568278135547e-07
184,37.96875,11.415157742730486,9.656604574251166e-08
185,38.67187499999999,12.024699180565818,9.656604574251166e-08
186,37.265625,12.024699180565818,9.656604574251166e-08
187,37.96875,12.635625093021119,9.656604574251166e-08
188,39.375,12.635625093021119,1.0642407525454024e-07
189,40.078125,13.24801490567694,1.0642407525454024e-07
190,38.67187499999999,13.24801490567694,1.0642407525454024e-07
191,39.375,13.861949672048638,1.0642407525454024e-07
192,45.0,10.199918091116302,1.0455066666571645e-07
193,45.703125,10.806922874860334,1.0455066666571645e-07
194,44.296875,10.806922874860334,1.0455066666571645e-07
195,45.0,11.415157742730486,1.0455066666571645e-07
196,46.40625,11.415157742730486,1.1548614077900863e-07
197,47.109375,12.024699180565818,1.1548614077900863e-07
198,45.703125,12.024699180565818,1.1548614077900863e-07
199,46.40625,12.635625093021119,1.1548614077900863e-07
200,43.59374999999999,11.415157742730486,1.0943040521244279e-07
201,44.296875,12.024699180565818,1.0943040521244279e-07
202,42.89062499999999,12.024699180565818,1.0943040521244279e-07
203,43.59374999999999,12.635625093021119,1.0943040521244279e-07
204,45.0,12.635625093021119,1.206259946137019e-07
205,45.703125,13.24801490567694,1.206259946137019e-07
206,44.296875,13.24801490567694,1.206259946137019e-07
207,45.0,13.861949672048638,1.206259946137019e-07
208,47.8125,12.635625093021119,1.2623092657413596e-07
209,48.51562499999999,13.24801490567694,1.2623092657413596e-07
210,47.109375,13.24801490567694,1.2623092657413596e-07
211,47.8125,13.861949672048638,1.2623092657413596e-07
212,49.21875,13.861949672048638,1.353339080776128e-07
213,49.92187499999999,14.477512185929925,1.353339080776128e-07
214,48.51562499999999,14.477512185929925,1.353339080776128e-07
215,49.21875,15.094787099543197,1.353339080776128e-07
216,46.40625,13.861949672048638,1.3123635519164797e-07
217,47.109375,14.477512185929925,1.3123635519164797e-07
218,45.703125,14.477512185929925,1.3123635519164797e-07
219,46.40625,15.094787099543197,1.3123635519164797e-07
220,47.8125,15.094787099543197,1.3986836575120874e-07
221,48.51562499999999,15.713861048008212,1.3986836575120874e-07
222,47.109375,15.713861048008212,1.3986836575120874e-07
223,47.8125,16.334822780685982,1.3986836575120874e-07
224,42.1875,12.635625093021119,1.138126645020905e-07
225,42.89062499999999,13.24801490567694,1.138126645020905e-07
226,41.484375,13.24801490567694,1.138126645020905e-07
227,42.1875,13.861949672048638,1.138126645020905e-07
228,43.59374999999999,13.861949672048638,1.2521823257556953e-07
229,44.296875,14.477512185929925,1.2521823257556953e-07
230,42.89062499999999,14.477512185929925,1.2521823257556953e-07
231,43.59374999999999,15.094787099543197,1.2521823257556953e-07
232,40.78124999999999,13.861949672048638,1.1762428252439889e-07
233,41.484375,14.477512185929925,1.1762428252439889e-07
234,40.078125,14.477512185929925,1.1762428252439889e-07
235,40.78124999999999,15.094787099543197,1.1762428252439889e-07
236,42.1875,15.094787099543197,1.2924969102777298e-07
237,42.89062499999999,15.713861048008212,1.2924969102777298e-07
238,41.484375,15.713861048008212,1.2924969102777298e-07
239,42.1875,16.334822780685982,1.2924969102777298e-07
240,45.0,15.094787099543197,1.3575390644621438e-07
241,45.703125,15.713861048008212,1.3575390644621438e-07
242,44.296875,15.713861048008212,1.3575390644621438e-07
243,45.0,16.334822780685982,1.3575390644621438e-07
244,46.40625,16.334822780685982,1.4408468141726653e-07
245,47.109375,16.957763300004146,1.4408468141726653e-07
246,45.703125,16.957763300004146,1.4408468141726653e-07
247,46.40625,17.582776008425398,1.4408468141726653e-07
248,43.59374999999999,16.334822780685982,1.398334525287872e-07
249,44.296875,16.957763300004146,1.398334525287872e-07
250,42.89062499999999,16.957763300004146,1.398334525287872e-07
251,43.59374999999999,17.582776008425398,1.398334525287872e-07
252,45.0,17.582776008425398,1.48093240160426e-07
253,45.703125,18.209956864283,1.48093240160426e-07
254,44.296875,18.209956864283,1.48093240160426e-07
255,45.0,18.839404547275464,1.48093240160426e-07
256,56.24999999999999,10.199918091116302,1.1964280633293699e-07
257,56.953125,10.806922874860334,1.1964280633293699e-07
258,55.54687499999999,10.806922874860334,1.1964280633293699e-07
259,56.24999999999999,11.415157742730486,1.1964280633293699e-07
260,57.65624999999999,11.415157742730486,1.2766550588870213e-07
261,58.35937499999999,12.024699180565818,1.2766550588870213e-07
262,56.953125,12.024699180565818,1.2766550588870213e-07
263,57.65624999999999,12.635625093021119,1.2766550588870213e-07
264,54.84375,11.415157742730486,1.268730338328034e-07
265,55.54687499999999,12.024699180565818,1.268730338328034e-07
266,54.140625,12.024699180565818,1.268730338328034e-07
267,54.84375,12.635625093021119,1.268730338328034e-07
268,56.24999999999999,12.635625093021119,1.3384567373568737e-07
269,56.953125,13.24801490567694,1.3384567373568737e-07
270,55.54687499999999,13.24801490567694,1.3384567373568737e-07
271,56.24999999999999,13.861949672048638,1.3384567373568737e-07
272,59.0625,12.635625093021119,1.3343808316507864e-07
273,59.765625,13.24801490567694,1.3343808316507864e-07
274,58.35937499999999,13.24801490567694,1.3343808316507864e-07
275,59.0625,13.861949672048638,1.3343808316507864e-07
276,60.46875,13.861949672048638,1.3674804487353531e-07
277,61.17187499999999,14.477512185929925,1.3674804487353531e-07
278,59.765625,14.477512185929925,1.3674804487353531e-07
279,60.46875,15.094787099543197,1.3674804487353531e-07
280,57.65624999999999,13.861949672048638,1.3828390170961475e-07
281,58.35937499999999,14.477512185929925,1.3828390170961475e-07
282,56.953125,14.477512185929925,1.3828390170961475e-07
283,57.65624999999999,15.094787099543197,1.3828390170961475e-07
284,59.0625,15.094787099543197,1.4016554284465347e-07
285,59.765625,15.713861048008212,1.4016554284465347e-07
286,58.35937499999999,15.713861048008212,1.4016554284465347e-07
287,59.0625,16.334822780685982,1.4016554284465347e-07
288,53.4375,12.635625093021119,1.327925449004423e-07
289,54.140625,13.24801490567694,1.327925449004423e-07
290,52.734375,13.24801490567694,1.327925449004423e-07
291,53.4375,13.861949672048638,1.327925449004423e-07
292,54.84375,13.861949672048638,1.3859071978608553e-07
293,55.54687499999999,14.477512185929925,1.3859071978608553e-07
294,54.140625,14.477512185929925,1.3859071978608553e-07
295,54.84375,15.094787099543197,1.3859071978608553e-07
296,52.03125,13.861949672048638,1.376731351760177e-07
297,52.734375,14.477512185929925,1.376731351760177e-07
298,51.32812500000001,14.477512185929925,1.376731351760177e-07
299,52.03125,15.094787099543197,1.376731351760177e-07
300,53.4375,15.094787099543197,1.423276387313001e-07
301,54.140625,15.713861048008212,1.423276387313001e-07
302,52.734375,15.713861048008212,1.423276387313001e-07
303,53.4375,16.334822780685982,1.423276387313001e-07
304,56.24999999999999,15.094787099543197,1.4171799158867278e-07
305,56.953125,15.713861048008212,1.4171799158867278e-07
306,55.54687499999999,15.713861048008212,1.4171799158867278e-07
307,56.24999999999999,16.334822780685982,1.4171799158867278e-07
308,57.65624999999999,16.334822780685982,1.4233437579297337e-07
309,58.35937499999999,16.957763300004146,1.4233437579297337e-07
310,56.953125,16.957763300004146,1.4233437579297337e-07
311,57.65624999999999,17.582776008425398,1.4233437579297337e-07
312,54.84375,16.334822780685982,1.4428414816015178e-07
313,55.54687499999999,16.957763300004146,1.4428414816015178e-07
314,54.140625,16.957763300004146,1.4428414816015178e-07
315,54.84375,17.582776008425398,1.4428414816015178e-07
316,56.24999999999999,17.582776008425398,1.4387594830422446e-07
317,56.953125,18.209956864283,1.4387594830422446e-07
318,55.54687499999999,18.209956864283,1.4387594830422446e-07
319,56.24999999999999,18.839404547275464,1.4387594830422446e-07
320,61.87499999999999,15.094787099543197,1.3764314415592117e-07
321,62.57812499999999,15.713861048008212,1.3764314415592117e-07
322,61.17187499999999,15.713861048008212,1.3764314415592117e-07
323,61.87499999999999,16.334822780685982,1.3764314415592117e-07
324,63.281249999999986,16.334822780685982,1.3631192180024291e-07
325,63.984375,16.957763300004146,1.3631192180024291e-07
326,62.57812499999999,16.957763300004146,1.3631192180024291e-07
327,63.281249999999986,17.582776008425398,1.3631192180024291e-07
328,60.46875,16.334822780685982,1.396580675719213e-07
329,61.17187499999999,16.957763300004146,1.396580675719213e-07
330,59.765625,16.957763300004146,1.396580675719213e-07
331,60.46875,17.582776008425398,1.396580675719213e-07
332,61.87499999999999,17.582776008425398,1.3696824993704292e-07
333,62.57812499999999,18.209956864283,1.3696824993704292e-07
334,61.17187499999999,18.209956864283,1.3696824993704292e-07
335,61.87499999999999,18.839404547275464,1.3696824993704292e-07
336,64.6875,17.582776008425398,1.3301886053893305e-07
337,65.390625,18.209956864283,1.3301886053893305e-07
338,63.984375,18.209956864283,1.3301886053893305e-07
339,64.6875,18.839404547275464,1.3301886053893305e-07
340,66.09374999999999,18.839404547275464,1.281134889996287e-07
341,66.796875,19.47122063449069,1.281134889996287e-07
342,65.390625,19.47122063449069,1.281134889996287e-07
343,66.09374999999999,20.10550978791599,1.281134889996287e-07
344,63.281249999999986,18.839404547275464,1.3227722940260074e-07
345,63.984375,19.47122063449069,1.3227722940260074e-07
346,62.57812499999999,19.47122063449069,1.3227722940260074e-07
347,63.281249999999986,20.10550978791599,1.3227722940260074e-07
348,64.6875,20.10550978791599,1.2581042831236556e-07
349,65.390625,20.742379954487134,1.2581042831236556e-07
350,63.984375,20.742379954487134,1.2581042831236556e-07
351,64.6875,21.381942579838878,1.2581042831236556e-07
352,59.0625,17.582776008425398,1.4071112111657244e-07
353,59.765625,18.209956864283,1.4071112111657244e-07
354,58.35937499999999,18.209956864283,1.4071112111657244e-07
355,59.0625,18.839404547275464,1.4071112111657244e-07
356,60.46875,18.839404547275464,1.3703458731775678e-07
357,61.17187499999999,19.47122063449069,1.3703458731775678e-07
358,59.765625,19.47122063449069,1.3703458731775678e-07
359,60.46875,20.10550978791599,1.3703458731775678e-07
360,57.65624999999999,18.839404547275464,1.4148582019885658e-07
361,58.35937499999999,19.47122063449069,1.4148582019885658e-07
362,56.953125,19.47122063449069,1.4148582019885658e-07
363,57.65624999999999,20.10550978791599,1.4148582019885658e-07
364,59.0625,20.10550978791599,1.3729469901715184e-07
365,59.765625,20.742379954487134,1.3729469901715184e-07
366,58.35937499999999,20.742379954487134,1.3729469901715184e-07
367,59.0625,21.381942579838878,1.3729469901715184e-07
368,61.87499999999999,20.10550978791599,1.3129889442111366e-07
369,62.57812499999999,20.742379954487134,1.3129889442111366e-07
370,61.17187499999999,20.742379954487134,1.3129889442111366e-07
371,61.87499999999999,21.381942579838878,1.3129889442111366e-07
372,63.281249999999986,21.381942579838878,1.2341149971242112e-07
373,63.984375,22.02431283704216,1.2341149971242112e-07
374,62.57812499999999,22.02431283704216,1.2341149971242112e-07
375,63.281249999999986,22.66960987175038,1.2341149971242112e-07
376,60.46875,21.381942579838878,1.310462871179168e-07
377,61.17187499999999,22.02431283704216,1.310462871179168e-07
378,59.765625,22.02431283704216,1.310462871179168e-07
379,60.46875,22.66960987175038,1.310462871179168e-07
380,61.87499999999999,22.66960987175038,1.2200741438598353e-07
381,62.57812499999999,23.31795706533424,1.2200741438598353e-07
382,61.17187499999999,23.31795706533424,1.2200741438598353e-07
383,61.87499999999999,23.96948231775967,1.2200741438598353e-07
384,50.62499999999999,15.094787099543197,1.4186199847435708e-07
385,51.32812500000001,15.713861048008212,1.4186199847435708e-07
386,49.92187499999999,15.713861048008212,1.4186199847435708e-07
387,50.62499999999999,16.334822780685982,1.4186199847435708e-07
388,52.03125,16.334822780685982,1.4551609374326745e-07
389,52.734375,16.957763300004146,1.4551609374326745e-07
390,51.32812500000001,16.957763300004146,1.4551609374326745e-07
391,52.03125,17.582776008425398,1.4551609374326745e-07
392,49.21875,16.334822780685982,1.4570471844203855e-07
393,49.92187499999999,16.957763300004146,1.4570471844203855e-07
394,48.51562499999999,16.957763300004146,1.4570471844203855e-07
395,49.21875,17.582776008425398,1.4570471844203855e-07
396,50.62499999999999,17.582776008425398,1.4858803577367484e-07
397,51.32812500000001,18.209956864283,1.4858803577367484e-07
398,49.92187499999999,18.209956864283,1.4858803577367484e-07
399,50.62499999999999,18.839404547275464,1.4858803577367484e-07
400,53.4375,17.582776008425398,1.4650818846848593e-07
401,54.140625,18.209956864283,1.4650818846848593e-07
402,52.734375,18.209956864283,1.4650818846848593e-07
403,53.4375,18.839404547275464,1.4650818846848593e-07
404,54.84375,18.839404547275464,1.4532945033902113e-07
405,55.54687499999999,19.47122063449069,1.4532945033902113e-07
406,54.140625,19.47122063449069,1.4532945033902113e-07
407,54.84375,20.10550978791599,1.4532945033902113e-07
408,52.03125,18.839404547275464,1.48870708850779e-07
409,52.734375,19.47122063449069,1.48870708850779e-07
410,51.32812500000001,19.47122063449069,1.48870708850779e-07
411,52.03125,20.10550978791599,1.48870708850779e-07
412,53.4375,20.10550978791599,1.4717320222097288e-07
413,54.140625,20.742379954487134,1.4717320222097288e-07
414,52.734375,20.742379954487134,1.4717320222097288e-07
415,53.4375,21.381942579838878,1.4717320222097288e-07
416,47.8125,17.582776008425398,1.4948311118971682e-07
417,48.51562499999999,18.209956864283,1.4948311118971682e-07
418,47.109375,18.209956864283,1.4948311118971682e-07
419,47.8125,18.839404547275464,1.4948311118971682e-07
420,49.21875,18.839404547275464,1.5189663244088506e-07
421,49.92187499999999,19.47122063449069,1.5189663244088506e-07
422,48.51562499999999,19.47122063449069,1.5189663244088506e-07
423,49.21875,20.10550978791599,1.5189663244088506e-07
424,46.40625,18.839404547275464,1.5336206371551182e-07
425,47.109375,19.47122063449069,1.5336206371551182e-07
426,45.703125,19.47122063449069,1.5336206371551182e-07
427,46.40625,20.10550978791599,1.5336206371551182e-07
428,47.8125,20.10550978791599,1.5565644271348048e-07
429,48.51562499999999,20.742379954487134,1.5565644271348048e-07
430,47.109375,20.742379954487134,1.5565644271348048e-07
431,47.8125,21.381942579838878,1.5565644271348048e-07
432,50.62499999999999,20.10550978791599,1.5178173825118217e-07
433,51.32812500000001,20.742379954487134,1.5178173825118217e-07
434,49.92187499999999,20.742379954487134,1.5178173825118217e-07
435,50.62499999999999,21.381942579838878,1.5178173825118217e-07
436,52.03125,21.381942579838878,1.4985817765891842e-07
437,52.734375,22.02431283704216,1.4985817765891842e-07
438,51.32812500000001,22.02431283704216,1.4985817765891842e-07
439,52.03125,22.66960987175038,1.4985817765891842e-07
440,49.21875,21.381942579838878,1.555087824252612e-07
441,49.92187499999999,22.02431283704216,1.555087824252612e-07
442,48.51562499999999,22.02431283704216,1.555087824252612e-07
443,49.21875,22.66960987175038,1.555087824252612e-07
444,50.62499999999999,22.66960987175038,1.5372626457070482e-07
445,51.32812500000001,23.31795706533424,1.5372626457070482e-07
446,49.92187499999999,23.31795706533424,1.5372626457070482e-07
447,50.62499999999999,23.96948231775967,1.5372626457070482e-07
448,56.24999999999999,20.10550978791599,1.424955082845303e-07
449,56.953125,20.742379954487134,1.424955082845303e-07
450,55.54687499999999,20.742379954487134,1.424955082845303e-07
451,56.24999999999999,21.381942579838878,1.424955082845303e-07
452,57.65624999999999,21.381942579838878,1.3827172183983267e-07
453,58.35937499999999,22.02431283704216,1.3827172183983267e-07
454,56.953125,22.02431283704216,1.3827172183983267e-07
455,57.65624999999999,22.66960987175038,1.3827172183983267e-07
456,54.84375,21.381942579838878,1.441444831592844e-07
457,55.54687499999999,22.02431283704216,1.441444831592844e-07
458,54.140625,22.02431283704216,1.441444831592844e-07
459,54.84375,22.66960987175038,1.441444831592844e-07
460,56.24999999999999,22.66960987175038,1.4023163316590525e-07
461,56.953125,23.31795706533424,1.4023163316590525e-07
462,55.54687499999999,23.31795706533424,1.4023163316590525e-07
463,56.24999999999999,23.96948231775967,1.4023163316590525e-07
464,59.0625,22.66960987175038,1.322651128170519e-07
465,59.765625,23.31795706533424,1.322651128170519e-07
466,58.35937499999999,23.31795706533424,1.322651128170519e-07
467,59.0625,23.96948231775967,1.322651128170519e-07
468,60.46875,23.96948231775967,1.227555700052452e-07
469,61.17187499999999,24.62431835216408,1.227555700052452e-07
470,59.765625,24.62431835216408,1.227555700052452e-07
471,60.46875,25.282603043311994,1.227555700052452e-07
472,57.65624999999999,23.96948231775967,1.352888517246112e-07
473,58.35937499999999,24.62431835216408,1.352888517246112e-07
474,56.953125,24.62431835216408,1.352888517246112e-07
475,57.65624999999999,25.282603043311994,1.352888517246112e-07
476,59.0625,25.282603043311994,1.2711065017491583e-07
477,59.765625,25.944479772370002,1.2711065017491583e-07
478,58.35937499999999,25.944479772370002,1.2711065017491583e-07
479,59.0625,26.61009781073391,1.2711065017491583e-07
480,53.4375,22.66960987175038,1.4688631759304072e-07
481,54.140625,23.31795706533424,1.4688631759304072e-07
482,52.734375,23.31795706533424,1.4688631759304072e-07
483,53.4375,23.96948231775967,1.4688631759304072e-07
484,54.84375,23.96948231775967,1.4349918639953837e-07
485,55.54687499999999,24.62431835216408,1.4349918639953837e-07
486,54.140625,24.62431835216408,1.4349918639953837e-07
487,54.84375,25.282603043311994,1.4349918639953837e-07
488,52.03125,23.96948231775967,1.5119269475538954e-07
489,52.734375,24.62431835216408,1.5119269475538954e-07
490,51.32812500000001,24.62431835216408,1.5119269475538954e-07
491,52.03125,25.282603043311994,1.5119269475538954e-07
492,53.4375,25.282603043311994,1.4878072076081834e-07
493,54.140625,25.944479772370002,1.4878072076081834e-07
494,52.734375,25.944479772370002,1.4878072076081834e-07
495,53.4375,26.61009781073391,1.4878072076081834e-07
496,56.24999999999999,25.282603043311994,1.4003097111961873e-07
497,56.953125,25.944479772370002,1.4003097111961873e-07
498,55.54687499999999,25.944479772370002,1.4003097111961873e-07
499,56.24999999999999,26.61009781073391,1.4003097111961873e-07
500,57.65624999999999,26.61009781073391,1.3587599189164973e-07
501,58.35937499999999,27.27961273597809,1.3587599189164973e-07
502,56.953125,27.27961273597809,1.3587599189164973e-07
