# nside 64 NESTED
pix_id,ra_deg,dec_deg,probability
70,51.32812500000001,7.180755781458274,1.9254761918851767e-10
71,52.03125,7.782714385390946,1.9254761918851767e-10
72,49.21875,6.579592944977634,1.9254761918851767e-10
73,49.92187499999999,7.180755781458274,1.9254761918851767e-10
74,48.51562499999999,7.180755781458274,1.9254761918851767e-10
75,49.21875,7.782714385390946,1.9254761918851767e-10
76,50.62499999999999,7.782714385390946,1.9254761918851767e-10
77,51.32812500000001,8.385538647081319,1.9254761918851767e-10
78,49.92187499999999,8.385538647081319,1.9254761918851767e-10
79,50.62499999999999,8.989299345162806,1.9254761918851767e-10
80,53.4375,7.782714385390946,9.37939801773928e-10
81,54.140625,8.385538647081319,9.37939801773928e-10
82,52.734375,8.385538647081319,9.37939801773928e-10
83,53.4375,8.989299345162806,9.37939801773928e-10
84,54.84375,8.989299345162806,1.8012620851275303e-09
85,55.54687499999999,9.594068226860458,1.8012620851275303e-09
86,54.140625,9.594068226860458,1.8012620851275303e-09
87,54.84375,10.199918091116302,1.8012620851275303e-09
88,52.03125,8.989299345162806,2.482116403539762e-10
89,52.734375,9.594068226860458,2.482116403539762e-10
90,51.32812500000001,9.594068226860458,2.482116403539762e-10
91,52.03125,10.199918091116302,2.482116403539762e-10
92,53.4375,10.199918091116302,5.058548172748081e-10
93,54.140625,10.806922874860334,5.058548172748081e-10
94,52.734375,10.806922874860334,5.058548172748081e-10
95,53.4375,11.415157742730486,5.058548172748081e-10
96,47.8125,7.782714385390946,1.1573745497208357e-11
97,48.51562499999999,8.385538647081319,1.1573745497208357e-11
98,47.109375,8.385538647081319,1.1573745497208357e-11
99,47.8125,8.989299345162806,1.1573745497208357e-11
100,49.21875,8.989299345162806,1.1573745497208357e-11
101,49.92187499999999,9.594068226860458,1.1573745497208357e-11
102,48.51562499999999,9.594068226860458,1.1573745497208357e-11
103,49.21875,10.199918091116302,1.1573745497208357e-11
104,46.40625,8.989299345162806,1.1573745497208357e-11
105,47.109375,9.594068226860458,1.1573745497208357e-11
106,45.703125,9.594068226860458,1.1573745497208357e-11
107,46.40625,10.199918091116302,1.1573745497208357e-11
108,47.8125,10.199918091116302,1.1573745497208357e-11
109,48.51562499999999,10.806922874860334,1.1573745497208357e-11
110,47.109375,10.806922874860334,1.1573745497208357e-11
111,47.8125,11.415157742730486,1.1573745497208357e-11
112,50.62499999999999,10.199918091116302,4.476844651396686e-11
113,51.32812500000001,10.806922874860334,4.476844651396686e-11
114,49.92187499999999,10.806922874860334,4.476844651396686e-11
115,50.62499999999999,11.415157742730486,4.476844651396686e-11
116,52.03125,11.415157742730486,4.476844651396686e-11
117,52.734375,12.024699180565818,4.476844651396686e-11
118,51.32812500000001,12.024699180565818,4.476844651396686e-11
119,52.03125,12.635625093021119,4.476844651396686e-11
120,49.21875,11.415157742730486,4.476844651396686e-11
121,49.92187499999999,12.024699180565818,4.476844651396686e-11
122,48.51562499999999,12.024699180565818,4.476844651396686e-11
123,49.21875,12.635625093021119,4.476844651396686e-11
124,50.62499999999999,12.635625093021119,4.476844651396686e-11
125,51.32812500000001,13.24801490567694,4.476844651396686e-11
126,49.92187499999999,13.24801490567694,4.476844651396686e-11
127,50.62499999999999,13.861949672048638,4.476844651396686e-11
128,39.375,5.379378991112077,1.1229821614985073e-14
129,40.078125,5.979156796301311,1.1229821614985073e-14
130,38.67187499999999,5.979156796301311,1.1229821614985073e-14
131,39.375,6.579592944977634,1.1229821614985073e-14
132,40.78124999999999,6.579592944977634,1.1229821614985073e-14
133,41.484375,7.180755781458274,1.1229821614985073e-14
134,40.078125,7.180755781458274,1.1229821614985073e-14
135,40.78124999999999,7.782714385390946,1.1229821614985073e-14
136,37.96875,6.579592944977634,1.1229821614985073e-14
137,38.67187499999999,7.180755781458274,1.1229821614985073e-14
138,37.265625,7.180755781458274,1.1229821614985073e-14
139,37.96875,7.782714385390946,1.1229821614985073e-14
140,39.375,7.782714385390946,1.1229821614985073e-14
141,40.078125,8.385538647081319,1.1229821614985073e-14
142,38.67187499999999,8.385538647081319,1.1229821614985073e-14
143,39.375,8.989299345162806,1.1229821614985073e-14
144,42.1875,7.782714385390946,7.140136617888928e-14
145,42.89062499999999,8.385538647081319,7.140136617888928e-14
146,41.484375,8.385538647081319,7.140136617888928e-14
147,42.1875,8.989299345162806,7.140136617888928e-14
148,43.59374999999999,8.989299345162806,7.140136617888928e-14
149,44.296875,9.594068226860458,7.140136617888928e-14
150,42.89062499999999,9.594068226860458,7.140136617888928e-14
151,43.59374999999999,10.199918091116302,7.140136617888928e-14
152,40.78124999999999,8.989299345162806,7.140136617888928e-14
153,41.484375,9.594068226860458,7.140136617888928e-14
154,40.078125,9.594068226860458,7.140136617888928e-14
155,40.78124999999999,10.199918091116302,7.140136617888928e-14
156,42.1875,10.199918091116302,7.140136617888928e-14
157,42.89062499999999,10.806922874860334,7.140136617888928e-14
158,41.484375,10.806922874860334,7.140136617888928e-14
159,42.1875,11.415157742730486,7.140136617888928e-14
160,36.5625,7.782714385390946,1.1428055555673156e-16
161,37.265625,8.385538647081319,1.1428055555673156e-16
162,35.859375,8.385538647081319,1.1428055555673156e-16
163,36.5625,8.989299345162806,1.1428055555673156e-16
164,37.96875,8.989299345162806,1.1428055555673156e-16
165,38.67187499999999,9.594068226860458,1.1428055555673156e-16
166,37.265625,9.594068226860458,1.1428055555673156e-16
167,37.96875,10.199918091116302,1.1428055555673156e-16
168,35.15624999999999,8.989299345162806,1.1428055555673156e-16
169,35.859375,9.594068226860458,1.1428055555673156e-16
170,34.453125,9.594068226860458,1.1428055555673156e-16
171,35.15624999999999,10.199918091116302,1.1428055555673156e-16
172,36.5625,10.199918091116302,1.1428055555673156e-16
173,37.265625,10.806922874860334,1.1428055555673156e-16
174,35.859375,10.806922874860334,1.1428055555673156e-16
175,36.5625,11.415157742730486,1.1428055555673156e-16
176,39.375,10.199918091116302,1.0976608512807121e-15
177,40.078125,10.806922874860334,1.0976608512807121e-15
178,38.67187499999999,10.806922874860334,1.0976608512807121e-15
179,39.375,11.415157742730486,1.0976608512807121e-15
180,40.78124999999999,11.415157742730486,1.0976608512807121e-15
181,41.484375,12.024699180565818,1.0976608512807121e-15
182,40.078125,12.024699180565818,1.0976608512807121e-15
183,40.78124999999999,12.635625093021119,1.0976608512807121e-15
184,37.96875,11.415157742730486,1.0976608512807121e-15
185,38.67187499999999,12.024699180565818,1.0976608512807121e-15
186,37.265625,12.024699180565818,1.0976608512807121e-15
187,37.96875,12.635625093021119,1.0976608512807121e-15
188,39.375,12.635625093021119,1.0976608512807121e-15
189,40.078125,13.24801490567694,1.0976608512807121e-15
190,38.67187499999999,13.24801490567694,1.0976608512807121e-15
191,39.375,13.861949672048638,1.0976608512807121e-15
192,45.0,10.199918091116302,4.521489065536188e-13
193,45.703125,10.806922874860334,4.521489065536188e-13
194,44.296875,10.806922874860334,4.521489065536188e-13
195,45.0,11.415157742730486,4.521489065536188e-13
196,46.40625,11.415157742730486,4.521489065536188e-13
197,47.109375,12.024699180565818,4.521489065536188e-13
198,45.703125,12.024699180565818,4.521489065536188e-13
199,46.40625,12.635625093021119,4.521489065536188e-13
200,43.59374999999999,11.415157742730486,4.521489065536188e-13
201,44.296875,12.024699180565818,4.521489065536188e-13
202,42.89062499999999,12.024699180565818,4.521489065536188e-13
203,43.59374999999999,12.635625093021119,4.521489065536188e-13
204,45.0,12.635625093021119,4.521489065536188e-13
205,45.703125,13.24801490567694,4.521489065536188e-13
206,44.296875,13.24801490567694,4.521489065536188e-13
207,45.0,13.861949672048638,4.521489065536188e-13
208,47.8125,12.635625093021119,2.4797622604744924e-12
209,48.51562499999999,13.24801490567694,2.4797622604744924e-12
210,47.109375,13.24801490567694,2.4797622604744924e-12
211,47.8125,13.861949672048638,2.4797622604744924e-12
212,49.21875,13.861949672048638,2.4797622604744924e-12
213,49.92187499999999,14.477512185929925,2.4797622604744924e-12
214,48.51562499999999,14.477512185929925,2.4797622604744924e-12
215,49.21875,15.094787099543197,2.4797622604744924e-12
216,46.40625,13.861949672048638,2.4797622604744924e-12
217,47.109375,14.477512185929925,2.4797622604744924e-12
218,45.703125,14.477512185929925,2.4797622604744924e-12
219,46.40625,15.094787099543197,2.4797622604744924e-12
220,47.8125,15.094787099543197,2.4797622604744924e-12
221,48.51562499999999,15.713861048008212,2.4797622604744924e-12
222,47.109375,15.713861048008212,2.4797622604744924e-12
223,47.8125,16.334822780685982,2.4797622604744924e-12
224,42.1875,12.635625093021119,1.1489293265271324e-14
225,42.89062499999999,13.24801490567694,1.1489293265271324e-14
226,41.484375,13.24801490567694,1.1489293265271324e-14
227,42.1875,13.861949672048638,1.1489293265271324e-14
228,43.59374999999999,13.861949672048638,1.1489293265271324e-14
229,44.296875,14.477512185929925,1.1489293265271324e-14
230,42.89062499999999,14.477512185929925,1.1489293265271324e-14
231,43.59374999999999,15.094787099543197,1.1489293265271324e-14
232,40.78124999999999,13.861949672048638,1.1489293265271324e-14
233,41.484375,14.477512185929925,1.1489293265271324e-14
234,40.078125,14.477512185929925,1.1489293265271324e-14
235,40.78124999999999,15.094787099543197,1.1489293265271324e-14
236,42.1875,15.094787099543197,1.1489293265271324e-14
237,42.89062499999999,15.713861048008212,1.1489293265271324e-14
238,41.484375,15.713861048008212,1.1489293265271324e-14
239,42.1875,16.334822780685982,1.1489293265271324e-14
240,45.0,15.094787099543197,1.0446952047408549e-13
241,45.703125,15.713861048008212,1.0446952047408549e-13
242,44.296875,15.713861048008212,1.0446952047408549e-13
243,45.0,16.334822780685982,1.0446952047408549e-13
244,46.40625,16.334822780685982,1.0446952047408549e-13
245,47.109375,16.957763300004146,1.0446952047408549e-13
246,45.703125,16.957763300004146,1.0446952047408549e-13
247,46.40625,17.582776008425398,1.0446952047408549e-13
248,43.59374999999999,16.334822780685982,1.0446952047408549e-13
249,44.296875,16.957763300004146,1.0446952047408549e-13
250,42.89062499999999,16.957763300004146,1.0446952047408549e-13
251,43.59374999999999,17.582776008425398,1.0446952047408549e-13
252,45.0,17.582776008425398,1.0446952047408549e-13
253,45.703125,18.209956864283,1.0446952047408549e-13
254,44.296875,18.209956864283,1.0446952047408549e-13
255,45.0,18.839404547275464,1.0446952047408549e-13
256,56.24999999999999,10.199918091116302,3.251056459231252e-09
257,56.953125,10.806922874860334,3.251056459231252e-09
258,55.54687499999999,10.806922874860334,3.251056459231252e-09
259,56.24999999999999,11.415157742730486,3.251056459231252e-09
260,57.65624999999999,11.415157742730486,5.19766115157462e-09
261,58.35937499999999,12.024699180565818,5.19766115157462e-09
262,56.953125,12.024699180565818,5.19766115157462e-09
263,57.65624999999999,12.635625093021119,5.19766115157462e-09
264,54.84375,11.415157742730486,1.035593657530584e-09
265,55.54687499999999,12.024699180565818,1.035593657530584e-09
266,54.140625,12.024699180565818,1.035593657530584e-09
267,54.84375,12.635625093021119,1.035593657530584e-09
268,56.24999999999999,12.635625093021119,1.95491562038422e-09
269,56.953125,13.24801490567694,1.95491562038422e-09
270,55.54687499999999,13.24801490567694,1.95491562038422e-09
271,56.24999999999999,13.861949672048638,1.95491562038422e-09
272,59.0625,12.635625093021119,7.2245947223474704e-09
273,59.765625,13.24801490567694,7.2245947223474704e-09
274,58.35937499999999,13.24801490567694,7.2245947223474704e-09
275,59.0625,13.861949672048638,7.2245947223474704e-09
276,60.46875,13.861949672048638,9.012981470433882e-09
277,61.17187499999999,14.477512185929925,9.012981470433882e-09
278,59.765625,14.477512185929925,9.012981470433882e-09
279,60.46875,15.094787099543197,9.012981470433882e-09
280,57.65624999999999,13.861949672048638,3.213168495021662e-09
281,58.35937499999999,14.477512185929925,3.213168495021662e-09
282,56.953125,14.477512185929925,3.213168495021662e-09
283,57.65624999999999,15.094787099543197,3.213168495021662e-09
284,59.0625,15.094787099543197,4.54190202688886e-09
285,59.765625,15.713861048008212,4.54190202688886e-09
286,58.35937499999999,15.713861048008212,4.54190202688886e-09
287,59.0625,16.334822780685982,4.54190202688886e-09
288,53.4375,12.635625093021119,2.2245779504385663e-10
289,54.140625,13.24801490567694,2.2245779504385663e-10
290,52.734375,13.24801490567694,2.2245779504385663e-10
291,53.4375,13.861949672048638,2.2245779504385663e-10
292,54.84375,13.861949672048638,2.2245779504385663e-10
293,55.54687499999999,14.477512185929925,2.2245779504385663e-10
294,54.140625,14.477512185929925,2.2245779504385663e-10
295,54.84375,15.094787099543197,2.2245779504385663e-10
296,52.03125,13.861949672048638,2.2245779504385663e-10
297,52.734375,14.477512185929925,2.2245779504385663e-10
298,51.32812500000001,14.477512185929925,2.2245779504385663e-10
299,52.03125,15.094787099543197,2.2245779504385663e-10
300,53.4375,15.094787099543197,2.2245779504385663e-10
301,54.140625,15.713861048008212,2.2245779504385663e-10
302,52.734375,15.713861048008212,2.2245779504385663e-10
303,53.4375,16.334822780685982,2.2245779504385663e-10
304,56.24999999999999,15.094787099543197,1.2162450701155586e-09
305,56.953125,15.713861048008212,1.2162450701155586e-09
306,55.54687499999999,15.713861048008212,1.2162450701155586e-09
307,56.24999999999999,16.334822780685982,1.2162450701155586e-09
308,57.65624999999999,16.334822780685982,2.0274578683253863e-09
309,58.35937499999999,16.957763300004146,2.0274578683253863e-09
310,56.953125,16.957763300004146,2.0274578683253863e-09
311,57.65624999999999,17.582776008425398,2.0274578683253863e-09
312,54.84375,16.334822780685982,3.9568277481983554e-10
313,55.54687499999999,16.957763300004146,3.9568277481983554e-10
314,54.140625,16.957763300004146,3.9568277481983554e-10
315,54.84375,17.582776008425398,3.9568277481983554e-10
316,56.24999999999999,17.582776008425398,7.842329521447523e-10
317,56.953125,18.209956864283,7.842329521447523e-10
318,55.54687499999999,18.209956864283,7.842329521447523e-10
319,56.24999999999999,18.839404547275464,7.842329521447523e-10
320,61.87499999999999,15.094787099543197,1.0944011610158214e-08
321,62.57812499999999,15.713861048008212,1.0944011610158214e-08
322,61.17187499999999,15.713861048008212,1.0944011610158214e-08
323,61.87499999999999,16.334822780685982,1.0944011610158214e-08
324,63.281249999999986,16.334822780685982,1.4156761090325652e-08
325,63.984375,16.957763300004146,1.4156761090325652e-08
326,62.57812499999999,16.957763300004146,1.4156761090325652e-08
327,63.281249999999986,17.582776008425398,1.4156761090325652e-08
328,60.46875,16.334822780685982,5.761380662597383e-09
329,61.17187499999999,16.957763300004146,5.761380662597383e-09
330,59.765625,16.957763300004146,5.761380662597383e-09
331,60.46875,17.582776008425398,5.761380662597383e-09
332,61.87499999999999,17.582776008425398,7.191360395997925e-09
333,62.57812499999999,18.209956864283,7.191360395997925e-09
334,61.17187499999999,18.209956864283,7.191360395997925e-09
335,61.87499999999999,18.839404547275464,7.191360395997925e-09
336,64.6875,17.582776008425398,2.0119897869753883e-08
337,65.390625,18.209956864283,2.0119897869753883e-08
338,63.984375,18.209956864283,2.0119897869753883e-08
339,64.6875,18.839404547275464,2.0119897869753883e-08
340,66.09374999999999,18.839404547275464,2.9394909625401897e-08
341,66.796875,19.47122063449069,2.9394909625401897e-08
342,65.390625,19.47122063449069,2.9394909625401897e-08
343,66.09374999999999,20.10550978791599,2.9394909625401897e-08
344,63.281249999999986,18.839404547275464,9.675843078180573e-09
345,63.984375,19.47122063449069,9.675843078180573e-09
346,62.57812499999999,19.47122063449069,9.675843078180573e-09
347,63.281249999999986,20.10550978791599,9.675843078180573e-09
348,64.6875,20.10550978791599,1.4273965784237486e-08
349,65.390625,20.742379954487134,1.4273965784237486e-08
350,63.984375,20.742379954487134,1.4273965784237486e-08
351,64.6875,21.381942579838878,1.4273965784237486e-08
352,59.0625,17.582776008425398,2.8841655326509725e-09
353,59.765625,18.209956864283,2.8841655326509725e-09
354,58.35937499999999,18.209956864283,2.8841655326509725e-09
355,59.0625,18.839404547275464,2.8841655326509725e-09
356,60.46875,18.839404547275464,3.7086371369538815e-09
357,61.17187499999999,19.47122063449069,3.7086371369538815e-09
358,59.765625,19.47122063449069,3.7086371369538815e-09
359,60.46875,20.10550978791599,3.7086371369538815e-09
360,57.65624999999999,18.839404547275464,1.3058544620963712e-09
361,58.35937499999999,19.47122063449069,1.3058544620963712e-09
362,56.953125,19.47122063449069,1.3058544620963712e-09
363,57.65624999999999,20.10550978791599,1.3058544620963712e-09
364,59.0625,20.10550978791599,1.851884416178344e-09
365,59.765625,20.742379954487134,1.851884416178344e-09
366,58.35937499999999,20.742379954487134,1.851884416178344e-09
367,59.0625,21.381942579838878,1.851884416178344e-09
368,61.87499999999999,20.10550978791599,4.782027791833466e-09
369,62.57812499999999,20.742379954487134,4.782027791833466e-09
370,61.17187499999999,20.742379954487134,4.782027791833466e-09
371,61.87499999999999,21.381942579838878,4.782027791833466e-09
372,63.281249999999986,21.381942579838878,6.737969635551264e-09
373,63.984375,22.02431283704216,6.737969635551264e-09
374,62.57812499999999,22.02431283704216,6.737969635551264e-09
375,63.281249999999986,22.66960987175038,6.737969635551264e-09
376,60.46875,21.381942579838878,2.4152008400743756e-09
377,61.17187499999999,22.02431283704216,2.4152008400743756e-09
378,59.765625,22.02431283704216,2.4152008400743756e-09
379,60.46875,22.66960987175038,2.4152008400743756e-09
380,61.87499999999999,22.66960987175038,3.244121461800828e-09
381,62.57812499999999,23.31795706533424,3.244121461800828e-09
382,61.17187499999999,23.31795706533424,3.244121461800828e-09
383,61.87499999999999,23.96948231775967,3.244121461800828e-09
384,50.62499999999999,15.094787099543197,1.3917867084239662e-11
385,51.32812500000001,15.713861048008212,1.3917867084239662e-11
386,49.92187499999999,15.713861048008212,1.3917867084239662e-11
387,50.62499999999999,16.334822780685982,1.3917867084239662e-11
388,52.03125,16.334822780685982,1.3917867084239662e-11
389,52.734375,16.957763300004146,1.3917867084239662e-11
390,51.32812500000001,16.957763300004146,1.3917867084239662e-11
391,52.03125,17.582776008425398,1.3917867084239662e-11
392,49.21875,16.334822780685982,1.3917867084239662e-11
393,49.92187499999999,16.957763300004146,1.3917867084239662e-11
394,48.51562499999999,16.957763300004146,1.3917867084239662e-11
395,49.21875,17.582776008425398,1.3917867084239662e-11
396,50.62499999999999,17.582776008425398,1.3917867084239662e-11
397,51.32812500000001,18.209956864283,1.3917867084239662e-11
398,49.92187499999999,18.209956864283,1.3917867084239662e-11
399,50.62499999999999,18.839404547275464,1.3917867084239662e-11
400,53.4375,17.582776008425398,9.457746507610279e-11
401,54.140625,18.209956864283,9.457746507610279e-11
402,52.734375,18.209956864283,9.457746507610279e-11
403,53.4375,18.839404547275464,9.457746507610279e-11
404,54.84375,18.839404547275464,9.457746507610279e-11
405,55.54687499999999,19.47122063449069,9.457746507610279e-11
406,54.140625,19.47122063449069,9.457746507610279e-11
407,54.84375,20.10550978791599,9.457746507610279e-11
408,52.03125,18.839404547275464,9.457746507610279e-11
409,52.734375,19.47122063449069,9.457746507610279e-11
410,51.32812500000001,19.47122063449069,9.457746507610279e-11
411,52.03125,20.10550978791599,9.457746507610279e-11
412,53.4375,20.10550978791599,9.457746507610279e-11
413,54.140625,20.742379954487134,9.457746507610279e-11
414,52.734375,20.742379954487134,9.457746507610279e-11
415,53.4375,21.381942579838878,9.457746507610279e-11
416,47.8125,17.582776008425398,7.825982186265244e-13
417,48.51562499999999,18.209956864283,7.825982186265244e-13
418,47.109375,18.209956864283,7.825982186265244e-13
419,47.8125,18.839404547275464,7.825982186265244e-13
420,49.21875,18.839404547275464,7.825982186265244e-13
421,49.92187499999999,19.47122063449069,7.825982186265244e-13
422,48.51562499999999,19.47122063449069,7.825982186265244e-13
423,49.21875,20.10550978791599,7.825982186265244e-13
424,46.40625,18.839404547275464,7.825982186265244e-13
425,47.109375,19.47122063449069,7.825982186265244e-13
426,45.703125,19.47122063449069,7.825982186265244e-13
427,46.40625,20.10550978791599,7.825982186265244e-13
428,47.8125,20.10550978791599,7.825982186265244e-13
429,48.51562499999999,20.742379954487134,7.825982186265244e-13
430,47.109375,20.742379954487134,7.825982186265244e-13
431,47.8125,21.381942579838878,7.825982186265244e-13
432,50.62499999999999,20.10550978791599,6.62102705697062e-12
433,51.32812500000001,20.742379954487134,6.62102705697062e-12
434,49.92187499999999,20.742379954487134,6.62102705697062e-12
435,50.62499999999999,21.381942579838878,6.62102705697062e-12
436,52.03125,21.381942579838878,6.62102705697062e-12
437,52.734375,22.02431283704216,6.62102705697062e-12
438,51.32812500000001,22.02431283704216,6.62102705697062e-12
439,52.03125,22.66960987175038,6.62102705697062e-12
440,49.21875,21.381942579838878,6.62102705697062e-12
441,49.92187499999999,22.02431283704216,6.62102705697062e-12
442,48.51562499999999,22.02431283704216,6.62102705697062e-12
443,49.21875,22.66960987175038,6.62102705697062e-12
444,50.62499999999999,22.66960987175038,6.62102705697062e-12
445,51.32812500000001,23.31795706533424,6.62102705697062e-12
446,49.92187499999999,23.31795706533424,6.62102705697062e-12
447,50.62499999999999,23.96948231775967,6.62102705697062e-12
448,56.24999999999999,20.10550978791599,4.322444522549823e-10
449,56.953125,20.742379954487134,4.322444522549823e-10
450,55.54687499999999,20.742379954487134,4.322444522549823e-10
451,56.24999999999999,21.381942579838878,4.322444522549823e-10
452,57.65624999999999,21.381942579838878,4.322444522549823e-10
453,58.35937499999999,22.02431283704216,4.322444522549823e-10
454,56.953125,22.02431283704216,4.322444522549823e-10
455,57.65624999999999,22.66960987175038,4.322444522549823e-10
456,54.84375,21.381942579838878,4.322444522549823e-10
457,55.54687499999999,22.02431283704216,4.322444522549823e-10
458,54.140625,22.02431283704216,4.322444522549823e-10
459,54.84375,22.66960987175038,4.322444522549823e-10
460,56.24999999999999,22.66960987175038,4.322444522549823e-10
461,56.953125,23.31795706533424,4.322444522549823e-10
462,55.54687499999999,23.31795706533424,4.322444522549823e-10
463,56.24999999999999,23.96948231775967,4.322444522549823e-10
464,59.0625,22.66960987175038,1.2038138860410401e-09
465,59.765625,23.31795706533424,1.2038138860410401e-09
466,58.35937499999999,23.31795706533424,1.2038138860410401e-09
467,59.0625,23.96948231775967,1.2038138860410401e-09
468,60.46875,23.96948231775967,1.6026973929147816e-09
469,61.17187499999999,24.62431835216408,1.6026973929147816e-09
470,59.765625,24.62431835216408,1.6026973929147816e-09
471,60.46875,25.282603043311994,1.6026973929147816e-09
472,57.65624999999999,23.96948231775967,5.707008241762149e-10
473,58.35937499999999,24.62431835216408,5.707008241762149e-10
474,56.953125,24.62431835216408,5.707008241762149e-10
475,57.65624999999999,25.282603043311994,5.707008241762149e-10
476,59.0625,25.282603043311994,7.950799198607136e-10
477,59.765625,25.944479772370002,7.950799198607136e-10
478,58.35937499999999,25.944479772370002,7.950799198607136e-10
479,59.0625,26.61009781073391,7.950799198607136e-10
480,53.4375,22.66960987175038,5.347290662026204e-11
481,54.140625,23.31795706533424,5.347290662026204e-11
482,52.734375,23.31795706533424,5.347290662026204e-11
483,53.4375,23.96948231775967,5.347290662026204e-11
484,54.84375,23.96948231775967,5.347290662026204e-11
485,55.54687499999999,24.62431835216408,5.347290662026204e-11
486,54.140625,24.62431835216408,5.347290662026204e-11
487,54.84375,25.282603043311994,5.347290662026204e-11
488,52.03125,23.96948231775967,5.347290662026204e-11
489,52.734375,24.62431835216408,5.347290662026204e-11
490,51.32812500000001,24.62431835216408,5.347290662026204e-11
491,52.03125,25.282603043311994,5.347290662026204e-11
492,53.4375,25.282603043311994,5.347290662026204e-11
493,54.140625,25.944479772370002,5.347290662026204e-11
494,52.734375,25.944479772370002,5.347290662026204e-11
495,53.4375,26.61009781073391,5.347290662026204e-11
496,56.24999999999999,25.282603043311994,2.1200832638378283e-10
497,56.953125,25.944479772370002,2.1200832638378283e-10
498,55.54687499999999,25.944479772370002,2.1200832638378283e-10
499,56.24999999999999,26.61009781073391,2.1200832638378283e-10
500,57.65624999999999,26.61009781073391,2.1200832638378283e-10
501,58.35937499999999,27.27961273597809,2.1200832638378283e-10
502,56.953125,27.27961273597809,2.1200832638378283e-10
503,57.65624999999999,27.95318688338113,2.1200832638378283e-10
