# nside 64 NESTED
pix_id,ra_deg,dec_deg,probability
63,45.0,8.989299345162806,0.0033832307028437364
64,50.62499999999999,5.379378991112077,5.546902800326526e-06
65,51.32812500000001,5.979156796301311,1.108294402822977e-05
66,49.92187499999999,5.979156796301311,7.197756647950211e-07
67,50.62499999999999,6.579592944977634,1.7090688710006267e-07
68,52.03125,6.579592944977634,4.655516115804069e-06
69,52.734375,7.180755781458274,4.2343887904314034e-07
70,51.32812500000001,7.180755781458274,1.2648360857686007e-06
71,52.03125,7.782714385390946,2.3943381073214557e-06
72,49.21875,6.579592944977634,1.2168154287601447e-05
73,49.92187499999999,7.180755781458274,2.904463652379429e-06
74,48.51562499999999,7.180755781458274,0.00013562345710065344
75,49.21875,7.782714385390946,6.2189263369149e-05
76,50.62499999999999,7.782714385390946,3.214362998410596e-08
77,51.32812500000001,8.385538647081319,3.214362998410596e-08
78,49.92187499999999,8.385538647081319,3.214362998410596e-08
79,50.62499999999999,8.989299345162806,3.214362998410596e-08
80,53.4375,7.782714385390946,1.0904813191234799e-07
81,54.140625,8.385538647081319,1.0904813191234799e-07
82,52.734375,8.385538647081319,1.0904813191234799e-07
83,53.4375,8.989299345162806,1.0904813191234799e-07
84,54.84375,8.989299345162806,2.4665132037988613e-12
85,55.54687499999999,9.594068226860458,2.4665132037988613e-12
86,54.140625,9.594068226860458,2.4665132037988613e-12
87,54.84375,10.199918091116302,2.4665132037988613e-12
88,52.03125,8.989299345162806,1.5787193723536095e-12
89,52.734375,9.594068226860458,1.5787193723536095e-12
90,51.32812500000001,9.594068226860458,1.5787193723536095e-12
91,52.03125,10.199918091116302,1.5787193723536095e-12
92,53.4375,10.199918091116302,1.5709919349537656e-15
93,54.140625,10.806922874860334,1.5709919349537656e-15
94,52.734375,10.806922874860334,1.5709919349537656e-15
95,53.4375,11.415157742730486,1.5709919349537656e-15
96,47.8125,7.782714385390946,0.0004866769520763568
97,48.51562499999999,8.385538647081319,0.0002042196349390755
98,47.109375,8.385538647081319,0.0012658660812317041
99,47.8125,8.989299345162806,0.000608384565487449
100,49.21875,8.989299345162806,5.5938044906708843e-05
101,49.92187499999999,9.594068226860458,2.0130629474497994e-05
102,48.51562499999999,9.594068226860458,0.0002689622842814598
103,49.21875,10.199918091116302,5.452028617721384e-05
104,46.40625,8.989299345162806,0.002225478160708543
105,47.109375,9.594068226860458,0.0013391179952095319
106,45.703125,9.594068226860458,0.002538969057849838
107,46.40625,10.199918091116302,0.0016983962689904087
108,47.8125,10.199918091116302,0.0007613569621050462
109,48.51562499999999,10.806922874860334,0.0004144413568034578
110,47.109375,10.806922874860334,0.0010682306644730858
111,47.8125,11.415157742730486,0.0006662352931262298
112,50.62499999999999,10.199918091116302,3.231518789255678e-06
113,51.32812500000001,10.806922874860334,8.991429998867765e-08
114,49.92187499999999,10.806922874860334,9.268698171449942e-06
115,50.62499999999999,11.415157742730486,1.3861737327313723e-06
116,52.03125,11.415157742730486,1.388359643974126e-09
117,52.734375,12.024699180565818,1.388359643974126e-09
118,51.32812500000001,12.024699180565818,1.388359643974126e-09
119,52.03125,12.635625093021119,1.388359643974126e-09
120,49.21875,11.415157742730486,0.00022396360268698415
121,49.92187499999999,12.024699180565818,0.00013411900127204308
122,48.51562499999999,12.024699180565818,0.0004311171065431339
123,49.21875,12.635625093021119,0.00022206140069522474
124,50.62499999999999,12.635625093021119,7.39385602739618e-05
125,51.32812500000001,13.24801490567694,2.716952733547117e-05
126,49.92187499999999,13.24801490567694,6.428019084509286e-05
127,50.62499999999999,13.861949672048638,8.131869575548865e-06
128,39.375,5.379378991112077,0.0003122501091014946
129,40.078125,5.979156796301311,0.0004937396185190602
130,38.67187499999999,5.979156796301311,6.378175793833898e-05
131,39.375,6.579592944977634,9.869955873821138e-05
132,40.78124999999999,6.579592944977634,0.0008288804781679736
133,41.484375,7.180755781458274,0.0013222380854931767
134,40.078125,7.180755781458274,0.00024326499553357429
135,40.78124999999999,7.782714385390946,0.000419461756438328
136,37.96875,6.579592944977634,1.8923202525552852e-05
137,38.67187499999999,7.180755781458274,2.896192720394951e-05
138,37.265625,7.180755781458274,1.6402769968396197e-05
139,37.96875,7.782714385390946,1.8668503552791785e-05
140,39.375,7.782714385390946,4.161059349608979e-05
141,40.078125,8.385538647081319,6.839661341071823e-05
142,38.67187499999999,8.385538647081319,2.3029643748177577e-05
143,39.375,8.989299345162806,2.781240332407301e-05
144,42.1875,7.782714385390946,0.0018491573712722102
145,42.89062499999999,8.385538647081319,0.0022777206637391296
146,41.484375,8.385538647081319,0.0006504560862394381
147,42.1875,8.989299345162806,0.0009073163498271284
148,43.59374999999999,8.989299345162806,0.002472280034541435
149,44.296875,9.594068226860458,0.0024668498710680017
150,42.89062499999999,9.594068226860458,0.0011764339090460526
151,43.59374999999999,10.199918091116302,0.0013425322799777055
152,40.78124999999999,8.989299345162806,0.0001401579112477635
153,41.484375,9.594068226860458,0.00027827526459008864
154,40.078125,9.594068226860458,3.3569087991449044e-05
155,40.78124999999999,10.199918091116302,6.342347948006881e-05
156,42.1875,10.199918091116302,0.0003809307561502706
157,42.89062499999999,10.806922874860334,0.0005312480281805611
158,41.484375,10.806922874860334,0.00011844826733737895
159,42.1875,11.415157742730486,0.00017493123996847822
160,36.5625,7.782714385390946,7.564199129837338e-08
161,37.265625,8.385538647081319,7.564199129837338e-08
162,35.859375,8.385538647081319,7.564199129837338e-08
163,36.5625,8.989299345162806,7.564199129837338e-08
164,37.96875,8.989299345162806,1.1361116787429742e-05
165,38.67187499999999,9.594068226860458,2.774078779193225e-05
166,37.265625,9.594068226860458,2.126398558092307e-07
167,37.96875,10.199918091116302,2.5560879085873714e-07
168,35.15624999999999,8.989299345162806,4.1750484718263077e-08
169,35.859375,9.594068226860458,4.1750484718263077e-08
170,34.453125,9.594068226860458,4.1750484718263077e-08
171,35.15624999999999,10.199918091116302,4.1750484718263077e-08
172,36.5625,10.199918091116302,1.084110237187143e-06
173,37.265625,10.806922874860334,1.084110237187143e-06
174,35.859375,10.806922874860334,1.084110237187143e-06
175,36.5625,11.415157742730486,1.084110237187143e-06
176,39.375,10.199918091116302,4.3200455153543036e-05
177,40.078125,10.806922874860334,5.952735107111898e-05
178,38.67187499999999,10.806922874860334,1.9482746364526967e-06
179,39.375,11.415157742730486,6.779852367701728e-06
180,40.78124999999999,11.415157742730486,6.217735434778696e-05
181,41.484375,12.024699180565818,8.481791070696605e-05
182,40.078125,12.024699180565818,1.1948968148080834e-05
183,40.78124999999999,12.635625093021119,1.8632245110224703e-05
184,37.96875,11.415157742730486,1.3567702623880758e-06
185,38.67187499999999,12.024699180565818,6.408249942379119e-07
186,37.265625,12.024699180565818,2.0655236271861548e-06
187,37.96875,12.635625093021119,3.4489789015738453e-06
188,39.375,12.635625093021119,6.891554866190549e-07
189,40.078125,13.24801490567694,6.891554866190549e-07
190,38.67187499999999,13.24801490567694,6.891554866190549e-07
191,39.375,13.861949672048638,6.891554866190549e-07
192,45.0,10.199918091116302,0.002341613245542903
193,45.703125,10.806922874860334,0.0020025741643223418
194,44.296875,10.806922874860334,0.0013693990110933705
195,45.0,11.415157742730486,0.0013187254904888641
196,46.40625,11.415157742730486,0.0014593706870458857
197,47.109375,12.024699180565818,0.0009343735751184383
198,45.703125,12.024699180565818,0.001161454224283139
199,46.40625,12.635625093021119,0.0009212961125580184
200,43.59374999999999,11.415157742730486,0.0006693163734696214
201,44.296875,12.024699180565818,0.0007091699267770794
202,42.89062499999999,12.024699180565818,0.00022152813666311694
203,43.59374999999999,12.635625093021119,0.0002688369263807337
204,45.0,12.635625093021119,0.0006782415492690868
205,45.703125,13.24801490567694,0.0005964658690192831
206,44.296875,13.24801490567694,0.0003065163512784871
207,45.0,13.861949672048638,0.0003260292024248454
208,47.8125,12.635625093021119,0.0005708092183604434
209,48.51562499999999,13.24801490567694,0.0003609765848910846
210,47.109375,13.24801490567694,0.0006821568454650929
211,47.8125,13.861949672048638,0.00043976722486174406
212,49.21875,13.861949672048638,0.00021892225597521704
213,49.92187499999999,14.477512185929925,9.083442826664462e-05
214,48.51562499999999,14.477512185929925,0.0002374750802405255
215,49.21875,15.094787099543197,0.00010684557858368428
216,46.40625,13.861949672048638,0.0004887636236086546
217,47.109375,14.477512185929925,0.0003953162256941232
218,45.703125,14.477512185929925,0.0003149665305792306
219,46.40625,15.094787099543197,0.00027781647718706846
220,47.8125,15.094787099543197,0.00030208676768349915
221,48.51562499999999,15.713861048008212,0.00020571320418342955
222,47.109375,15.713861048008212,0.0002329226873310014
223,47.8125,16.334822780685982,0.00015782554731038877
224,42.1875,12.635625093021119,0.0001259577668380502
225,42.89062499999999,13.24801490567694,0.00014018552085543138
226,41.484375,13.24801490567694,1.914018532999363e-05
227,42.1875,13.861949672048638,1.7600555717405298e-05
228,43.59374999999999,13.861949672048638,0.00014351911906948067
229,44.296875,14.477512185929925,0.00013879007816734376
230,42.89062499999999,14.477512185929925,3.1414502666048143e-05
231,43.59374999999999,15.094787099543197,6.379819137189029e-05
232,40.78124999999999,13.861949672048638,7.680244715648485e-07
233,41.484375,14.477512185929925,7.680244715648485e-07
234,40.078125,14.477512185929925,7.680244715648485e-07
235,40.78124999999999,15.094787099543197,7.680244715648485e-07
236,42.1875,15.094787099543197,1.8100613803874836e-05
237,42.89062499999999,15.713861048008212,2.5517755814364786e-05
238,41.484375,15.713861048008212,7.604711782334195e-07
239,42.1875,16.334822780685982,2.2256270424311567e-06
240,45.0,15.094787099543197,0.00010935221428366519
241,45.703125,15.713861048008212,0.0001224753969587943
242,44.296875,15.713861048008212,8.638748026756046e-05
243,45.0,16.334822780685982,7.980160552594245e-05
244,46.40625,16.334822780685982,0.00015121848627305739
245,47.109375,16.957763300004146,0.0001496104528672733
246,45.703125,16.957763300004146,4.8429458237743384e-05
247,46.40625,17.582776008425398,4.2989213826532115e-05
248,43.59374999999999,16.334822780685982,2.243495568547016e-05
249,44.296875,16.957763300004146,1.1076694889513198e-05
250,42.89062499999999,16.957763300004146,3.8735215019162925e-06
251,43.59374999999999,17.582776008425398,4.6701837801341825e-06
252,45.0,17.582776008425398,1.1810728827133269e-05
253,45.703125,18.209956864283,1.3638610054668016e-05
254,44.296875,18.209956864283,3.834236484285784e-06
255,45.0,18.839404547275464,5.039245191392569e-06
256,56.24999999999999,10.199918091116302,2.084316554107157e-19
257,56.953125,10.806922874860334,2.084316554107157e-19
258,55.54687499999999,10.806922874860334,2.084316554107157e-19
259,56.24999999999999,11.415157742730486,2.084316554107157e-19
260,57.65624999999999,11.415157742730486,9.214318810391164e-29
261,58.35937499999999,12.024699180565818,9.214318810391164e-29
262,56.953125,12.024699180565818,9.214318810391164e-29
263,57.65624999999999,12.635625093021119,9.214318810391164e-29
264,54.84375,11.415157742730486,6.921767706404008e-18
265,55.54687499999999,12.024699180565818,6.921767706404008e-18
266,54.140625,12.024699180565818,6.921767706404008e-18
267,54.84375,12.635625093021119,6.921767706404008e-18
268,56.24999999999999,12.635625093021119,8.464224840295276e-23
269,56.953125,13.24801490567694,8.464224840295276e-23
270,55.54687499999999,13.24801490567694,8.464224840295276e-23
271,56.24999999999999,13.861949672048638,8.464224840295276e-23
272,59.0625,12.635625093021119,3.0630407824015406e-40
273,59.765625,13.24801490567694,3.0630407824015406e-40
274,58.35937499999999,13.24801490567694,3.0630407824015406e-40
275,59.0625,13.861949672048638,3.0630407824015406e-40
276,60.46875,13.861949672048638,1.1223662948033284e-53
277,61.17187499999999,14.477512185929925,1.1223662948033284e-53
278,59.765625,14.477512185929925,1.1223662948033284e-53
279,60.46875,15.094787099543197,1.1223662948033284e-53
280,57.65624999999999,13.861949672048638,3.86403053710334e-30
281,58.35937499999999,14.477512185929925,3.86403053710334e-30
282,56.953125,14.477512185929925,3.86403053710334e-30
283,57.65624999999999,15.094787099543197,3.86403053710334e-30
284,59.0625,15.094787099543197,9.039365775186387e-40
285,59.765625,15.713861048008212,9.039365775186387e-40
286,58.35937499999999,15.713861048008212,9.039365775186387e-40
287,59.0625,16.334822780685982,9.039365775186387e-40
288,53.4375,12.635625093021119,1.645901122335009e-15
289,54.140625,13.24801490567694,1.645901122335009e-15
290,52.734375,13.24801490567694,1.645901122335009e-15
291,53.4375,13.861949672048638,1.645901122335009e-15
292,54.84375,13.861949672048638,7.295570331328949e-24
293,55.54687499999999,14.477512185929925,7.295570331328949e-24
294,54.140625,14.477512185929925,7.295570331328949e-24
295,54.84375,15.094787099543197,7.295570331328949e-24
296,52.03125,13.861949672048638,3.473165269957325e-06
297,52.734375,14.477512185929925,1.1179597499350878e-07
298,51.32812500000001,14.477512185929925,6.047472154365681e-07
299,52.03125,15.094787099543197,2.060887321498022e-06
300,53.4375,15.094787099543197,1.2406625112589664e-09
301,54.140625,15.713861048008212,7.431882602647611e-12
302,52.734375,15.713861048008212,7.578600932545961e-06
303,53.4375,16.334822780685982,5.658149902581943e-06
304,56.24999999999999,15.094787099543197,9.211459880184279e-35
305,56.953125,15.713861048008212,9.211459880184279e-35
306,55.54687499999999,15.713861048008212,9.211459880184279e-35
307,56.24999999999999,16.334822780685982,9.211459880184279e-35
308,57.65624999999999,16.334822780685982,5.59488547538382e-48
309,58.35937499999999,16.957763300004146,5.59488547538382e-48
310,56.953125,16.957763300004146,5.59488547538382e-48
311,57.65624999999999,17.582776008425398,5.59488547538382e-48
312,54.84375,16.334822780685982,1.3477098569081543e-09
313,55.54687499999999,16.957763300004146,1.3477098569081543e-09
314,54.140625,16.957763300004146,1.3477098569081543e-09
315,54.84375,17.582776008425398,1.3477098569081543e-09
316,56.24999999999999,17.582776008425398,3.1996001664317227e-15
317,56.953125,18.209956864283,3.1996001664317227e-15
318,55.54687499999999,18.209956864283,3.1996001664317227e-15
319,56.24999999999999,18.839404547275464,3.1996001664317227e-15
320,61.87499999999999,15.094787099543197,2.7791252588711428e-64
321,62.57812499999999,15.713861048008212,2.7791252588711428e-64
322,61.17187499999999,15.713861048008212,2.7791252588711428e-64
323,61.87499999999999,16.334822780685982,2.7791252588711428e-64
324,63.281249999999986,16.334822780685982,2.7791252588711428e-64
325,63.984375,16.957763300004146,2.7791252588711428e-64
326,62.57812499999999,16.957763300004146,2.7791252588711428e-64
327,63.281249999999986,17.582776008425398,2.7791252588711428e-64
328,60.46875,16.334822780685982,2.7791252588711428e-64
329,61.17187499999999,16.957763300004146,2.7791252588711428e-64
330,59.765625,16.957763300004146,2.7791252588711428e-64
331,60.46875,17.582776008425398,2.7791252588711428e-64
332,61.87499999999999,17.582776008425398,2.7791252588711428e-64
333,62.57812499999999,18.209956864283,2.7791252588711428e-64
334,61.17187499999999,18.209956864283,2.7791252588711428e-64
335,61.87499999999999,18.839404547275464,2.7791252588711428e-64
336,64.6875,17.582776008425398,3.713060641027605e-98
337,65.390625,18.209956864283,3.713060641027605e-98
338,63.984375,18.209956864283,3.713060641027605e-98
339,64.6875,18.839404547275464,3.713060641027605e-98
340,66.09374999999999,18.839404547275464,3.713060641027605e-98
341,66.796875,19.47122063449069,3.713060641027605e-98
342,65.390625,19.47122063449069,3.713060641027605e-98
343,66.09374999999999,20.10550978791599,3.713060641027605e-98
344,63.281249999999986,18.839404547275464,3.713060641027605e-98
345,63.984375,19.47122063449069,3.713060641027605e-98
346,62.57812499999999,19.47122063449069,3.713060641027605e-98
347,63.281249999999986,20.10550978791599,3.713060641027605e-98
348,64.6875,20.10550978791599,3.713060641027605e-98
349,65.390625,20.742379954487134,3.713060641027605e-98
350,63.984375,20.742379954487134,3.713060641027605e-98
351,64.6875,21.381942579838878,3.713060641027605e-98
352,59.0625,17.582776008425398,4.2372082873253673e-51
353,59.765625,18.209956864283,4.2372082873253673e-51
354,58.35937499999999,18.209956864283,4.2372082873253673e-51
355,59.0625,18.839404547275464,4.2372082873253673e-51
356,60.46875,18.839404547275464,4.2372082873253673e-51
357,61.17187499999999,19.47122063449069,4.2372082873253673e-51
358,59.765625,19.47122063449069,4.2372082873253673e-51
359,60.46875,20.10550978791599,4.2372082873253673e-51
360,57.65624999999999,18.839404547275464,4.2372082873253673e-51
361,58.35937499999999,19.47122063449069,4.2372082873253673e-51
362,56.953125,19.47122063449069,4.2372082873253673e-51
363,57.65624999999999,20.10550978791599,4.2372082873253673e-51
364,59.0625,20.10550978791599,4.2372082873253673e-51
365,59.765625,20.742379954487134,4.2372082873253673e-51
366,58.35937499999999,20.742379954487134,4.2372082873253673e-51
367,59.0625,21.381942579838878,4.2372082873253673e-51
368,61.87499999999999,20.10550978791599,5.037454056057823e-59
369,62.57812499999999,20.742379954487134,5.037454056057823e-59
370,61.17187499999999,20.742379954487134,5.037454056057823e-59
371,61.87499999999999,21.381942579838878,5.037454056057823e-59
372,63.281249999999986,21.381942579838878,5.037454056057823e-59
373,63.984375,22.02431283704216,5.037454056057823e-59
374,62.57812499999999,22.02431283704216,5.037454056057823e-59
375,63.281249999999986,22.66960987175038,5.037454056057823e-59
376,60.46875,21.381942579838878,5.037454056057823e-59
377,61.17187499999999,22.02431283704216,5.037454056057823e-59
378,59.765625,22.02431283704216,5.037454056057823e-59
379,60.46875,22.66960987175038,5.037454056057823e-59
380,61.87499999999999,22.66960987175038,5.037454056057823e-59
381,62.57812499999999,23.31795706533424,5.037454056057823e-59
382,61.17187499999999,23.31795706533424,5.037454056057823e-59
383,61.87499999999999,23.96948231775967,5.037454056057823e-59
384,50.62499999999999,15.094787099543197,2.1048515521989557e-05
385,51.32812500000001,15.713861048008212,2.2921811786483355e-06
386,49.92187499999999,15.713861048008212,8.99904664719819e-05
387,50.62499999999999,16.334822780685982,6.075299475093848e-05
388,52.03125,16.334822780685982,2.824184984002372e-07
389,52.734375,16.957763300004146,2.824184984002372e-07
390,51.32812500000001,16.957763300004146,2.824184984002372e-07
391,52.03125,17.582776008425398,2.824184984002372e-07
392,49.21875,16.334822780685982,0.00014155628652549762
393,49.92187499999999,16.957763300004146,7.705950086440374e-05
394,48.51562499999999,16.957763300004146,8.33757741131967e-05
395,49.21875,17.582776008425398,5.709139544087426e-05
396,50.62499999999999,17.582776008425398,3.252625998030836e-05
397,51.32812500000001,18.209956864283,9.728119544555259e-06
398,49.92187499999999,18.209956864283,4.127478523514576e-05
399,50.62499999999999,18.839404547275464,2.3915700933515467e-05
400,53.4375,17.582776008425398,7.57614930838251e-11
401,54.140625,18.209956864283,7.57614930838251e-11
402,52.734375,18.209956864283,7.57614930838251e-11
403,53.4375,18.839404547275464,7.57614930838251e-11
404,54.84375,18.839404547275464,6.035287406329272e-16
405,55.54687499999999,19.47122063449069,6.035287406329272e-16
406,54.140625,19.47122063449069,6.035287406329272e-16
407,54.84375,20.10550978791599,6.035287406329272e-16
408,52.03125,18.839404547275464,1.9911908895114245e-06
409,52.734375,19.47122063449069,2.2461000114114309e-07
410,51.32812500000001,19.47122063449069,1.4795561232055048e-05
411,52.03125,20.10550978791599,6.943498856412232e-06
412,53.4375,20.10550978791599,2.0748634556452827e-08
413,54.140625,20.742379954487134,2.0748634556452827e-08
414,52.734375,20.742379954487134,2.0748634556452827e-08
415,53.4375,21.381942579838878,2.0748634556452827e-08
416,47.8125,17.582776008425398,0.00011397326845292681
417,48.51562499999999,18.209956864283,7.442170635858646e-05
418,47.109375,18.209956864283,5.364213576118295e-05
419,47.8125,18.839404547275464,4.371051680111919e-05
420,49.21875,18.839404547275464,4.552431001013684e-05
421,49.92187499999999,19.47122063449069,2.503950637646818e-05
422,48.51562499999999,19.47122063449069,2.9018409799629895e-05
423,49.21875,20.10550978791599,3.358251357683559e-05
424,46.40625,18.839404547275464,1.171282348277726e-05
425,47.109375,19.47122063449069,1.2861863541223277e-05
426,45.703125,19.47122063449069,1.3084946652635386e-05
427,46.40625,20.10550978791599,2.107589372479413e-05
428,47.8125,20.10550978791599,1.5740508728554446e-05
429,48.51562499999999,20.742379954487134,3.071517958078195e-05
430,47.109375,20.742379954487134,1.807179561479254e-05
431,47.8125,21.381942579838878,1.19698524520968e-05
432,50.62499999999999,20.10550978791599,1.9630460117769247e-05
433,51.32812500000001,20.742379954487134,2.4269136626244526e-05
434,49.92187499999999,20.742379954487134,3.669199023509329e-05
435,50.62499999999999,21.381942579838878,2.2630396718095022e-05
436,52.03125,21.381942579838878,3.227712041306406e-05
437,52.734375,22.02431283704216,2.691038163542662e-05
438,51.32812500000001,22.02431283704216,1.5113741431697668e-05
439,52.03125,22.66960987175038,2.7589715203388093e-05
440,49.21875,21.381942579838878,4.8926409939016406e-05
441,49.92187499999999,22.02431283704216,5.0000093070749596e-05
442,48.51562499999999,22.02431283704216,1.1354244732090635e-05
443,49.21875,22.66960987175038,1.6148332221511767e-05
444,50.62499999999999,22.66960987175038,4.6995463511582496e-05
445,51.32812500000001,23.31795706533424,4.394192685936772e-05
446,49.92187499999999,23.31795706533424,2.291421125795816e-05
447,50.62499999999999,23.96948231775967,2.830686009670926e-05
448,56.24999999999999,20.10550978791599,1.9868810243220802e-22
449,56.953125,20.742379954487134,1.9868810243220802e-22
450,55.54687499999999,20.742379954487134,1.9868810243220802e-22
451,56.24999999999999,21.381942579838878,1.9868810243220802e-22
452,57.65624999999999,21.381942579838878,3.342932684085522e-26
453,58.35937499999999,22.02431283704216,3.342932684085522e-26
454,56.953125,22.02431283704216,3.342932684085522e-26
455,57.65624999999999,22.66960987175038,3.342932684085522e-26
456,54.84375,21.381942579838878,2.6223023977625743e-09
457,55.54687499999999,22.02431283704216,2.6223023977625743e-09
458,54.140625,22.02431283704216,2.6223023977625743e-09
459,54.84375,22.66960987175038,2.6223023977625743e-09
460,56.24999999999999,22.66960987175038,1.2228412442957611e-09
461,56.953125,23.31795706533424,1.2228412442957611e-09
462,55.54687499999999,23.31795706533424,1.2228412442957611e-09
463,56.24999999999999,23.96948231775967,1.2228412442957611e-09
464,59.0625,22.66960987175038,3.8996474676691805e-28
465,59.765625,23.31795706533424,3.8996474676691805e-28
466,58.35937499999999,23.31795706533424,3.8996474676691805e-28
467,59.0625,23.96948231775967,3.8996474676691805e-28
468,60.46875,23.96948231775967,1.6778067292496816e-29
469,61.17187499999999,24.62431835216408,1.6778067292496816e-29
470,59.765625,24.62431835216408,1.6778067292496816e-29
471,60.46875,25.282603043311994,1.6778067292496816e-29
472,57.65624999999999,23.96948231775967,2.844528629385617e-11
473,58.35937499999999,24.62431835216408,2.844528629385617e-11
474,56.953125,24.62431835216408,2.844528629385617e-11
475,57.65624999999999,25.282603043311994,2.844528629385617e-11
476,59.0625,25.282603043311994,6.514051479190882e-14
477,59.765625,25.944479772370002,6.514051479190882e-14
478,58.35937499999999,25.944479772370002,6.514051479190882e-14
479,59.0625,26.61009781073391,6.514051479190882e-14
480,53.4375,22.66960987175038,1.1974021166615147e-05
481,54.140625,23.31795706533424,3.0067437817839085e-06
482,52.734375,23.31795706533424,3.49182654964463e-05
483,53.4375,23.96948231775967,1.9564104653912463e-05
484,54.84375,23.96948231775967,8.527418753535872e-07
485,55.54687499999999,24.62431835216408,8.527418753535872e-07
486,54.140625,24.62431835216408,8.527418753535872e-07
487,54.84375,25.282603043311994,8.527418753535872e-07
488,52.03125,23.96948231775967,4.101112554133849e-05
489,52.734375,24.62431835216408,3.626858767749914e-05
490,51.32812500000001,24.62431835216408,2.646531992906296e-05
491,52.03125,25.282603043311994,2.8559471092740303e-05
492,53.4375,25.282603043311994,3.412824184251598e-05
493,54.140625,25.944479772370002,3.570551698848105e-05
494,52.734375,25.944479772370002,4.240657083032489e-05
495,53.4375,26.61009781073391,5.234871500747362e-05
496,56.24999999999999,25.282603043311994,1.3108266869153077e-05
497,56.953125,25.944479772370002,8.373074194076753e-06
498,55.54687499999999,25.944479772370002,1.2828597284013209e-06
499,56.24999999999999,26.61009781073391,1.943692005667899e-06
500,57.65624999999999,26.61009781073391,4.8125890977446945e-06
501,58.35937499999999,27.27961273597809,4.268734528196303e-06
502,56.953125,27.27961273597809,3.0067189218829745e-06
503,57.65624999999999,27.95318688338113,9.251253843099559e-06
504,54.84375,26.61009781073391,3.5842110552899206e-05
505,55.54687499999999,27.27961273597809,3.304474560486337e-05
506,54.140625,27.27961273597809,5.173100867068229e-05
507,54.84375,27.95318688338113,5.1752199503407035e-05
508,56.24999999999999,27.95318688338113,3.6292250736229824e-05
509,56.953125,28.630989836924343,3.736164192497859e-05
510,55.54687499999999,28.630989836924343,5.327667876011512e-05
511,56.24999999999999,29.313198964168343,5.352870651954539e-05
512,33.75,10.199918091116302,7.240393442809868e-15
