# nside 64 NESTED
pix_id,ra_deg,dec_deg,probability
275,59.0625,13.861949672048638,5.823808423595131e-05
276,60.46875,13.861949672048638,5.9645008322349146e-05
277,61.17187499999999,14.477512185929925,6.0564785675562815e-05
278,59.765625,14.477512185929925,5.9256486152674774e-05
279,60.46875,15.094787099543197,6.019421340594053e-05
280,57.65624999999999,13.861949672048638,5.67930114830548e-05
281,58.35937499999999,14.477512185929925,5.789126018357543e-05
282,56.953125,14.477512185929925,5.652220023940268e-05
283,57.65624999999999,15.094787099543197,5.7641950797269976e-05
284,59.0625,15.094787099543197,5.892999691365734e-05
285,59.765625,15.713861048008212,5.9892239295085424e-05
286,58.35937499999999,15.713861048008212,5.870391211489663e-05
287,59.0625,16.334822780685982,5.9690516676443335e-05
288,53.4375,12.635625093021119,5.162251897454802e-05
289,54.140625,13.24801490567694,5.280024259893789e-05
290,52.734375,13.24801490567694,5.152407774061378e-05
291,53.4375,13.861949672048638,5.27286755610907e-05
292,54.84375,13.861949672048638,5.399760817896914e-05
293,55.54687499999999,14.477512185929925,5.519614126622254e-05
294,54.140625,14.477512185929925,5.394985383398154e-05
295,54.84375,15.094787099543197,5.516843208742228e-05
296,52.03125,13.861949672048638,5.157890091682972e-05
297,52.734375,14.477512185929925,5.2807515016150485e-05
298,51.32812500000001,14.477512185929925,5.177960772819184e-05
299,52.03125,15.094787099543197,5.302074406106079e-05
300,53.4375,15.094787099543197,5.404582351502262e-05
301,54.140625,15.713861048008212,5.527427216898635e-05
302,52.734375,15.713861048008212,5.426156899104831e-05
303,53.4375,16.334822780685982,5.5482863777704347e-05
304,56.24999999999999,15.094787099543197,5.63757206342007e-05
305,56.953125,15.713861048008212,5.751576417976748e-05
306,55.54687499999999,15.713861048008212,5.6363831260294115e-05
307,56.24999999999999,16.334822780685982,5.751528300826056e-05
308,57.65624999999999,16.334822780685982,5.859646196559403e-05
309,58.35937499999999,16.957763300004146,5.9599966353724366e-05
310,56.953125,16.957763300004146,5.8603071304422756e-05
311,57.65624999999999,17.582776008425398,5.9609710616661345e-05
312,54.84375,16.334822780685982,5.647234595943673e-05
313,55.54687499999999,16.957763300004146,5.761977817904987e-05
314,54.140625,16.957763300004146,5.666503458006973e-05
315,54.84375,17.582776008425398,5.778926840009785e-05
316,56.24999999999999,17.582776008425398,5.869775892000674e-05
317,56.953125,18.209956864283,5.969004360099829e-05
318,55.54687499999999,18.209956864283,5.883864099126874e-05
319,56.24999999999999,18.839404547275464,5.9799079152596554e-05
320,61.87499999999999,15.094787099543197,6.138442744666267e-05
321,62.57812499999999,15.713861048008212,6.209513189877255e-05
322,61.17187499999999,15.713861048008212,6.103788114888089e-05
323,61.87499999999999,16.334822780685982,6.177795079762291e-05
324,63.281249999999986,16.334822780685982,6.269269068931148e-05
325,63.984375,16.957763300004146,6.317772119322535e-05
326,62.57812499999999,16.957763300004146,6.240927976477387e-05
327,63.281249999999986,17.582776008425398,6.293140211955255e-05
328,60.46875,16.334822780685982,6.0763900545041364e-05
329,61.17187499999999,16.957763300004146,6.153462106767492e-05
330,59.765625,16.957763300004146,6.0587083312114695e-05
331,60.46875,17.582776008425398,6.138267681051675e-05
332,61.87499999999999,17.582776008425398,6.219836030669932e-05
333,62.57812499999999,18.209956864283,6.275370409361615e-05
334,61.17187499999999,18.209956864283,6.207071278771548e-05
335,61.87499999999999,18.839404547275464,6.264925093058352e-05
336,64.6875,17.582776008425398,6.355562130790364e-05
337,65.390625,18.209956864283,6.38362266126772e-05
338,63.984375,18.209956864283,6.33485112194929e-05
339,64.6875,18.839404547275464,6.366910841755915e-05
340,66.09374999999999,18.839404547275464,6.403313364873386e-05
341,66.796875,19.47122063449069,6.416264649140273e-05
342,65.390625,19.47122063449069,6.390527829840836e-05
343,66.09374999999999,20.10550978791599,6.407156201660619e-05
344,63.281249999999986,18.839404547275464,6.3203843784257e-05
345,63.984375,19.47122063449069,6.355618501033553e-05
346,62.57812499999999,19.47122063449069,6.312092646034798e-05
347,63.281249999999986,20.10550978791599,6.349248130645672e-05
348,64.6875,20.10550978791599,6.382155380049702e-05
349,65.390625,20.742379954487134,6.401299484037337e-05
350,63.984375,20.742379954487134,6.377387929211255e-05
351,64.6875,21.381942579838878,6.397702920512698e-05
352,59.0625,17.582776008425398,6.0511452166208505e-05
353,59.765625,18.209956864283,6.131996639893832e-05
354,58.35937499999999,18.209956864283,6.052096752909565e-05
355,59.0625,18.839404547275464,6.13266404861589e-05
356,60.46875,18.839404547275464,6.201899558896174e-05
357,61.17187499999999,19.47122063449069,6.260668938895638e-05
358,59.765625,19.47122063449069,6.202102437355279e-05
359,60.46875,20.10550978791599,6.260300301978978e-05
360,57.65624999999999,18.839404547275464,6.058386710728961e-05
361,58.35937499999999,19.47122063449069,6.137058062906026e-05
362,56.953125,19.47122063449069,6.066008925423469e-05
363,57.65624999999999,20.10550978791599,6.141518045266295e-05
364,59.0625,20.10550978791599,6.204594548313019e-05
365,59.765625,20.742379954487134,6.261004096531794e-05
366,58.35937499999999,20.742379954487134,6.206193373774529e-05
367,59.0625,21.381942579838878,6.26016961112052e-05
368,61.87499999999999,20.10550978791599,6.308569316809566e-05
369,62.57812499999999,20.742379954487134,6.34625642410437e-05
370,61.17187499999999,20.742379954487134,6.307573490421309e-05
371,61.87499999999999,21.381942579838878,6.344592784150344e-05
372,63.281249999999986,21.381942579838878,6.3746779840666e-05
373,63.984375,22.02431283704216,6.394939275283078e-05
374,62.57812499999999,22.02431283704216,6.372273930124267e-05
375,63.281249999999986,22.66960987175038,6.391639019308492e-05
376,60.46875,21.381942579838878,6.306677235705961e-05
377,61.17187499999999,22.02431283704216,6.342300169923543e-05
378,59.765625,22.02431283704216,6.303891275335332e-05
379,60.46875,22.66960987175038,6.338014886715108e-05
380,61.87499999999999,22.66960987175038,6.368736807912645e-05
381,62.57812499999999,23.31795706533424,6.386891370537294e-05
382,61.17187499999999,23.31795706533424,6.36328957049013e-05
383,61.87499999999999,23.96948231775967,6.380429833679035e-05
384,50.62499999999999,15.094787099543197,5.209305113282396e-05
385,51.32812500000001,15.713861048008212,5.332808703875394e-05
386,49.92187499999999,15.713861048008212,5.246491466437018e-05
387,50.62499999999999,16.334822780685982,5.367135348525636e-05
388,52.03125,16.334822780685982,5.455118871194187e-05
389,52.734375,16.957763300004146,5.5744472916137735e-05
390,51.32812500000001,16.957763300004146,5.485469376290312e-05
391,52.03125,17.582776008425398,5.599950020755983e-05
392,49.21875,16.334822780685982,5.2828678871861785e-05
393,49.92187499999999,16.957763300004146,5.398458333945201e-05
394,48.51562499999999,16.957763300004146,5.311740285853092e-05
395,49.21875,17.582776008425398,5.42060866051205e-05
396,50.62499999999999,17.582776008425398,5.5108935245278555e-05
397,51.32812500000001,18.209956864283,5.618973022674806e-05
398,49.92187499999999,18.209956864283,5.5259406677910634e-05
399,50.62499999999999,18.839404547275464,5.6269388992640405e-05
400,53.4375,17.582776008425398,5.689032128635496e-05
401,54.140625,18.209956864283,5.7972406834210424e-05
402,52.734375,18.209956864283,5.7091163683191566e-05
403,53.4375,18.839404547275464,5.811671223184742e-05
404,54.84375,18.839404547275464,5.897661882836497e-05
405,55.54687499999999,19.47122063449069,5.989179830251721e-05
406,54.140625,19.47122063449069,5.906547295220066e-05
407,54.84375,20.10550978791599,5.992951595511341e-05
408,52.03125,18.839404547275464,5.721612573375133e-05
409,52.734375,19.47122063449069,5.817896026494376e-05
410,51.32812500000001,19.47122063449069,5.722920487448381e-05
411,52.03125,20.10550978791599,5.8133353170498326e-05
412,53.4375,20.10550978791599,5.907109572956963e-05
413,54.140625,20.742379954487134,5.988754130615746e-05
414,52.734375,20.742379954487134,5.897766955736845e-05
415,53.4375,21.381942579838878,5.975915366360209e-05
416,47.8125,17.582776008425398,5.327595444573498e-05
417,48.51562499999999,18.209956864283,5.428985023365883e-05
418,47.109375,18.209956864283,5.3271027379636216e-05
419,47.8125,18.839404547275464,5.421375472047645e-05
420,49.21875,18.839404547275464,5.527034653419296e-05
421,49.92187499999999,19.47122063449069,5.621351302524487e-05
422,48.51562499999999,19.47122063449069,5.5130815109659045e-05
423,49.21875,20.10550978791599,5.602165943851985e-05
424,46.40625,18.839404547275464,5.3096649119171596e-05
425,47.109375,19.47122063449069,5.398267893078674e-05
426,45.703125,19.47122063449069,5.277387447336828e-05
427,46.40625,20.10550978791599,5.3625758659497484e-05
428,47.8125,20.10550978791599,5.4855304935657416e-05
429,48.51562499999999,20.742379954487134,5.571607975920765e-05
430,47.109375,20.742379954487134,5.4478768450588063e-05
431,47.8125,21.381942579838878,5.533487013233787e-05
432,50.62499999999999,20.10550978791599,5.7116125679609786e-05
433,51.32812500000001,20.742379954487134,5.79755148489179e-05
434,49.92187499999999,20.742379954487134,5.688559424495108e-05
435,50.62499999999999,21.381942579838878,5.772135563946877e-05
436,52.03125,21.381942579838878,5.8789283411701614e-05
437,52.734375,22.02431283704216,5.955491825360357e-05
438,51.32812500000001,22.02431283704216,5.852663460763175e-05
439,52.03125,22.66960987175038,5.92976046500999e-05
440,49.21875,21.381942579838878,5.656525046053888e-05
441,49.92187499999999,22.02431283704216,5.7401170857436795e-05
442,48.51562499999999,22.02431283704216,5.619342907776794e-05
443,49.21875,22.66960987175038,5.705060916398825e-05
444,50.62499999999999,22.66960987175038,5.821977663827982e-05
445,51.32812500000001,23.31795706533424,5.901419206740909e-05
446,49.92187499999999,23.31795706533424,5.7898961447279924e-05
447,50.62499999999999,23.96948231775967,5.8727275404678394e-05
448,56.24999999999999,20.10550978791599,6.071021136241203e-05
449,56.953125,20.742379954487134,6.14277091665121e-05
450,55.54687499999999,20.742379954487134,6.07038315763396e-05
451,56.24999999999999,21.381942579838878,6.138621730858731e-05
452,57.65624999999999,21.381942579838878,6.2043550451576e-05
453,58.35937499999999,22.02431283704216,6.255989366860378e-05
454,56.953125,22.02431283704216,6.197687970577142e-05
455,57.65624999999999,22.66960987175038,6.247778736539121e-05
456,54.84375,21.381942579838878,6.062534021840615e-05
457,55.54687499999999,22.02431283704216,6.12832269127906e-05
458,54.140625,22.02431283704216,6.047562764595953e-05
459,54.84375,22.66960987175038,6.11252631320923e-05
460,56.24999999999999,22.66960987175038,6.186108925862405e-05
461,56.953125,23.31795706533424,6.235929702977705e-05
462,55.54687499999999,23.31795706533424,6.170603514223912e-05
463,56.24999999999999,23.96948231775967,6.221518024459362e-05
464,59.0625,22.66960987175038,6.298100040436736e-05
465,59.765625,23.31795706533424,6.331222870881146e-05
466,58.35937499999999,23.31795706533424,6.289184274683837e-05
467,59.0625,23.96948231775967,6.32219713085923e-05
468,60.46875,23.96948231775967,6.355893185069648e-05
469,61.17187499999999,24.62431835216408,6.372541023400157e-05
470,59.765625,24.62431835216408,6.347025318596052e-05
471,60.46875,25.282603043311994,6.363724034343487e-05
472,57.65624999999999,23.96948231775967,6.277798256172991e-05
473,58.35937499999999,24.62431835216408,6.31163800071761e-05
474,56.953125,24.62431835216408,6.264875021194648e-05
475,57.65624999999999,25.282603043311994,6.300135957173517e-05
476,59.0625,25.282603043311994,6.337234264265871e-05
477,59.765625,25.944479772370002,6.354215824571857e-05
478,58.35937499999999,25.944479772370002,6.326622229107323e-05
479,59.0625,26.61009781073391,6.343555507131845e-05
480,53.4375,22.66960987175038,6.026933764468441e-05
481,54.140625,23.31795706533424,6.092843386661001e-05
482,52.734375,23.31795706533424,6.002851472151888e-05
483,53.4375,23.96948231775967,6.071141754239899e-05
484,54.84375,23.96948231775967,6.152668321292937e-05
485,55.54687499999999,24.62431835216408,6.205690295597421e-05
486,54.140625,24.62431835216408,6.13361044818012e-05
487,54.84375,25.282603043311994,6.189031232792281e-05
488,52.03125,23.96948231775967,5.9774538931015457e-05
489,52.734375,24.62431835216408,6.048801355872298e-05
490,51.32812500000001,24.62431835216408,5.9520755938637566e-05
491,52.03125,25.282603043311994,6.0261571541038026e-05
492,53.4375,25.282603043311994,6.113928562237468e-05
493,54.140625,25.944479772370002,6.171125231402278e-05
494,52.734375,25.944479772370002,6.092979336018622e-05
495,53.4375,26.61009781073391,6.150471139852785e-05
496,56.24999999999999,25.282603043311994,6.251023553480738e-05
497,56.953125,25.944479772370002,6.287643189026963e-05
498,55.54687499999999,25.944479772370002,6.236025308745386e-05
499,56.24999999999999,26.61009781073391,6.273149376567234e-05
500,57.65624999999999,26.61009781073391,6.314448564058957e-05
501,58.35937499999999,27.27961273597809,6.33036346598573e-05
502,56.953125,27.27961273597809,6.299017710712988e-05
503,57.65624999999999,27.95318688338113,6.312452576672894e-05
504,54.84375,26.61009781073391,6.218615268089155e-05
505,55.54687499999999,27.27961273597809,6.254700869248722e-05
506,54.140625,27.27961273597809,6.196647298894346e-05
507,54.84375,27.95318688338113,6.229794120669525e-05
