# nside 64 NESTED
pix_id,ra_deg,dec_deg,probability
44,42.1875,5.379378991112077,5.735299506122766e-13
45,42.89062499999999,5.979156796301311,5.735299506122766e-13
46,41.484375,5.979156796301311,5.735299506122766e-13
47,42.1875,6.579592944977634,5.735299506122766e-13
48,45.0,5.379378991112077,5.315080329558813e-15
49,45.703125,5.979156796301311,5.315080329558813e-15
50,44.296875,5.979156796301311,5.315080329558813e-15
51,45.0,6.579592944977634,5.315080329558813e-15
52,46.40625,6.579592944977634,3.0558550940826706e-17
53,47.109375,7.180755781458274,3.0558550940826706e-17
54,45.703125,7.180755781458274,3.0558550940826706e-17
55,46.40625,7.782714385390946,3.0558550940826706e-17
56,43.59374999999999,6.579592944977634,1.1784125561164818e-15
57,44.296875,7.180755781458274,1.1784125561164818e-15
58,42.89062499999999,7.180755781458274,1.1784125561164818e-15
59,43.59374999999999,7.782714385390946,1.1784125561164818e-15
60,45.0,7.782714385390946,1.0694648928948734e-18
61,45.703125,8.385538647081319,1.0694648928948734e-18
62,44.296875,8.385538647081319,1.0694648928948734e-18
63,45.0,8.989299345162806,1.0694648928948734e-18
64,50.62499999999999,5.379378991112077,3.79370865825096e-17
65,51.32812500000001,5.979156796301311,3.79370865825096e-17
66,49.92187499999999,5.979156796301311,3.79370865825096e-17
67,50.62499999999999,6.579592944977634,3.79370865825096e-17
68,52.03125,6.579592944977634,3.530620530203514e-18
69,52.734375,7.180755781458274,3.530620530203514e-18
70,51.32812500000001,7.180755781458274,3.530620530203514e-18
71,52.03125,7.782714385390946,3.530620530203514e-18
72,49.21875,6.579592944977634,1.62654133020078e-20
73,49.92187499999999,7.180755781458274,1.62654133020078e-20
74,48.51562499999999,7.180755781458274,1.62654133020078e-20
75,49.21875,7.782714385390946,1.62654133020078e-20
76,50.62499999999999,7.782714385390946,2.5416223129606595e-19
77,51.32812500000001,8.385538647081319,2.5416223129606595e-19
78,49.92187499999999,8.385538647081319,2.5416223129606595e-19
79,50.62499999999999,8.989299345162806,2.5416223129606595e-19
80,53.4375,7.782714385390946,1.7443149098276536e-23
81,54.140625,8.385538647081319,1.7443149098276536e-23
82,52.734375,8.385538647081319,1.7443149098276536e-23
83,53.4375,8.989299345162806,1.7443149098276536e-23
84,54.84375,8.989299345162806,5.755555870982123e-33
85,55.54687499999999,9.594068226860458,5.755555870982123e-33
86,54.140625,9.594068226860458,5.755555870982123e-33
87,54.84375,10.199918091116302,5.755555870982123e-33
88,52.03125,8.989299345162806,2.168016720248622e-22
89,52.734375,9.594068226860458,2.168016720248622e-22
90,51.32812500000001,9.594068226860458,2.168016720248622e-22
91,52.03125,10.199918091116302,2.168016720248622e-22
92,53.4375,10.199918091116302,1.1593088582844672e-29
93,54.140625,10.806922874860334,1.1593088582844672e-29
94,52.734375,10.806922874860334,1.1593088582844672e-29
95,53.4375,11.415157742730486,1.1593088582844672e-29
96,47.8125,7.782714385390946,1.8418883215276282e-21
97,48.51562499999999,8.385538647081319,1.8418883215276282e-21
98,47.109375,8.385538647081319,1.8418883215276282e-21
99,47.8125,8.989299345162806,1.8418883215276282e-21
100,49.21875,8.989299345162806,7.635116960753094e-22
101,49.92187499999999,9.594068226860458,7.635116960753094e-22
102,48.51562499999999,9.594068226860458,7.635116960753094e-22
103,49.21875,10.199918091116302,7.635116960753094e-22
104,46.40625,8.989299345162806,6.181992911668193e-21
105,47.109375,9.594068226860458,6.181992911668193e-21
106,45.703125,9.594068226860458,6.181992911668193e-21
107,46.40625,10.199918091116302,6.181992911668193e-21
108,47.8125,10.199918091116302,1.1095304233844296e-25
109,48.51562499999999,10.806922874860334,1.1095304233844296e-25
110,47.109375,10.806922874860334,1.1095304233844296e-25
111,47.8125,11.415157742730486,1.1095304233844296e-25
112,50.62499999999999,10.199918091116302,1.1042506806850176e-22
113,51.32812500000001,10.806922874860334,1.1042506806850176e-22
114,49.92187499999999,10.806922874860334,1.1042506806850176e-22
115,50.62499999999999,11.415157742730486,1.1042506806850176e-22
116,52.03125,11.415157742730486,9.438497942937679e-28
117,52.734375,12.024699180565818,9.438497942937679e-28
118,51.32812500000001,12.024699180565818,9.438497942937679e-28
119,52.03125,12.635625093021119,9.438497942937679e-28
120,49.21875,11.415157742730486,2.382633570532515e-24
121,49.92187499999999,12.024699180565818,2.382633570532515e-24
122,48.51562499999999,12.024699180565818,2.382633570532515e-24
123,49.21875,12.635625093021119,2.382633570532515e-24
124,50.62499999999999,12.635625093021119,3.1548762195601413e-27
125,51.32812500000001,13.24801490567694,3.1548762195601413e-27
126,49.92187499999999,13.24801490567694,3.1548762195601413e-27
127,50.62499999999999,13.861949672048638,3.1548762195601413e-27
128,39.375,5.379378991112077,2.9974359960646977e-09
129,40.078125,5.979156796301311,2.9974359960646977e-09
130,38.67187499999999,5.979156796301311,2.9974359960646977e-09
131,39.375,6.579592944977634,2.9974359960646977e-09
132,40.78124999999999,6.579592944977634,7.494688227373798e-13
133,41.484375,7.180755781458274,7.494688227373798e-13
134,40.078125,7.180755781458274,7.494688227373798e-13
135,40.78124999999999,7.782714385390946,7.494688227373798e-13
136,37.96875,6.579592944977634,9.754606006212326e-08
137,38.67187499999999,7.180755781458274,9.754606006212326e-08
138,37.265625,7.180755781458274,9.754606006212326e-08
139,37.96875,7.782714385390946,9.754606006212326e-08
140,39.375,7.782714385390946,4.873023144223454e-12
141,40.078125,8.385538647081319,4.873023144223454e-12
142,38.67187499999999,8.385538647081319,4.873023144223454e-12
143,39.375,8.989299345162806,4.873023144223454e-12
144,42.1875,7.782714385390946,1.792817626696593e-17
145,42.89062499999999,8.385538647081319,1.792817626696593e-17
146,41.484375,8.385538647081319,1.792817626696593e-17
147,42.1875,8.989299345162806,1.792817626696593e-17
148,43.59374999999999,8.989299345162806,7.742014248972715e-19
149,44.296875,9.594068226860458,7.742014248972715e-19
150,42.89062499999999,9.594068226860458,7.742014248972715e-19
151,43.59374999999999,10.199918091116302,7.742014248972715e-19
152,40.78124999999999,8.989299345162806,2.3527716530575565e-17
153,41.484375,9.594068226860458,2.3527716530575565e-17
154,40.078125,9.594068226860458,2.3527716530575565e-17
155,40.78124999999999,10.199918091116302,2.3527716530575565e-17
156,42.1875,10.199918091116302,6.022123624080266e-20
157,42.89062499999999,10.806922874860334,6.022123624080266e-20
158,41.484375,10.806922874860334,6.022123624080266e-20
159,42.1875,11.415157742730486,6.022123624080266e-20
160,36.5625,7.782714385390946,1.2867413728490576e-06
161,37.265625,8.385538647081319,1.2867413728490576e-06
162,35.859375,8.385538647081319,1.2867413728490576e-06
163,36.5625,8.989299345162806,1.2867413728490576e-06
164,37.96875,8.989299345162806,5.478537621688534e-10
165,38.67187499999999,9.594068226860458,5.478537621688534e-10
166,37.265625,9.594068226860458,5.478537621688534e-10
167,37.96875,10.199918091116302,5.478537621688534e-10
168,35.15624999999999,8.989299345162806,5.778202150453901e-06
169,35.859375,9.594068226860458,5.778202150453901e-06
170,34.453125,9.594068226860458,5.778202150453901e-06
171,35.15624999999999,10.199918091116302,5.778202150453901e-06
172,36.5625,10.199918091116302,2.0466049727365792e-08
173,37.265625,10.806922874860334,2.0466049727365792e-08
174,35.859375,10.806922874860334,2.0466049727365792e-08
175,36.5625,11.415157742730486,2.0466049727365792e-08
176,39.375,10.199918091116302,2.316719240033801e-16
177,40.078125,10.806922874860334,2.316719240033801e-16
178,38.67187499999999,10.806922874860334,2.316719240033801e-16
179,39.375,11.415157742730486,2.316719240033801e-16
180,40.78124999999999,11.415157742730486,2.5726162998679777e-22
181,41.484375,12.024699180565818,2.5726162998679777e-22
182,40.078125,12.024699180565818,2.5726162998679777e-22
183,40.78124999999999,12.635625093021119,2.5726162998679777e-22
184,37.96875,11.415157742730486,6.480825890213594e-14
185,38.67187499999999,12.024699180565818,6.480825890213594e-14
186,37.265625,12.024699180565818,6.480825890213594e-14
187,37.96875,12.635625093021119,6.480825890213594e-14
188,39.375,12.635625093021119,2.3449834082579304e-22
189,40.078125,13.24801490567694,2.3449834082579304e-22
190,38.67187499999999,13.24801490567694,2.3449834082579304e-22
191,39.375,13.861949672048638,2.3449834082579304e-22
192,45.0,10.199918091116302,9.460204979071252e-22
193,45.703125,10.806922874860334,9.460204979071252e-22
194,44.296875,10.806922874860334,9.460204979071252e-22
195,45.0,11.415157742730486,9.460204979071252e-22
196,46.40625,11.415157742730486,7.171464447441846e-26
197,47.109375,12.024699180565818,7.171464447441846e-26
198,45.703125,12.024699180565818,7.171464447441846e-26
199,46.40625,12.635625093021119,7.171464447441846e-26
200,43.59374999999999,11.415157742730486,3.288707627714236e-23
201,44.296875,12.024699180565818,3.288707627714236e-23
202,42.89062499999999,12.024699180565818,3.288707627714236e-23
203,43.59374999999999,12.635625093021119,3.288707627714236e-23
204,45.0,12.635625093021119,7.70864123886626e-26
205,45.703125,13.24801490567694,7.70864123886626e-26
206,44.296875,13.24801490567694,7.70864123886626e-26
207,45.0,13.861949672048638,7.70864123886626e-26
208,47.8125,12.635625093021119,1.2056098132820905e-28
209,48.51562499999999,13.24801490567694,1.2056098132820905e-28
210,47.109375,13.24801490567694,1.2056098132820905e-28
211,47.8125,13.861949672048638,1.2056098132820905e-28
212,49.21875,13.861949672048638,1.2056098132820905e-28
213,49.92187499999999,14.477512185929925,1.2056098132820905e-28
214,48.51562499999999,14.477512185929925,1.2056098132820905e-28
215,49.21875,15.094787099543197,1.2056098132820905e-28
216,46.40625,13.861949672048638,1.2056098132820905e-28
217,47.109375,14.477512185929925,1.2056098132820905e-28
218,45.703125,14.477512185929925,1.2056098132820905e-28
219,46.40625,15.094787099543197,1.2056098132820905e-28
220,47.8125,15.094787099543197,1.2056098132820905e-28
221,48.51562499999999,15.713861048008212,1.2056098132820905e-28
222,47.109375,15.713861048008212,1.2056098132820905e-28
223,47.8125,16.334822780685982,1.2056098132820905e-28
224,42.1875,12.635625093021119,1.4851364503425326e-23
225,42.89062499999999,13.24801490567694,1.4851364503425326e-23
226,41.484375,13.24801490567694,1.4851364503425326e-23
227,42.1875,13.861949672048638,1.4851364503425326e-23
228,43.59374999999999,13.861949672048638,4.0622150144261574e-27
229,44.296875,14.477512185929925,4.0622150144261574e-27
230,42.89062499999999,14.477512185929925,4.0622150144261574e-27
231,43.59374999999999,15.094787099543197,4.0622150144261574e-27
232,40.78124999999999,13.861949672048638,4.475307049401457e-25
233,41.484375,14.477512185929925,4.475307049401457e-25
234,40.078125,14.477512185929925,4.475307049401457e-25
235,40.78124999999999,15.094787099543197,4.475307049401457e-25
236,42.1875,15.094787099543197,1.6980784477178021e-28
237,42.89062499999999,15.713861048008212,1.6980784477178021e-28
238,41.484375,15.713861048008212,1.6980784477178021e-28
239,42.1875,16.334822780685982,1.6980784477178021e-28
240,45.0,15.094787099543197,2.009020463930409e-34
241,45.703125,15.713861048008212,2.009020463930409e-34
242,44.296875,15.713861048008212,2.009020463930409e-34
243,45.0,16.334822780685982,2.009020463930409e-34
244,46.40625,16.334822780685982,2.009020463930409e-34
245,47.109375,16.957763300004146,2.009020463930409e-34
246,45.703125,16.957763300004146,2.009020463930409e-34
247,46.40625,17.582776008425398,2.009020463930409e-34
248,43.59374999999999,16.334822780685982,2.009020463930409e-34
249,44.296875,16.957763300004146,2.009020463930409e-34
250,42.89062499999999,16.957763300004146,2.009020463930409e-34
251,43.59374999999999,17.582776008425398,2.009020463930409e-34
252,45.0,17.582776008425398,2.009020463930409e-34
253,45.703125,18.209956864283,2.009020463930409e-34
254,44.296875,18.209956864283,2.009020463930409e-34
255,45.0,18.839404547275464,2.009020463930409e-34
256,56.24999999999999,10.199918091116302,2.8708122903374765e-51
257,56.953125,10.806922874860334,2.8708122903374765e-51
258,55.54687499999999,10.806922874860334,2.8708122903374765e-51
259,56.24999999999999,11.415157742730486,2.8708122903374765e-51
260,57.65624999999999,11.415157742730486,2.8708122903374765e-51
261,58.35937499999999,12.024699180565818,2.8708122903374765e-51
262,56.953125,12.024699180565818,2.8708122903374765e-51
263,57.65624999999999,12.635625093021119,2.8708122903374765e-51
264,54.84375,11.415157742730486,2.8708122903374765e-51
265,55.54687499999999,12.024699180565818,2.8708122903374765e-51
266,54.140625,12.024699180565818,2.8708122903374765e-51
267,54.84375,12.635625093021119,2.8708122903374765e-51
268,56.24999999999999,12.635625093021119,2.8708122903374765e-51
269,56.953125,13.24801490567694,2.8708122903374765e-51
270,55.54687499999999,13.24801490567694,2.8708122903374765e-51
271,56.24999999999999,13.861949672048638,2.8708122903374765e-51
272,59.0625,12.635625093021119,8.160033536138155e-88
273,59.765625,13.24801490567694,8.160033536138155e-88
274,58.35937499999999,13.24801490567694,8.160033536138155e-88
275,59.0625,13.861949672048638,8.160033536138155e-88
276,60.46875,13.861949672048638,8.160033536138155e-88
277,61.17187499999999,14.477512185929925,8.160033536138155e-88
278,59.765625,14.477512185929925,8.160033536138155e-88
279,60.46875,15.094787099543197,8.160033536138155e-88
280,57.65624999999999,13.861949672048638,8.160033536138155e-88
281,58.35937499999999,14.477512185929925,8.160033536138155e-88
282,56.953125,14.477512185929925,8.160033536138155e-88
283,57.65624999999999,15.094787099543197,8.160033536138155e-88
284,59.0625,15.094787099543197,8.160033536138155e-88
285,59.765625,15.713861048008212,8.160033536138155e-88
286,58.35937499999999,15.713861048008212,8.160033536138155e-88
287,59.0625,16.334822780685982,8.160033536138155e-88
288,53.4375,12.635625093021119,5.644055858492411e-41
289,54.140625,13.24801490567694,5.644055858492411e-41
290,52.734375,13.24801490567694,5.644055858492411e-41
291,53.4375,13.861949672048638,5.644055858492411e-41
292,54.84375,13.861949672048638,5.644055858492411e-41
293,55.54687499999999,14.477512185929925,5.644055858492411e-41
294,54.140625,14.477512185929925,5.644055858492411e-41
295,54.84375,15.094787099543197,5.644055858492411e-41
296,52.03125,13.861949672048638,5.644055858492411e-41
297,52.734375,14.477512185929925,5.644055858492411e-41
298,51.32812500000001,14.477512185929925,5.644055858492411e-41
299,52.03125,15.094787099543197,5.644055858492411e-41
300,53.4375,15.094787099543197,5.644055858492411e-41
301,54.140625,15.713861048008212,5.644055858492411e-41
302,52.734375,15.713861048008212,5.644055858492411e-41
303,53.4375,16.334822780685982,5.644055858492411e-41
304,56.24999999999999,15.094787099543197,1.0000476943260649e-72
305,56.953125,15.713861048008212,1.0000476943260649e-72
306,55.54687499999999,15.713861048008212,1.0000476943260649e-72
307,56.24999999999999,16.334822780685982,1.0000476943260649e-72
308,57.65624999999999,16.334822780685982,1.0000476943260649e-72
309,58.35937499999999,16.957763300004146,1.0000476943260649e-72
310,56.953125,16.957763300004146,1.0000476943260649e-72
311,57.65624999999999,17.582776008425398,1.0000476943260649e-72
312,54.84375,16.334822780685982,1.0000476943260649e-72
313,55.54687499999999,16.957763300004146,1.0000476943260649e-72
314,54.140625,16.957763300004146,1.0000476943260649e-72
315,54.84375,17.582776008425398,1.0000476943260649e-72
316,56.24999999999999,17.582776008425398,1.0000476943260649e-72
317,56.953125,18.209956864283,1.0000476943260649e-72
318,55.54687499999999,18.209956864283,1.0000476943260649e-72
319,56.24999999999999,18.839404547275464,1.0000476943260649e-72
320,61.87499999999999,15.094787099543197,4.2047791138270634e-137
321,62.57812499999999,15.713861048008212,4.2047791138270634e-137
322,61.17187499999999,15.713861048008212,4.2047791138270634e-137
323,61.87499999999999,16.334822780685982,4.2047791138270634e-137
324,63.281249999999986,16.334822780685982,4.2047791138270634e-137
325,63.984375,16.957763300004146,4.2047791138270634e-137
326,62.57812499999999,16.957763300004146,4.2047791138270634e-137
327,63.281249999999986,17.582776008425398,4.2047791138270634e-137
328,60.46875,16.334822780685982,4.2047791138270634e-137
329,61.17187499999999,16.957763300004146,4.2047791138270634e-137
330,59.765625,16.957763300004146,4.2047791138270634e-137
331,60.46875,17.582776008425398,4.2047791138270634e-137
332,61.87499999999999,17.582776008425398,4.2047791138270634e-137
333,62.57812499999999,18.209956864283,4.2047791138270634e-137
334,61.17187499999999,18.209956864283,4.2047791138270634e-137
335,61.87499999999999,18.839404547275464,4.2047791138270634e-137
336,64.6875,17.582776008425398,1.0279788221705655e-198
337,65.390625,18.209956864283,1.0279788221705655e-198
338,63.984375,18.209956864283,1.0279788221705655e-198
339,64.6875,18.839404547275464,1.0279788221705655e-198
340,66.09374999999999,18.839404547275464,1.0279788221705655e-198
341,66.796875,19.47122063449069,1.0279788221705655e-198
342,65.390625,19.47122063449069,1.0279788221705655e-198
343,66.09374999999999,20.10550978791599,1.0279788221705655e-198
344,63.281249999999986,18.839404547275464,1.0279788221705655e-198
345,63.984375,19.47122063449069,1.0279788221705655e-198
346,62.57812499999999,19.47122063449069,1.0279788221705655e-198
347,63.281249999999986,20.10550978791599,1.0279788221705655e-198
348,64.6875,20.10550978791599,1.0279788221705655e-198
349,65.390625,20.742379954487134,1.0279788221705655e-198
350,63.984375,20.742379954487134,1.0279788221705655e-198
351,64.6875,21.381942579838878,1.0279788221705655e-198
352,59.0625,17.582776008425398,7.7138976815054305e-115
353,59.765625,18.209956864283,7.7138976815054305e-115
354,58.35937499999999,18.209956864283,7.7138976815054305e-115
355,59.0625,18.839404547275464,7.7138976815054305e-115
356,60.46875,18.839404547275464,7.7138976815054305e-115
357,61.17187499999999,19.47122063449069,7.7138976815054305e-115
358,59.765625,19.47122063449069,7.7138976815054305e-115
359,60.46875,20.10550978791599,7.7138976815054305e-115
360,57.65624999999999,18.839404547275464,7.7138976815054305e-115
361,58.35937499999999,19.47122063449069,7.7138976815054305e-115
362,56.953125,19.47122063449069,7.7138976815054305e-115
363,57.65624999999999,20.10550978791599,7.7138976815054305e-115
364,59.0625,20.10550978791599,7.7138976815054305e-115
365,59.765625,20.742379954487134,7.7138976815054305e-115
366,58.35937499999999,20.742379954487134,7.7138976815054305e-115
367,59.0625,21.381942579838878,7.7138976815054305e-115
368,61.87499999999999,20.10550978791599,7.981311881663669e-169
369,62.57812499999999,20.742379954487134,7.981311881663669e-169
370,61.17187499999999,20.742379954487134,7.981311881663669e-169
371,61.87499999999999,21.381942579838878,7.981311881663669e-169
372,63.281249999999986,21.381942579838878,7.981311881663669e-169
373,63.984375,22.02431283704216,7.981311881663669e-169
374,62.57812499999999,22.02431283704216,7.981311881663669e-169
375,63.281249999999986,22.66960987175038,7.981311881663669e-169
376,60.46875,21.381942579838878,7.981311881663669e-169
377,61.17187499999999,22.02431283704216,7.981311881663669e-169
378,59.765625,22.02431283704216,7.981311881663669e-169
379,60.46875,22.66960987175038,7.981311881663669e-169
380,61.87499999999999,22.66960987175038,7.981311881663669e-169
381,62.57812499999999,23.31795706533424,7.981311881663669e-169
382,61.17187499999999,23.31795706533424,7.981311881663669e-169
383,61.87499999999999,23.96948231775967,7.981311881663669e-169
384,50.62499999999999,15.094787099543197,2.9727449931842792e-36
385,51.32812500000001,15.713861048008212,2.9727449931842792e-36
386,49.92187499999999,15.713861048008212,2.9727449931842792e-36
387,50.62499999999999,16.334822780685982,2.9727449931842792e-36
388,52.03125,16.334822780685982,2.9727449931842792e-36
389,52.734375,16.957763300004146,2.9727449931842792e-36
390,51.32812500000001,16.957763300004146,2.9727449931842792e-36
391,52.03125,17.582776008425398,2.9727449931842792e-36
392,49.21875,16.334822780685982,2.9727449931842792e-36
393,49.92187499999999,16.957763300004146,2.9727449931842792e-36
394,48.51562499999999,16.957763300004146,2.9727449931842792e-36
395,49.21875,17.582776008425398,2.9727449931842792e-36
396,50.62499999999999,17.582776008425398,2.9727449931842792e-36
397,51.32812500000001,18.209956864283,2.9727449931842792e-36
398,49.92187499999999,18.209956864283,2.9727449931842792e-36
399,50.62499999999999,18.839404547275464,2.9727449931842792e-36
400,53.4375,17.582776008425398,8.716012563172545e-60
401,54.140625,18.209956864283,8.716012563172545e-60
402,52.734375,18.209956864283,8.716012563172545e-60
403,53.4375,18.839404547275464,8.716012563172545e-60
404,54.84375,18.839404547275464,8.716012563172545e-60
405,55.54687499999999,19.47122063449069,8.716012563172545e-60
406,54.140625,19.47122063449069,8.716012563172545e-60
407,54.84375,20.10550978791599,8.716012563172545e-60
408,52.03125,18.839404547275464,8.716012563172545e-60
409,52.734375,19.47122063449069,8.716012563172545e-60
410,51.32812500000001,19.47122063449069,8.716012563172545e-60
411,52.03125,20.10550978791599,8.716012563172545e-60
412,53.4375,20.10550978791599,8.716012563172545e-60
413,54.140625,20.742379954487134,8.716012563172545e-60
414,52.734375,20.742379954487134,8.716012563172545e-60
415,53.4375,21.381942579838878,8.716012563172545e-60
416,47.8125,17.582776008425398,6.0594350993219084e-37
417,48.51562499999999,18.209956864283,6.0594350993219084e-37
418,47.109375,18.209956864283,6.0594350993219084e-37
419,47.8125,18.839404547275464,6.0594350993219084e-37
420,49.21875,18.839404547275464,6.0594350993219084e-37
421,49.92187499999999,19.47122063449069,6.0594350993219084e-37
422,48.51562499999999,19.47122063449069,6.0594350993219084e-37
423,49.21875,20.10550978791599,6.0594350993219084e-37
424,46.40625,18.839404547275464,6.0594350993219084e-37
425,47.109375,19.47122063449069,6.0594350993219084e-37
426,45.703125,19.47122063449069,6.0594350993219084e-37
427,46.40625,20.10550978791599,6.0594350993219084e-37
428,47.8125,20.10550978791599,6.0594350993219084e-37
429,48.51562499999999,20.742379954487134,6.0594350993219084e-37
430,47.109375,20.742379954487134,6.0594350993219084e-37
431,47.8125,21.381942579838878,6.0594350993219084e-37
432,50.62499999999999,20.10550978791599,2.012235517601819e-52
433,51.32812500000001,20.742379954487134,2.012235517601819e-52
434,49.92187499999999,20.742379954487134,2.012235517601819e-52
435,50.62499999999999,21.381942579838878,2.012235517601819e-52
436,52.03125,21.381942579838878,2.012235517601819e-52
437,52.734375,22.02431283704216,2.012235517601819e-52
438,51.32812500000001,22.02431283704216,2.012235517601819e-52
439,52.03125,22.66960987175038,2.012235517601819e-52
440,49.21875,21.381942579838878,2.012235517601819e-52
441,49.92187499999999,22.02431283704216,2.012235517601819e-52
442,48.51562499999999,22.02431283704216,2.012235517601819e-52
443,49.21875,22.66960987175038,2.012235517601819e-52
444,50.62499999999999,22.66960987175038,2.012235517601819e-52
445,51.32812500000001,23.31795706533424,2.012235517601819e-52
446,49.92187499999999,23.31795706533424,2.012235517601819e-52
447,50.62499999999999,23.96948231775967,2.012235517601819e-52
448,56.24999999999999,20.10550978791599,9.875146241298178e-98
449,56.953125,20.742379954487134,9.875146241298178e-98
450,55.54687499999999,20.742379954487134,9.875146241298178e-98
451,56.24999999999999,21.381942579838878,9.875146241298178e-98
452,57.65624999999999,21.381942579838878,9.875146241298178e-98
453,58.35937499999999,22.02431283704216,9.875146241298178e-98
454,56.953125,22.02431283704216,9.875146241298178e-98
455,57.65624999999999,22.66960987175038,9.875146241298178e-98
456,54.84375,21.381942579838878,9.875146241298178e-98
457,55.54687499999999,22.02431283704216,9.875146241298178e-98
458,54.140625,22.02431283704216,9.875146241298178e-98
459,54.84375,22.66960987175038,9.875146241298178e-98
460,56.24999999999999,22.66960987175038,9.875146241298178e-98
461,56.953125,23.31795706533424,9.875146241298178e-98
462,55.54687499999999,23.31795706533424,9.875146241298178e-98
463,56.24999999999999,23.96948231775967,9.875146241298178e-98
464,59.0625,22.66960987175038,9.872591850640182e-145
465,59.765625,23.31795706533424,9.872591850640182e-145
466,58.35937499999999,23.31795706533424,9.872591850640182e-145
467,59.0625,23.96948231775967,9.872591850640182e-145
468,60.46875,23.96948231775967,9.872591850640182e-145
469,61.17187499999999,24.62431835216408,9.872591850640182e-145
470,59.765625,24.62431835216408,9.872591850640182e-145
471,60.46875,25.282603043311994,9.872591850640182e-145
472,57.65624999999999,23.96948231775967,9.872591850640182e-145
473,58.35937499999999,24.62431835216408,9.872591850640182e-145
474,56.953125,24.62431835216408,9.872591850640182e-145
475,57.65624999999999,25.282603043311994,9.872591850640182e-145
476,59.0625,25.282603043311994,9.872591850640182e-145
477,59.765625,25.944479772370002,9.872591850640182e-145
478,58.35937499999999,25.944479772370002,9.872591850640182e-145
479,59.0625,26.61009781073391,9.872591850640182e-145
480,53.4375,22.66960987175038,9.12799613804702e-83
481,54.140625,23.31795706533424,9.12799613804702e-83
482,52.734375,23.31795706533424,9.12799613804702e-83
483,53.4375,23.96948231775967,9.12799613804702e-83
484,54.84375,23.96948231775967,9.12799613804702e-83
485,55.54687499999999,24.62431835216408,9.12799613804702e-83
486,54.140625,24.62431835216408,9.12799613804702e-83
487,54.84375,25.282603043311994,9.12799613804702e-83
488,52.03125,23.96948231775967,9.12799613804702e-83
489,52.734375,24.62431835216408,9.12799613804702e-83
490,51.32812500000001,24.62431835216408,9.12799613804702e-83
491,52.03125,25.282603043311994,9.12799613804702e-83
492,53.4375,25.282603043311994,9.12799613804702e-83
493,54.140625,25.944479772370002,9.12799613804702e-83
494,52.734375,25.944479772370002,9.12799613804702e-83
495,53.4375,26.61009781073391,9.12799613804702e-83
496,56.24999999999999,25.282603043311994,4.015162101836098e-126
497,56.953125,25.944479772370002,4.015162101836098e-126
498,55.54687499999999,25.944479772370002,4.015162101836098e-126
499,56.24999999999999,26.61009781073391,4.015162101836098e-126
500,57.65624999999999,26.61009781073391,4.015162101836098e-126
501,58.35937499999999,27.27961273597809,4.015162101836098e-126
502,56.953125,27.27961273597809,4.015162101836098e-126
503,57.65624999999999,27.95318688338113,4.015162101836098e-126
504,54.84375,26.61009781073391,4.015162101836098e-126
