# nside 64 NEST
# pix_id lat lon prob
81 8.386 54.141 1.3321893263571532e-270
82 8.386 52.734 1.3321893263571532e-270
83 8.989 53.438 1.3321893263571532e-270
84 8.989 54.844 1.3321893263571532e-270
85 9.594 55.547 1.3321893263571532e-270
86 9.594 54.141 1.3321893263571532e-270
87 10.200 54.844 1.3321893263571532e-270
88 8.989 52.031 1.3321893263571532e-270
89 9.594 52.734 1.3321893263571532e-270
90 9.594 51.328 1.3321893263571532e-270
91 10.200 52.031 1.3321893263571532e-270
92 10.200 53.438 1.3321893263571532e-270
93 10.807 54.141 1.3321893263571532e-270
94 10.807 52.734 1.3321893263571532e-270
95 11.415 53.438 1.3321893263571532e-270
96 7.783 47.812 2.4882452486170690e-191
97 8.386 48.516 2.4882452486170690e-191
98 8.386 47.109 2.4882452486170690e-191
99 8.989 47.812 2.4882452486170690e-191
100 8.989 49.219 2.4882452486170690e-191
101 9.594 49.922 2.4882452486170690e-191
102 9.594 48.516 2.4882452486170690e-191
103 10.200 49.219 2.4882452486170690e-191
104 8.989 46.406 2.4882452486170690e-191
105 9.594 47.109 2.4882452486170690e-191
106 9.594 45.703 2.4882452486170690e-191
107 10.200 46.406 2.4882452486170690e-191
108 10.200 47.812 2.4882452486170690e-191
109 10.807 48.516 2.4882452486170690e-191
110 10.807 47.109 2.4882452486170690e-191
111 11.415 47.812 2.4882452486170690e-191
112 10.200 50.625 8.7694369786061155e-203
113 10.807 51.328 8.7694369786061155e-203
114 10.807 49.922 8.7694369786061155e-203
115 11.415 50.625 8.7694369786061155e-203
116 11.415 52.031 8.7694369786061155e-203
117 12.025 52.734 8.7694369786061155e-203
118 12.025 51.328 8.7694369786061155e-203
119 12.636 52.031 8.7694369786061155e-203
120 11.415 49.219 8.7694369786061155e-203
121 12.025 49.922 8.7694369786061155e-203
122 12.025 48.516 8.7694369786061155e-203
123 12.636 49.219 8.7694369786061155e-203
124 12.636 50.625 8.7694369786061155e-203
125 13.248 51.328 8.7694369786061155e-203
126 13.248 49.922 8.7694369786061155e-203
127 13.862 50.625 8.7694369786061155e-203
128 5.379 39.375 1.1573711016388633e-113
129 5.979 40.078 1.1573711016388633e-113
130 5.979 38.672 1.1573711016388633e-113
131 6.580 39.375 1.1573711016388633e-113
132 6.580 40.781 5.4503207046090143e-122
133 7.181 41.484 5.4503207046090143e-122
134 7.181 40.078 5.4503207046090143e-122
135 7.783 40.781 5.4503207046090143e-122
136 6.580 37.969 2.5247372954281080e-90
137 7.181 38.672 2.5247372954281080e-90
138 7.181 37.266 2.5247372954281080e-90
139 7.783 37.969 2.5247372954281080e-90
140 7.783 39.375 1.1050760359464150e-97
141 8.386 40.078 1.1050760359464150e-97
142 8.386 38.672 1.1050760359464150e-97
143 8.989 39.375 1.1050760359464150e-97
144 7.783 42.188 1.6869758172276145e-120
145 8.386 42.891 1.6869758172276145e-120
146 8.386 41.484 1.6869758172276145e-120
147 8.989 42.188 1.6869758172276145e-120
148 8.989 43.594 1.6869758172276145e-120
149 9.594 44.297 1.6869758172276145e-120
150 9.594 42.891 1.6869758172276145e-120
151 10.200 43.594 1.6869758172276145e-120
152 8.989 40.781 1.6869758172276145e-120
153 9.594 41.484 1.6869758172276145e-120
154 9.594 40.078 1.6869758172276145e-120
155 10.200 40.781 1.6869758172276145e-120
156 10.200 42.188 1.6869758172276145e-120
157 10.807 42.891 1.6869758172276145e-120
158 10.807 41.484 1.6869758172276145e-120
159 11.415 42.188 1.6869758172276145e-120
160 7.783 36.562 2.1320778074231754e-69
161 8.386 37.266 2.1320778074231754e-69
162 8.386 35.859 2.1320778074231754e-69
163 8.989 36.562 2.1320778074231754e-69
164 8.989 37.969 8.9186794547125543e-76
165 9.594 38.672 8.9186794547125543e-76
166 9.594 37.266 8.9186794547125543e-76
167 10.200 37.969 8.9186794547125543e-76
168 8.989 35.156 4.1413996435969331e-51
169 9.594 35.859 4.1413996435969331e-51
170 9.594 34.453 4.1413996435969331e-51
171 10.200 35.156 4.1413996435969331e-51
172 10.200 36.562 1.7078950024229887e-56
173 10.807 37.266 1.7078950024229887e-56
174 10.807 35.859 1.7078950024229887e-56
175 11.415 36.562 1.7078950024229887e-56
176 10.200 39.375 7.3499913371998130e-82
177 10.807 40.078 7.3499913371998130e-82
178 10.807 38.672 7.3499913371998130e-82
179 11.415 39.375 7.3499913371998130e-82
180 11.415 40.781 1.5302595858345915e-87
181 12.025 41.484 1.5302595858345915e-87
182 12.025 40.078 1.5302595858345915e-87
183 12.636 40.781 1.5302595858345915e-87
184 11.415 37.969 1.1389104368560734e-61
185 12.025 38.672 1.1389104368560734e-61
186 12.025 37.266 1.1389104368560734e-61
187 12.636 37.969 1.1389104368560734e-61
188 12.636 39.375 1.5616568632452552e-66
189 13.248 40.078 1.5616568632452552e-66
190 13.248 38.672 1.5616568632452552e-66
191 13.862 39.375 1.5616568632452552e-66
192 10.200 45.000 5.5255708913625529e-133
193 10.807 45.703 5.5255708913625529e-133
194 10.807 44.297 5.5255708913625529e-133
195 11.415 45.000 5.5255708913625529e-133
196 11.415 46.406 5.5255708913625529e-133
197 12.025 47.109 5.5255708913625529e-133
198 12.025 45.703 5.5255708913625529e-133
199 12.636 46.406 5.5255708913625529e-133
200 11.415 43.594 5.5255708913625529e-133
201 12.025 44.297 5.5255708913625529e-133
202 12.025 42.891 5.5255708913625529e-133
203 12.636 43.594 5.5255708913625529e-133
204 12.636 45.000 5.5255708913625529e-133
205 13.248 45.703 5.5255708913625529e-133
206 13.248 44.297 5.5255708913625529e-133
207 13.862 45.000 5.5255708913625529e-133
208 12.636 47.812 2.7008470123647724e-142
209 13.248 48.516 2.7008470123647724e-142
210 13.248 47.109 2.7008470123647724e-142
211 13.862 47.812 2.7008470123647724e-142
212 13.862 49.219 2.7008470123647724e-142
213 14.478 49.922 2.7008470123647724e-142
214 14.478 48.516 2.7008470123647724e-142
215 15.095 49.219 2.7008470123647724e-142
216 13.862 46.406 2.7008470123647724e-142
217 14.478 47.109 2.7008470123647724e-142
218 14.478 45.703 2.7008470123647724e-142
219 15.095 46.406 2.7008470123647724e-142
220 15.095 47.812 2.7008470123647724e-142
221 15.714 48.516 2.7008470123647724e-142
222 15.714 47.109 2.7008470123647724e-142
223 16.335 47.812 2.7008470123647724e-142
224 12.636 42.188 1.0226688879716367e-92
225 13.248 42.891 1.0226688879716367e-92
226 13.248 41.484 1.0226688879716367e-92
227 13.862 42.188 1.0226688879716367e-92
228 13.862 43.594 2.7534241926952672e-97
229 14.478 44.297 2.7534241926952672e-97
230 14.478 42.891 2.7534241926952672e-97
231 15.095 43.594 2.7534241926952672e-97
232 13.862 40.781 5.5460506148991867e-71
233 14.478 41.484 5.5460506148991867e-71
234 14.478 40.078 5.5460506148991867e-71
235 15.095 40.781 5.5460506148991867e-71
236 15.095 42.188 6.3457410300448518e-75
237 15.714 42.891 6.3457410300448518e-75
238 15.714 41.484 6.3457410300448518e-75
239 16.335 42.188 6.3457410300448518e-75
240 15.095 45.000 3.6908251322814559e-101
241 15.714 45.703 3.6908251322814559e-101
242 15.714 44.297 3.6908251322814559e-101
243 16.335 45.000 3.6908251322814559e-101
244 16.335 46.406 2.9867888403677761e-104
245 16.958 47.109 2.9867888403677761e-104
246 16.958 45.703 2.9867888403677761e-104
247 17.583 46.406 2.9867888403677761e-104
248 16.335 43.594 2.8644520936382924e-78
249 16.958 44.297 2.8644520936382924e-78
250 16.958 42.891 2.8644520936382924e-78
251 17.583 43.594 2.8644520936382924e-78
252 17.583 45.000 6.1277746584267804e-81
253 18.210 45.703 6.1277746584267804e-81
254 18.210 44.297 6.1277746584267804e-81
255 18.839 45.000 6.1277746584267804e-81
256 10.200 56.250 8.4163557013492013e-279
257 10.807 56.953 8.4163557013492013e-279
258 10.807 55.547 8.4163557013492013e-279
259 11.415 56.250 8.4163557013492013e-279
260 11.415 57.656 8.4163557013492013e-279
261 12.025 58.359 8.4163557013492013e-279
262 12.025 56.953 8.4163557013492013e-279
263 12.636 57.656 8.4163557013492013e-279
264 11.415 54.844 8.4163557013492013e-279
265 12.025 55.547 8.4163557013492013e-279
266 12.025 54.141 8.4163557013492013e-279
267 12.636 54.844 8.4163557013492013e-279
268 12.636 56.250 8.4163557013492013e-279
269 13.248 56.953 8.4163557013492013e-279
270 13.248 55.547 8.4163557013492013e-279
271 13.862 56.250 8.4163557013492013e-279
272 12.636 59.062 7.8036622447989769e-281
273 13.248 59.766 7.8036622447989769e-281
274 13.248 58.359 7.8036622447989769e-281
275 13.862 59.062 7.8036622447989769e-281
276 13.862 60.469 7.8036622447989769e-281
277 14.478 61.172 7.8036622447989769e-281
278 14.478 59.766 7.8036622447989769e-281
279 15.095 60.469 7.8036622447989769e-281
280 13.862 57.656 7.8036622447989769e-281
281 14.478 58.359 7.8036622447989769e-281
282 14.478 56.953 7.8036622447989769e-281
283 15.095 57.656 7.8036622447989769e-281
284 15.095 59.062 7.8036622447989769e-281
285 15.714 59.766 7.8036622447989769e-281
286 15.714 58.359 7.8036622447989769e-281
287 16.335 59.062 7.8036622447989769e-281
288 12.636 53.438 1.5119047628245761e-209
289 13.248 54.141 1.5119047628245761e-209
290 13.248 52.734 1.5119047628245761e-209
291 13.862 53.438 1.5119047628245761e-209
292 13.862 54.844 1.5119047628245761e-209
293 14.478 55.547 1.5119047628245761e-209
294 14.478 54.141 1.5119047628245761e-209
295 15.095 54.844 1.5119047628245761e-209
296 13.862 52.031 1.5119047628245761e-209
297 14.478 52.734 1.5119047628245761e-209
298 14.478 51.328 1.5119047628245761e-209
299 15.095 52.031 1.5119047628245761e-209
300 15.095 53.438 1.5119047628245761e-209
301 15.714 54.141 1.5119047628245761e-209
302 15.714 52.734 1.5119047628245761e-209
303 16.335 53.438 1.5119047628245761e-209
304 15.095 56.250 5.2604934388841835e-211
305 15.714 56.953 5.2604934388841835e-211
306 15.714 55.547 5.2604934388841835e-211
307 16.335 56.250 5.2604934388841835e-211
308 16.335 57.656 5.2604934388841835e-211
309 16.958 58.359 5.2604934388841835e-211
310 16.958 56.953 5.2604934388841835e-211
311 17.583 57.656 5.2604934388841835e-211
312 16.335 54.844 5.2604934388841835e-211
313 16.958 55.547 5.2604934388841835e-211
314 16.958 54.141 5.2604934388841835e-211
315 17.583 54.844 5.2604934388841835e-211
316 17.583 56.250 5.2604934388841835e-211
317 18.210 56.953 5.2604934388841835e-211
318 18.210 55.547 5.2604934388841835e-211
319 18.839 56.250 5.2604934388841835e-211
320 15.095 61.875 3.0005280396354451e-276
321 15.714 62.578 3.0005280396354451e-276
322 15.714 61.172 3.0005280396354451e-276
323 16.335 61.875 3.0005280396354451e-276
324 16.335 63.281 3.0005280396354451e-276
325 16.958 63.984 3.0005280396354451e-276
326 16.958 62.578 3.0005280396354451e-276
327 17.583 63.281 3.0005280396354451e-276
328 16.335 60.469 3.0005280396354451e-276
329 16.958 61.172 3.0005280396354451e-276
330 16.958 59.766 3.0005280396354451e-276
331 17.583 60.469 3.0005280396354451e-276
332 17.583 61.875 3.0005280396354451e-276
333 18.210 62.578 3.0005280396354451e-276
334 18.210 61.172 3.0005280396354451e-276
335 18.839 61.875 3.0005280396354451e-276
336 17.583 64.688 6.7059130301799387e-265
337 18.210 65.391 6.7059130301799387e-265
338 18.210 63.984 6.7059130301799387e-265
339 18.839 64.688 6.7059130301799387e-265
340 18.839 66.094 6.7059130301799387e-265
341 19.471 66.797 6.7059130301799387e-265
342 19.471 65.391 6.7059130301799387e-265
343 20.106 66.094 6.7059130301799387e-265
344 18.839 63.281 6.7059130301799387e-265
345 19.471 63.984 6.7059130301799387e-265
346 19.471 62.578 6.7059130301799387e-265
347 20.106 63.281 6.7059130301799387e-265
348 20.106 64.688 6.7059130301799387e-265
349 20.742 65.391 6.7059130301799387e-265
350 20.742 63.984 6.7059130301799387e-265
351 21.382 64.688 6.7059130301799387e-265
352 17.583 59.062 8.9664675883543100e-207
353 18.210 59.766 8.9664675883543100e-207
354 18.210 58.359 8.9664675883543100e-207
355 18.839 59.062 8.9664675883543100e-207
356 18.839 60.469 8.9664675883543100e-207
357 19.471 61.172 8.9664675883543100e-207
358 19.471 59.766 8.9664675883543100e-207
359 20.106 60.469 8.9664675883543100e-207
360 18.839 57.656 8.9664675883543100e-207
361 19.471 58.359 8.9664675883543100e-207
362 19.471 56.953 8.9664675883543100e-207
363 20.106 57.656 8.9664675883543100e-207
364 20.106 59.062 8.9664675883543100e-207
365 20.742 59.766 8.9664675883543100e-207
366 20.742 58.359 8.9664675883543100e-207
367 21.382 59.062 8.9664675883543100e-207
368 20.106 61.875 9.4094489740368238e-197
369 20.742 62.578 9.4094489740368238e-197
370 20.742 61.172 9.4094489740368238e-197
371 21.382 61.875 9.4094489740368238e-197
372 21.382 63.281 9.4094489740368238e-197
373 22.024 63.984 9.4094489740368238e-197
374 22.024 62.578 9.4094489740368238e-197
375 22.670 63.281 9.4094489740368238e-197
376 21.382 60.469 9.4094489740368238e-197
377 22.024 61.172 9.4094489740368238e-197
378 22.024 59.766 9.4094489740368238e-197
379 22.670 60.469 9.4094489740368238e-197
380 22.670 61.875 9.4094489740368238e-197
381 23.318 62.578 9.4094489740368238e-197
382 23.318 61.172 9.4094489740368238e-197
383 23.969 61.875 9.4094489740368238e-197
384 15.095 50.625 1.0217139842604142e-147
385 15.714 51.328 1.0217139842604142e-147
386 15.714 49.922 1.0217139842604142e-147
387 16.335 50.625 1.0217139842604142e-147
388 16.335 52.031 1.0217139842604142e-147
389 16.958 52.734 1.0217139842604142e-147
390 16.958 51.328 1.0217139842604142e-147
391 17.583 52.031 1.0217139842604142e-147
392 16.335 49.219 1.0217139842604142e-147
393 16.958 49.922 1.0217139842604142e-147
394 16.958 48.516 1.0217139842604142e-147
395 17.583 49.219 1.0217139842604142e-147
396 17.583 50.625 1.0217139842604142e-147
397 18.210 51.328 1.0217139842604142e-147
398 18.210 49.922 1.0217139842604142e-147
399 18.839 50.625 1.0217139842604142e-147
400 17.583 53.438 1.0498423594109059e-148
401 18.210 54.141 1.0498423594109059e-148
402 18.210 52.734 1.0498423594109059e-148
403 18.839 53.438 1.0498423594109059e-148
404 18.839 54.844 1.0498423594109059e-148
405 19.471 55.547 1.0498423594109059e-148
406 19.471 54.141 1.0498423594109059e-148
407 20.106 54.844 1.0498423594109059e-148
408 18.839 52.031 1.0498423594109059e-148
409 19.471 52.734 1.0498423594109059e-148
410 19.471 51.328 1.0498423594109059e-148
411 20.106 52.031 1.0498423594109059e-148
412 20.106 53.438 1.0498423594109059e-148
413 20.742 54.141 1.0498423594109059e-148
414 20.742 52.734 1.0498423594109059e-148
415 21.382 53.438 1.0498423594109059e-148
416 17.583 47.812 1.7299818444660242e-106
417 18.210 48.516 1.7299818444660242e-106
418 18.210 47.109 1.7299818444660242e-106
419 18.839 47.812 1.7299818444660242e-106
420 18.839 49.219 8.2820691739836035e-108
421 19.471 49.922 8.2820691739836035e-108
422 19.471 48.516 8.2820691739836035e-108
423 20.106 49.219 8.2820691739836035e-108
424 18.839 46.406 7.2951416899230028e-83
425 19.471 47.109 7.2951416899230028e-83
426 19.471 45.703 7.2951416899230028e-83
427 20.106 46.406 7.2951416899230028e-83
428 20.106 47.812 5.5272738874188237e-84
429 20.742 48.516 5.5272738874188237e-84
430 20.742 47.109 5.5272738874188237e-84
431 21.382 47.812 5.5272738874188237e-84
432 20.106 50.625 3.6720512897086970e-108
433 20.742 51.328 3.6720512897086970e-108
434 20.742 49.922 3.6720512897086970e-108
435 21.382 50.625 3.6720512897086970e-108
436 21.382 52.031 1.6329620511279142e-107
437 22.024 52.734 1.6329620511279142e-107
438 22.024 51.328 1.6329620511279142e-107
439 22.670 52.031 1.6329620511279142e-107
440 21.382 49.219 2.9570036095185473e-84
441 22.024 49.922 2.9570036095185473e-84
442 22.024 48.516 2.9570036095185473e-84
443 22.670 49.219 2.9570036095185473e-84
444 22.670 50.625 1.1975935520013021e-83
445 23.318 51.328 1.1975935520013021e-83
446 23.318 49.922 1.1975935520013021e-83
447 23.969 50.625 1.1975935520013021e-83
448 20.106 56.250 6.1411762360179321e-145
449 20.742 56.953 6.1411762360179321e-145
450 20.742 55.547 6.1411762360179321e-145
451 21.382 56.250 6.1411762360179321e-145
452 21.382 57.656 6.1411762360179321e-145
453 22.024 58.359 6.1411762360179321e-145
454 22.024 56.953 6.1411762360179321e-145
455 22.670 57.656 6.1411762360179321e-145
456 21.382 54.844 6.1411762360179321e-145
457 22.024 55.547 6.1411762360179321e-145
458 22.024 54.141 6.1411762360179321e-145
459 22.670 54.844 6.1411762360179321e-145
460 22.670 56.250 6.1411762360179321e-145
461 23.318 56.953 6.1411762360179321e-145
462 23.318 55.547 6.1411762360179321e-145
463 23.969 56.250 6.1411762360179321e-145
464 22.670 59.062 2.2614987276366843e-136
465 23.318 59.766 2.2614987276366843e-136
466 23.318 58.359 2.2614987276366843e-136
467 23.969 59.062 2.2614987276366843e-136
468 23.969 60.469 2.2614987276366843e-136
469 24.624 61.172 2.2614987276366843e-136
470 24.624 59.766 2.2614987276366843e-136
471 25.283 60.469 2.2614987276366843e-136
472 23.969 57.656 2.2614987276366843e-136
473 24.624 58.359 2.2614987276366843e-136
474 24.624 56.953 2.2614987276366843e-136
475 25.283 57.656 2.2614987276366843e-136
476 25.283 59.062 2.2614987276366843e-136
477 25.944 59.766 2.2614987276366843e-136
478 25.944 58.359 2.2614987276366843e-136
479 26.610 59.062 2.2614987276366843e-136
480 22.670 53.438 7.5941274112909562e-106
481 23.318 54.141 7.5941274112909562e-106
482 23.318 52.734 7.5941274112909562e-106
483 23.969 53.438 7.5941274112909562e-106
484 23.969 54.844 3.6929641809619800e-103
485 24.624 55.547 3.6929641809619800e-103
486 24.624 54.141 3.6929641809619800e-103
487 25.283 54.844 3.6929641809619800e-103
488 23.969 52.031 3.7891760824700644e-82
489 24.624 52.734 3.7891760824700644e-82
490 24.624 51.328 3.7891760824700644e-82
491 25.283 52.031 3.7891760824700644e-82
492 25.283 53.438 9.2659084855935382e-80
493 25.944 54.141 9.2659084855935382e-80
494 25.944 52.734 9.2659084855935382e-80
495 26.610 53.438 9.2659084855935382e-80
496 25.283 56.250 1.7938711840324995e-99
497 25.944 56.953 1.7938711840324995e-99
498 25.944 55.547 1.7938711840324995e-99
499 26.610 56.250 1.7938711840324995e-99
500 26.610 57.656 7.9138153602425607e-95
501 27.280 58.359 7.9138153602425607e-95
502 27.280 56.953 7.9138153602425607e-95
503 27.953 57.656 7.9138153602425607e-95
504 26.610 54.844 1.6542348432340906e-76
505 27.280 55.547 1.6542348432340906e-76
506 27.280 54.141 1.6542348432340906e-76
507 27.953 54.844 1.6542348432340906e-76
508 27.953 56.250 1.9369462669843035e-72
509 28.631 56.953 1.9369462669843035e-72
510 28.631 55.547 1.9369462669843035e-72
511 29.313 56.250 1.9369462669843035e-72
512 10.200 33.750 1.1264945295280198e-35
513 10.807 34.453 1.1264945295280198e-35
514 10.807 33.047 1.1264945295280198e-35
515 11.415 33.750 1.1264945295280198e-35
516 11.415 35.156 4.7315584709247172e-40
517 12.025 35.859 4.7315584709247172e-40
518 12.025 34.453 4.7315584709247172e-40
519 12.636 35.156 4.7315584709247172e-40
520 11.415 32.344 2.6850912314665674e-23
521 12.025 33.047 2.6850912314665674e-23
522 12.025 31.641 2.6850912314665674e-23
523 12.636 32.344 2.6850912314665674e-23
524 12.636 33.750 1.1866062400561462e-26
525 13.248 34.453 1.1866062400561462e-26
526 13.248 33.047 1.1866062400561462e-26
527 13.862 33.750 1.1866062400561462e-26
528 12.636 36.562 2.6193139586704867e-44
529 13.248 37.266 2.6193139586704867e-44
530 13.248 35.859 2.6193139586704867e-44
531 13.862 36.562 2.6193139586704867e-44
532 13.862 37.969 2.4096899177733672e-48
533 14.478 38.672 2.4096899177733672e-48
534 14.478 37.266 2.4096899177733672e-48
535 15.095 37.969 2.4096899177733672e-48
536 13.862 35.156 5.5945661814113991e-30
537 14.478 35.859 5.5945661814113991e-30
538 14.478 34.453 5.5945661814113991e-30
539 15.095 35.156 5.5945661814113991e-30
540 15.095 36.562 3.5178009155375242e-33
541 15.714 37.266 3.5178009155375242e-33
542 15.714 35.859 3.5178009155375242e-33
543 16.335 36.562 3.5178009155375242e-33
544 12.636 30.937 1.6492829558940120e-15
545 13.248 31.641 9.0149819181643860e-17
546 13.248 30.234 6.3375477962409437e-12
547 13.862 30.937 6.4825639641396257e-13
548 13.862 32.344 4.6114615535229505e-18
549 14.478 33.047 2.2702513982617752e-19
550 14.478 31.641 6.0410576473609799e-14
551 15.095 32.344 5.2714943997707215e-15
552 13.862 29.531 3.3074750466173722e-09
553 14.478 30.234 6.3546660193502167e-10
554 14.478 28.828 2.2449062990216677e-07
555 15.095 29.531 8.1237751631066015e-08
556 15.095 30.937 1.0824390005913141e-10
557 15.714 31.641 1.6791437255262628e-11
558 15.714 30.234 2.5362018925119613e-08
559 16.335 30.937 7.0111976809449756e-09
560 15.095 33.750 7.1393645490611961e-19
561 15.714 34.453 7.1393645490611961e-19
562 15.714 33.047 7.1393645490611961e-19
563 16.335 33.750 7.1393645490611961e-19
564 16.335 35.156 3.1208630413277814e-21
565 16.958 35.859 3.1208630413277814e-21
566 16.958 34.453 3.1208630413277814e-21
567 17.583 35.156 3.1208630413277814e-21
568 16.335 32.344 2.4357314171699065e-12
569 16.958 33.047 3.3907377214347352e-13
570 16.958 31.641 1.7610569963751186e-09
571 17.583 32.344 4.1220799253388211e-10
572 17.583 33.750 4.6461117759759422e-14
573 18.210 34.453 6.4227619025943812e-15
574 18.210 33.047 9.2162804063943993e-11
575 18.839 33.750 2.0161560369510450e-11
576 15.095 39.375 4.6003000355493645e-52
577 15.714 40.078 4.6003000355493645e-52
578 15.714 38.672 4.6003000355493645e-52
579 16.335 39.375 4.6003000355493645e-52
580 16.335 40.781 2.2468674728175508e-55
581 16.958 41.484 2.2468674728175508e-55
582 16.958 40.078 2.2468674728175508e-55
583 17.583 40.781 2.2468674728175508e-55
584 16.335 37.969 3.6512004010297544e-36
585 16.958 38.672 3.6512004010297544e-36
586 16.958 37.266 3.6512004010297544e-36
587 17.583 37.969 3.6512004010297544e-36
588 17.583 39.375 7.6421246162897906e-39
589 18.210 40.078 7.6421246162897906e-39
590 18.210 38.672 7.6421246162897906e-39
591 18.839 39.375 7.6421246162897906e-39
592 17.583 42.188 3.4064202237432629e-58
593 18.210 42.891 3.4064202237432629e-58
594 18.210 41.484 3.4064202237432629e-58
595 18.839 42.188 3.4064202237432629e-58
596 18.839 43.594 1.9075500813024933e-60
597 19.471 44.297 1.9075500813024933e-60
598 19.471 42.891 1.9075500813024933e-60
599 20.106 43.594 1.9075500813024933e-60
600 18.839 40.781 3.8768603798429842e-41
601 19.471 41.484 3.8768603798429842e-41
602 19.471 40.078 3.8768603798429842e-41
603 20.106 40.781 3.8768603798429842e-41
604 20.106 42.188 5.6172867169460777e-43
605 20.742 42.891 5.6172867169460777e-43
606 20.742 41.484 5.6172867169460777e-43
607 21.382 42.188 5.6172867169460777e-43
608 17.583 36.562 1.7779623472789941e-23
609 18.210 37.266 1.7779623472789941e-23
610 18.210 35.859 1.7779623472789941e-23
611 18.839 36.562 1.7779623472789941e-23
612 18.839 37.969 1.5975411032575675e-25
613 19.471 38.672 1.5975411032575675e-25
614 19.471 37.266 1.5975411032575675e-25
615 20.106 37.969 1.5975411032575675e-25
616 18.839 35.156 9.1738536536569141e-16
617 19.471 35.859 1.3853226405863470e-16
618 19.471 34.453 4.4167956879808228e-12
619 20.106 35.156 9.9082540850583634e-13
620 20.106 36.562 2.2607609931833578e-17
621 20.742 37.266 4.0711318858761157e-18
622 20.742 35.859 2.3251174736353056e-13
623 21.382 36.562 5.8238878531543818e-14
624 20.106 39.375 2.6945126924402988e-27
625 20.742 40.078 2.6945126924402988e-27
626 20.742 38.672 2.6945126924402988e-27
627 21.382 39.375 2.6945126924402988e-27
628 21.382 40.781 9.9509269421016338e-29
629 22.024 41.484 9.9509269421016338e-29
630 22.024 40.078 9.9509269421016338e-29
631 22.670 40.781 9.9509269421016338e-29
632 21.382 37.969 8.2499771260733999e-19
633 22.024 38.672 1.9160446242073983e-19
