# nside 64 NEST
# pix_id lat lon prob
121 12.025 49.922 4.6923814902874573e-06
122 12.025 48.516 4.6923814902874573e-06
123 12.636 49.219 4.6923814902874573e-06
124 12.636 50.625 4.6923814902874573e-06
125 13.248 51.328 4.6923814902874573e-06
126 13.248 49.922 4.6923814902874573e-06
127 13.862 50.625 4.6923814902874573e-06
128 5.379 39.375 4.2765270636382242e-06
129 5.979 40.078 4.2765270636382242e-06
130 5.979 38.672 4.2765270636382242e-06
131 6.580 39.375 4.2765270636382242e-06
132 6.580 40.781 4.2765270636382242e-06
133 7.181 41.484 4.2765270636382242e-06
134 7.181 40.078 4.2765270636382242e-06
135 7.783 40.781 4.2765270636382242e-06
136 6.580 37.969 4.2765270636382242e-06
137 7.181 38.672 4.2765270636382242e-06
138 7.181 37.266 4.2765270636382242e-06
139 7.783 37.969 4.2765270636382242e-06
140 7.783 39.375 4.2765270636382242e-06
141 8.386 40.078 4.2765270636382242e-06
142 8.386 38.672 4.2765270636382242e-06
143 8.989 39.375 4.2765270636382242e-06
144 7.783 42.188 4.5284829065776447e-06
145 8.386 42.891 4.5284829065776447e-06
146 8.386 41.484 4.5284829065776447e-06
147 8.989 42.188 4.5284829065776447e-06
148 8.989 43.594 4.5284829065776447e-06
149 9.594 44.297 4.5284829065776447e-06
150 9.594 42.891 4.5284829065776447e-06
151 10.200 43.594 4.5284829065776447e-06
152 8.989 40.781 4.5284829065776447e-06
153 9.594 41.484 4.5284829065776447e-06
154 9.594 40.078 4.5284829065776447e-06
155 10.200 40.781 4.5284829065776447e-06
156 10.200 42.188 4.5284829065776447e-06
157 10.807 42.891 4.5284829065776447e-06
158 10.807 41.484 4.5284829065776447e-06
159 11.415 42.188 4.5284829065776447e-06
160 7.783 36.562 4.3523408329439027e-06
161 8.386 37.266 4.3523408329439027e-06
162 8.386 35.859 4.3523408329439027e-06
163 8.989 36.562 4.3523408329439027e-06
164 8.989 37.969 4.3523408329439027e-06
165 9.594 38.672 4.3523408329439027e-06
166 9.594 37.266 4.3523408329439027e-06
167 10.200 37.969 4.3523408329439027e-06
168 8.989 35.156 4.3523408329439027e-06
169 9.594 35.859 4.3523408329439027e-06
170 9.594 34.453 4.3523408329439027e-06
171 10.200 35.156 4.3523408329439027e-06
172 10.200 36.562 4.3523408329439027e-06
173 10.807 37.266 4.3523408329439027e-06
174 10.807 35.859 4.3523408329439027e-06
175 11.415 36.562 4.3523408329439027e-06
176 10.200 39.375 4.5217787557862140e-06
177 10.807 40.078 4.5217787557862140e-06
178 10.807 38.672 4.5217787557862140e-06
179 11.415 39.375 4.5217787557862140e-06
180 11.415 40.781 4.5217787557862140e-06
181 12.025 41.484 4.5217787557862140e-06
182 12.025 40.078 4.5217787557862140e-06
183 12.636 40.781 4.5217787557862140e-06
184 11.415 37.969 4.5217787557862140e-06
185 12.025 38.672 4.5217787557862140e-06
186 12.025 37.266 4.5217787557862140e-06
187 12.636 37.969 4.5217787557862140e-06
188 12.636 39.375 4.5217787557862140e-06
189 13.248 40.078 4.5217787557862140e-06
190 13.248 38.672 4.5217787557862140e-06
191 13.862 39.375 4.5217787557862140e-06
192 10.200 45.000 4.6376419999045362e-06
193 10.807 45.703 4.6376419999045362e-06
194 10.807 44.297 4.6376419999045362e-06
195 11.415 45.000 4.6376419999045362e-06
196 11.415 46.406 4.6376419999045362e-06
197 12.025 47.109 4.6376419999045362e-06
198 12.025 45.703 4.6376419999045362e-06
199 12.636 46.406 4.6376419999045362e-06
200 11.415 43.594 4.6376419999045362e-06
201 12.025 44.297 4.6376419999045362e-06
202 12.025 42.891 4.6376419999045362e-06
203 12.636 43.594 4.6376419999045362e-06
204 12.636 45.000 4.6376419999045362e-06
205 13.248 45.703 4.6376419999045362e-06
206 13.248 44.297 4.6376419999045362e-06
207 13.862 45.000 4.6376419999045362e-06
208 12.636 47.812 4.5875609024962442e-06
209 13.248 48.516 4.5875609024962442e-06
210 13.248 47.109 4.5875609024962442e-06
211 13.862 47.812 4.5875609024962442e-06
212 13.862 49.219 4.5875609024962442e-06
213 14.478 49.922 4.5875609024962442e-06
214 14.478 48.516 4.5875609024962442e-06
215 15.095 49.219 4.5875609024962442e-06
216 13.862 46.406 4.5875609024962442e-06
217 14.478 47.109 4.5875609024962442e-06
218 14.478 45.703 4.5875609024962442e-06
219 15.095 46.406 4.5875609024962442e-06
220 15.095 47.812 4.5875609024962442e-06
221 15.714 48.516 4.5875609024962442e-06
222 15.714 47.109 4.5875609024962442e-06
223 16.335 47.812 4.5875609024962442e-06
224 12.636 42.188 4.5593827201647529e-06
225 13.248 42.891 4.5593827201647529e-06
226 13.248 41.484 4.5593827201647529e-06
227 13.862 42.188 4.5593827201647529e-06
228 13.862 43.594 4.5593827201647529e-06
229 14.478 44.297 4.5593827201647529e-06
230 14.478 42.891 4.5593827201647529e-06
231 15.095 43.594 4.5593827201647529e-06
232 13.862 40.781 4.5593827201647529e-06
233 14.478 41.484 4.5593827201647529e-06
234 14.478 40.078 4.5593827201647529e-06
235 15.095 40.781 4.5593827201647529e-06
236 15.095 42.188 4.5593827201647529e-06
237 15.714 42.891 4.5593827201647529e-06
238 15.714 41.484 4.5593827201647529e-06
239 16.335 42.188 4.5593827201647529e-06
240 15.095 45.000 4.4946415227795826e-06
241 15.714 45.703 4.4946415227795826e-06
242 15.714 44.297 4.4946415227795826e-06
243 16.335 45.000 4.4946415227795826e-06
244 16.335 46.406 4.4946415227795826e-06
245 16.958 47.109 4.4946415227795826e-06
246 16.958 45.703 4.4946415227795826e-06
247 17.583 46.406 4.4946415227795826e-06
248 16.335 43.594 4.4946415227795826e-06
249 16.958 44.297 4.4946415227795826e-06
250 16.958 42.891 4.4946415227795826e-06
251 17.583 43.594 4.4946415227795826e-06
252 17.583 45.000 4.4946415227795826e-06
253 18.210 45.703 4.4946415227795826e-06
254 18.210 44.297 4.4946415227795826e-06
255 18.839 45.000 4.4946415227795826e-06
256 10.200 56.250 4.6522899603322372e-06
257 10.807 56.953 4.6522899603322372e-06
258 10.807 55.547 4.6522899603322372e-06
259 11.415 56.250 4.6522899603322372e-06
260 11.415 57.656 4.6522899603322372e-06
261 12.025 58.359 4.6522899603322372e-06
262 12.025 56.953 4.6522899603322372e-06
263 12.636 57.656 4.6522899603322372e-06
264 11.415 54.844 4.6522899603322372e-06
265 12.025 55.547 4.6522899603322372e-06
266 12.025 54.141 4.6522899603322372e-06
267 12.636 54.844 4.6522899603322372e-06
268 12.636 56.250 4.6522899603322372e-06
269 13.248 56.953 4.6522899603322372e-06
270 13.248 55.547 4.6522899603322372e-06
271 13.862 56.250 4.6522899603322372e-06
272 12.636 59.062 4.5207316120622778e-06
273 13.248 59.766 4.5207316120622778e-06
274 13.248 58.359 4.5207316120622778e-06
275 13.862 59.062 4.5207316120622778e-06
276 13.862 60.469 4.5207316120622778e-06
277 14.478 61.172 4.5207316120622778e-06
278 14.478 59.766 4.5207316120622778e-06
279 15.095 60.469 4.5207316120622778e-06
280 13.862 57.656 4.5207316120622778e-06
281 14.478 58.359 4.5207316120622778e-06
282 14.478 56.953 4.5207316120622778e-06
283 15.095 57.656 4.5207316120622778e-06
284 15.095 59.062 4.5207316120622778e-06
285 15.714 59.766 4.5207316120622778e-06
286 15.714 58.359 4.5207316120622778e-06
287 16.335 59.062 4.5207316120622778e-06
288 12.636 53.438 4.5570922525192806e-06
289 13.248 54.141 4.5570922525192806e-06
290 13.248 52.734 4.5570922525192806e-06
291 13.862 53.438 4.5570922525192806e-06
292 13.862 54.844 4.5570922525192806e-06
293 14.478 55.547 4.5570922525192806e-06
294 14.478 54.141 4.5570922525192806e-06
295 15.095 54.844 4.5570922525192806e-06
296 13.862 52.031 4.5570922525192806e-06
297 14.478 52.734 4.5570922525192806e-06
298 14.478 51.328 4.5570922525192806e-06
299 15.095 52.031 4.5570922525192806e-06
300 15.095 53.438 4.5570922525192806e-06
301 15.714 54.141 4.5570922525192806e-06
302 15.714 52.734 4.5570922525192806e-06
303 16.335 53.438 4.5570922525192806e-06
304 15.095 56.250 4.4867491736776739e-06
305 15.714 56.953 4.4867491736776739e-06
306 15.714 55.547 4.4867491736776739e-06
307 16.335 56.250 4.4867491736776739e-06
308 16.335 57.656 4.4867491736776739e-06
309 16.958 58.359 4.4867491736776739e-06
310 16.958 56.953 4.4867491736776739e-06
311 17.583 57.656 4.4867491736776739e-06
312 16.335 54.844 4.4867491736776739e-06
313 16.958 55.547 4.4867491736776739e-06
314 16.958 54.141 4.4867491736776739e-06
315 17.583 54.844 4.4867491736776739e-06
316 17.583 56.250 4.4867491736776739e-06
317 18.210 56.953 4.4867491736776739e-06
318 18.210 55.547 4.4867491736776739e-06
319 18.839 56.250 4.4867491736776739e-06
320 15.095 61.875 4.5890295994903710e-06
321 15.714 62.578 4.5890295994903710e-06
322 15.714 61.172 4.5890295994903710e-06
323 16.335 61.875 4.5890295994903710e-06
324 16.335 63.281 4.5890295994903710e-06
325 16.958 63.984 4.5890295994903710e-06
326 16.958 62.578 4.5890295994903710e-06
327 17.583 63.281 4.5890295994903710e-06
328 16.335 60.469 4.5890295994903710e-06
329 16.958 61.172 4.5890295994903710e-06
330 16.958 59.766 4.5890295994903710e-06
331 17.583 60.469 4.5890295994903710e-06
332 17.583 61.875 4.5890295994903710e-06
333 18.210 62.578 4.5890295994903710e-06
334 18.210 61.172 4.5890295994903710e-06
335 18.839 61.875 4.5890295994903710e-06
336 17.583 64.688 4.8051084446359927e-06
337 18.210 65.391 4.8051084446359927e-06
338 18.210 63.984 4.8051084446359927e-06
339 18.839 64.688 4.8051084446359927e-06
340 18.839 66.094 4.8051084446359927e-06
341 19.471 66.797 4.8051084446359927e-06
342 19.471 65.391 4.8051084446359927e-06
343 20.106 66.094 4.8051084446359927e-06
344 18.839 63.281 4.8051084446359927e-06
345 19.471 63.984 4.8051084446359927e-06
346 19.471 62.578 4.8051084446359927e-06
347 20.106 63.281 4.8051084446359927e-06
348 20.106 64.688 4.8051084446359927e-06
349 20.742 65.391 4.8051084446359927e-06
350 20.742 63.984 4.8051084446359927e-06
351 21.382 64.688 4.8051084446359927e-06
352 17.583 59.062 4.6029720374462584e-06
353 18.210 59.766 4.6029720374462584e-06
354 18.210 58.359 4.6029720374462584e-06
355 18.839 59.062 4.6029720374462584e-06
356 18.839 60.469 4.6029720374462584e-06
357 19.471 61.172 4.6029720374462584e-06
358 19.471 59.766 4.6029720374462584e-06
359 20.106 60.469 4.6029720374462584e-06
360 18.839 57.656 4.6029720374462584e-06
361 19.471 58.359 4.6029720374462584e-06
362 19.471 56.953 4.6029720374462584e-06
363 20.106 57.656 4.6029720374462584e-06
364 20.106 59.062 4.6029720374462584e-06
365 20.742 59.766 4.6029720374462584e-06
366 20.742 58.359 4.6029720374462584e-06
367 21.382 59.062 4.6029720374462584e-06
368 20.106 61.875 4.8041848262132646e-06
369 20.742 62.578 4.8041848262132646e-06
370 20.742 61.172 4.8041848262132646e-06
371 21.382 61.875 4.8041848262132646e-06
372 21.382 63.281 4.8041848262132646e-06
373 22.024 63.984 4.8041848262132646e-06
374 22.024 62.578 4.8041848262132646e-06
375 22.670 63.281 4.8041848262132646e-06
376 21.382 60.469 4.8041848262132646e-06
377 22.024 61.172 4.8041848262132646e-06
378 22.024 59.766 4.8041848262132646e-06
379 22.670 60.469 4.8041848262132646e-06
380 22.670 61.875 4.8041848262132646e-06
381 23.318 62.578 4.8041848262132646e-06
382 23.318 61.172 4.8041848262132646e-06
383 23.969 61.875 4.8041848262132646e-06
384 15.095 50.625 4.4820408996279274e-06
385 15.714 51.328 4.4820408996279274e-06
386 15.714 49.922 4.4820408996279274e-06
387 16.335 50.625 4.4820408996279274e-06
388 16.335 52.031 4.4820408996279274e-06
389 16.958 52.734 4.4820408996279274e-06
390 16.958 51.328 4.4820408996279274e-06
391 17.583 52.031 4.4820408996279274e-06
392 16.335 49.219 4.4820408996279274e-06
393 16.958 49.922 4.4820408996279274e-06
394 16.958 48.516 4.4820408996279274e-06
395 17.583 49.219 4.4820408996279274e-06
396 17.583 50.625 4.4820408996279274e-06
397 18.210 51.328 4.4820408996279274e-06
398 18.210 49.922 4.4820408996279274e-06
399 18.839 50.625 4.4820408996279274e-06
400 17.583 53.438 4.4832634771056516e-06
401 18.210 54.141 4.4832634771056516e-06
402 18.210 52.734 4.4832634771056516e-06
403 18.839 53.438 4.4832634771056516e-06
404 18.839 54.844 4.4832634771056516e-06
405 19.471 55.547 4.4832634771056516e-06
406 19.471 54.141 4.4832634771056516e-06
407 20.106 54.844 4.4832634771056516e-06
408 18.839 52.031 4.4832634771056516e-06
409 19.471 52.734 4.4832634771056516e-06
410 19.471 51.328 4.4832634771056516e-06
411 20.106 52.031 4.4832634771056516e-06
412 20.106 53.438 4.4832634771056516e-06
413 20.742 54.141 4.4832634771056516e-06
414 20.742 52.734 4.4832634771056516e-06
415 21.382 53.438 4.4832634771056516e-06
416 17.583 47.812 4.4437750920475545e-06
417 18.210 48.516 4.4437750920475545e-06
418 18.210 47.109 4.4437750920475545e-06
419 18.839 47.812 4.4437750920475545e-06
420 18.839 49.219 4.4437750920475545e-06
421 19.471 49.922 4.4437750920475545e-06
422 19.471 48.516 4.4437750920475545e-06
423 20.106 49.219 4.4437750920475545e-06
424 18.839 46.406 4.4437750920475545e-06
425 19.471 47.109 4.4437750920475545e-06
426 19.471 45.703 4.4437750920475545e-06
427 20.106 46.406 4.4437750920475545e-06
428 20.106 47.812 4.4437750920475545e-06
429 20.742 48.516 4.4437750920475545e-06
430 20.742 47.109 4.4437750920475545e-06
431 21.382 47.812 4.4437750920475545e-06
432 20.106 50.625 4.5146701248678291e-06
433 20.742 51.328 4.5146701248678291e-06
434 20.742 49.922 4.5146701248678291e-06
435 21.382 50.625 4.5146701248678291e-06
436 21.382 52.031 4.5146701248678291e-06
437 22.024 52.734 4.5146701248678291e-06
438 22.024 51.328 4.5146701248678291e-06
439 22.670 52.031 4.5146701248678291e-06
440 21.382 49.219 4.5146701248678291e-06
441 22.024 49.922 4.5146701248678291e-06
442 22.024 48.516 4.5146701248678291e-06
443 22.670 49.219 4.5146701248678291e-06
444 22.670 50.625 4.5146701248678291e-06
445 23.318 51.328 4.5146701248678291e-06
446 23.318 49.922 4.5146701248678291e-06
447 23.969 50.625 4.5146701248678291e-06
448 20.106 56.250 4.6377609037652503e-06
449 20.742 56.953 4.6377609037652503e-06
450 20.742 55.547 4.6377609037652503e-06
451 21.382 56.250 4.6377609037652503e-06
452 21.382 57.656 4.6377609037652503e-06
453 22.024 58.359 4.6377609037652503e-06
454 22.024 56.953 4.6377609037652503e-06
455 22.670 57.656 4.6377609037652503e-06
456 21.382 54.844 4.6377609037652503e-06
457 22.024 55.547 4.6377609037652503e-06
458 22.024 54.141 4.6377609037652503e-06
459 22.670 54.844 4.6377609037652503e-06
460 22.670 56.250 4.6377609037652503e-06
461 23.318 56.953 4.6377609037652503e-06
462 23.318 55.547 4.6377609037652503e-06
463 23.969 56.250 4.6377609037652503e-06
464 22.670 59.062 4.8071998697772533e-06
465 23.318 59.766 4.8071998697772533e-06
466 23.318 58.359 4.8071998697772533e-06
467 23.969 59.062 4.8071998697772533e-06
468 23.969 60.469 4.8071998697772533e-06
469 24.624 61.172 4.8071998697772533e-06
470 24.624 59.766 4.8071998697772533e-06
471 25.283 60.469 4.8071998697772533e-06
472 23.969 57.656 4.8071998697772533e-06
473 24.624 58.359 4.8071998697772533e-06
474 24.624 56.953 4.8071998697772533e-06
475 25.283 57.656 4.8071998697772533e-06
476 25.283 59.062 4.8071998697772533e-06
477 25.944 59.766 4.8071998697772533e-06
478 25.944 58.359 4.8071998697772533e-06
479 26.610 59.062 4.8071998697772533e-06
480 22.670 53.438 4.6854649247705354e-06
481 23.318 54.141 4.6854649247705354e-06
482 23.318 52.734 4.6854649247705354e-06
483 23.969 53.438 4.6854649247705354e-06
484 23.969 54.844 4.6854649247705354e-06
485 24.624 55.547 4.6854649247705354e-06
486 24.624 54.141 4.6854649247705354e-06
487 25.283 54.844 4.6854649247705354e-06
488 23.969 52.031 4.6854649247705354e-06
489 24.624 52.734 4.6854649247705354e-06
490 24.624 51.328 4.6854649247705354e-06
491 25.283 52.031 4.6854649247705354e-06
492 25.283 53.438 4.6854649247705354e-06
493 25.944 54.141 4.6854649247705354e-06
494 25.944 52.734 4.6854649247705354e-06
495 26.610 53.438 4.6854649247705354e-06
496 25.283 56.250 4.7975644775726360e-06
497 25.944 56.953 4.7975644775726360e-06
498 25.944 55.547 4.7975644775726360e-06
499 26.610 56.250 4.7975644775726360e-06
500 26.610 57.656 4.7975644775726360e-06
501 27.280 58.359 4.7975644775726360e-06
502 27.280 56.953 4.7975644775726360e-06
503 27.953 57.656 4.7975644775726360e-06
504 26.610 54.844 4.7975644775726360e-06
505 27.280 55.547 4.7975644775726360e-06
506 27.280 54.141 4.7975644775726360e-06
507 27.953 54.844 4.7975644775726360e-06
508 27.953 56.250 4.7975644775726360e-06
509 28.631 56.953 4.7975644775726360e-06
510 28.631 55.547 4.7975644775726360e-06
511 29.313 56.250 4.7975644775726360e-06
512 10.200 33.750 4.3964507692683576e-06
513 10.807 34.453 4.3964507692683576e-06
514 10.807 33.047 4.3964507692683576e-06
515 11.415 33.750 4.3964507692683576e-06
516 11.415 35.156 4.3964507692683576e-06
517 12.025 35.859 4.3964507692683576e-06
518 12.025 34.453 4.3964507692683576e-06
519 12.636 35.156 4.3964507692683576e-06
520 11.415 32.344 4.3964507692683576e-06
521 12.025 33.047 4.3964507692683576e-06
522 12.025 31.641 4.3964507692683576e-06
523 12.636 32.344 4.3964507692683576e-06
524 12.636 33.750 4.3964507692683576e-06
525 13.248 34.453 4.3964507692683576e-06
526 13.248 33.047 4.3964507692683576e-06
527 13.862 33.750 4.3964507692683576e-06
528 12.636 36.562 4.4865202502242339e-06
529 13.248 37.266 4.4865202502242339e-06
530 13.248 35.859 4.4865202502242339e-06
531 13.862 36.562 4.4865202502242339e-06
532 13.862 37.969 4.4865202502242339e-06
533 14.478 38.672 4.4865202502242339e-06
534 14.478 37.266 4.4865202502242339e-06
535 15.095 37.969 4.4865202502242339e-06
536 13.862 35.156 4.4865202502242339e-06
537 14.478 35.859 4.4865202502242339e-06
538 14.478 34.453 4.4865202502242339e-06
539 15.095 35.156 4.4865202502242339e-06
540 15.095 36.562 4.4865202502242339e-06
541 15.714 37.266 4.4865202502242339e-06
542 15.714 35.859 4.4865202502242339e-06
543 16.335 36.562 4.4865202502242339e-06
544 12.636 30.937 4.4023631960295635e-06
545 13.248 31.641 4.4023631960295635e-06
546 13.248 30.234 4.4023631960295635e-06
547 13.862 30.937 4.4023631960295635e-06
548 13.862 32.344 4.4023631960295635e-06
549 14.478 33.047 4.4023631960295635e-06
550 14.478 31.641 4.4023631960295635e-06
551 15.095 32.344 4.4023631960295635e-06
552 13.862 29.531 4.4023631960295635e-06
553 14.478 30.234 4.4023631960295635e-06
554 14.478 28.828 4.4023631960295635e-06
555 15.095 29.531 4.4023631960295635e-06
556 15.095 30.937 4.4023631960295635e-06
557 15.714 31.641 4.4023631960295635e-06
558 15.714 30.234 4.4023631960295635e-06
559 16.335 30.937 4.4023631960295635e-06
560 15.095 33.750 4.4378552979688052e-06
561 15.714 34.453 4.4378552979688052e-06
562 15.714 33.047 4.4378552979688052e-06
563 16.335 33.750 4.4378552979688052e-06
564 16.335 35.156 4.4378552979688052e-06
565 16.958 35.859 4.4378552979688052e-06
566 16.958 34.453 4.4378552979688052e-06
567 17.583 35.156 4.4378552979688052e-06
568 16.335 32.344 4.4378552979688052e-06
569 16.958 33.047 4.4378552979688052e-06
570 16.958 31.641 4.4378552979688052e-06
571 17.583 32.344 4.4378552979688052e-06
572 17.583 33.750 4.4378552979688052e-06
573 18.210 34.453 4.4378552979688052e-06
574 18.210 33.047 4.4378552979688052e-06
575 18.839 33.750 4.4378552979688052e-06
576 15.095 39.375 4.4795067362833036e-06
577 15.714 40.078 4.4795067362833036e-06
578 15.714 38.672 4.4795067362833036e-06
579 16.335 39.375 4.4795067362833036e-06
580 16.335 40.781 4.4795067362833036e-06
581 16.958 41.484 4.4795067362833036e-06
582 16.958 40.078 4.4795067362833036e-06
583 17.583 40.781 4.4795067362833036e-06
584 16.335 37.969 4.4795067362833036e-06
585 16.958 38.672 4.4795067362833036e-06
586 16.958 37.266 4.4795067362833036e-06
587 17.583 37.969 4.4795067362833036e-06
588 17.583 39.375 4.4795067362833036e-06
589 18.210 40.078 4.4795067362833036e-06
590 18.210 38.672 4.4795067362833036e-06
591 18.839 39.375 4.4795067362833036e-06
592 17.583 42.188 4.4362303500277363e-06
593 18.210 42.891 4.4362303500277363e-06
594 18.210 41.484 4.4362303500277363e-06
595 18.839 42.188 4.4362303500277363e-06
596 18.839 43.594 4.4362303500277363e-06
597 19.471 44.297 4.4362303500277363e-06
598 19.471 42.891 4.4362303500277363e-06
599 20.106 43.594 4.4362303500277363e-06
600 18.839 40.781 4.4362303500277363e-06
601 19.471 41.484 4.4362303500277363e-06
602 19.471 40.078 4.4362303500277363e-06
603 20.106 40.781 4.4362303500277363e-06
604 20.106 42.188 4.4362303500277363e-06
605 20.742 42.891 4.4362303500277363e-06
606 20.742 41.484 4.4362303500277363e-06
607 21.382 42.188 4.4362303500277363e-06
608 17.583 36.562 4.4265150520973714e-06
609 18.210 37.266 4.4265150520973714e-06
610 18.210 35.859 4.4265150520973714e-06
611 18.839 36.562 4.4265150520973714e-06
612 18.839 37.969 4.4265150520973714e-06
613 19.471 38.672 4.4265150520973714e-06
614 19.471 37.266 4.4265150520973714e-06
615 20.106 37.969 4.4265150520973714e-06
616 18.839 35.156 4.4265150520973714e-06
617 19.471 35.859 4.4265150520973714e-06
618 19.471 34.453 4.4265150520973714e-06
619 20.106 35.156 4.4265150520973714e-06
620 20.106 36.562 4.4265150520973714e-06
621 20.742 37.266 4.4265150520973714e-06
622 20.742 35.859 4.4265150520973714e-06
623 21.382 36.562 4.4265150520973714e-06
624 20.106 39.375 4.4319076744275521e-06
625 20.742 40.078 4.4319076744275521e-06
626 20.742 38.672 4.4319076744275521e-06
627 21.382 39.375 4.4319076744275521e-06
628 21.382 40.781 4.4319076744275521e-06
629 22.024 41.484 4.4319076744275521e-06
630 22.024 40.078 4.4319076744275521e-06
631 22.670 40.781 4.4319076744275521e-06
632 21.382 37.969 4.4319076744275521e-06
633 22.024 38.672 4.4319076744275521e-06
