# nside 64 NEST
# pix_id lat lon prob
94 10.807 52.734 1.0664399182810320e-06
95 11.415 53.438 1.0664399182810320e-06
96 7.783 47.812 1.0624815706237256e-09
97 8.386 48.516 1.0624815706237256e-09
98 8.386 47.109 1.0624815706237256e-09
99 8.989 47.812 1.0624815706237256e-09
100 8.989 49.219 1.0624815706237256e-09
101 9.594 49.922 1.0624815706237256e-09
102 9.594 48.516 1.0624815706237256e-09
103 10.200 49.219 1.0624815706237256e-09
104 8.989 46.406 1.0624815706237256e-09
105 9.594 47.109 1.0624815706237256e-09
106 9.594 45.703 1.0624815706237256e-09
107 10.200 46.406 1.0624815706237256e-09
108 10.200 47.812 1.0624815706237256e-09
109 10.807 48.516 1.0624815706237256e-09
110 10.807 47.109 1.0624815706237256e-09
111 11.415 47.812 1.0624815706237256e-09
112 10.200 50.625 8.3696470331264426e-09
113 10.807 51.328 8.3696470331264426e-09
114 10.807 49.922 8.3696470331264426e-09
115 11.415 50.625 8.3696470331264426e-09
116 11.415 52.031 8.3696470331264426e-09
117 12.025 52.734 8.3696470331264426e-09
118 12.025 51.328 8.3696470331264426e-09
119 12.636 52.031 8.3696470331264426e-09
120 11.415 49.219 8.3696470331264426e-09
121 12.025 49.922 8.3696470331264426e-09
122 12.025 48.516 8.3696470331264426e-09
123 12.636 49.219 8.3696470331264426e-09
124 12.636 50.625 8.3696470331264426e-09
125 13.248 51.328 8.3696470331264426e-09
126 13.248 49.922 8.3696470331264426e-09
127 13.862 50.625 8.3696470331264426e-09
128 5.379 39.375 7.2585989427143951e-20
129 5.979 40.078 7.2585989427143951e-20
130 5.979 38.672 7.2585989427143951e-20
131 6.580 39.375 7.2585989427143951e-20
132 6.580 40.781 7.2585989427143951e-20
133 7.181 41.484 7.2585989427143951e-20
134 7.181 40.078 7.2585989427143951e-20
135 7.783 40.781 7.2585989427143951e-20
136 6.580 37.969 7.2585989427143951e-20
137 7.181 38.672 7.2585989427143951e-20
138 7.181 37.266 7.2585989427143951e-20
139 7.783 37.969 7.2585989427143951e-20
140 7.783 39.375 7.2585989427143951e-20
141 8.386 40.078 7.2585989427143951e-20
142 8.386 38.672 7.2585989427143951e-20
143 8.989 39.375 7.2585989427143951e-20
144 7.783 42.188 3.5058479694101539e-17
145 8.386 42.891 3.5058479694101539e-17
146 8.386 41.484 3.5058479694101539e-17
147 8.989 42.188 3.5058479694101539e-17
148 8.989 43.594 3.5058479694101539e-17
149 9.594 44.297 3.5058479694101539e-17
150 9.594 42.891 3.5058479694101539e-17
151 10.200 43.594 3.5058479694101539e-17
152 8.989 40.781 3.5058479694101539e-17
153 9.594 41.484 3.5058479694101539e-17
154 9.594 40.078 3.5058479694101539e-17
155 10.200 40.781 3.5058479694101539e-17
156 10.200 42.188 3.5058479694101539e-17
157 10.807 42.891 3.5058479694101539e-17
158 10.807 41.484 3.5058479694101539e-17
159 11.415 42.188 3.5058479694101539e-17
160 7.783 36.562 1.2928390587426363e-11
161 8.386 37.266 1.2928390587426363e-11
162 8.386 35.859 1.2928390587426363e-11
163 8.989 36.562 1.2928390587426363e-11
164 8.989 37.969 1.2928390587426363e-11
165 9.594 38.672 1.2928390587426363e-11
166 9.594 37.266 1.2928390587426363e-11
167 10.200 37.969 1.2928390587426363e-11
168 8.989 35.156 1.2928390587426363e-11
169 9.594 35.859 1.2928390587426363e-11
170 9.594 34.453 1.2928390587426363e-11
171 10.200 35.156 1.2928390587426363e-11
172 10.200 36.562 1.2928390587426363e-11
173 10.807 37.266 1.2928390587426363e-11
174 10.807 35.859 1.2928390587426363e-11
175 11.415 36.562 1.2928390587426363e-11
176 10.200 39.375 1.3290078230649529e-12
177 10.807 40.078 1.3290078230649529e-12
178 10.807 38.672 1.3290078230649529e-12
179 11.415 39.375 1.3290078230649529e-12
180 11.415 40.781 1.3290078230649529e-12
181 12.025 41.484 1.3290078230649529e-12
182 12.025 40.078 1.3290078230649529e-12
183 12.636 40.781 1.3290078230649529e-12
184 11.415 37.969 1.3290078230649529e-12
185 12.025 38.672 1.3290078230649529e-12
186 12.025 37.266 1.3290078230649529e-12
187 12.636 37.969 1.3290078230649529e-12
188 12.636 39.375 1.3290078230649529e-12
189 13.248 40.078 1.3290078230649529e-12
190 13.248 38.672 1.3290078230649529e-12
191 13.862 39.375 1.3290078230649529e-12
192 10.200 45.000 1.4698142413329443e-15
193 10.807 45.703 1.4698142413329443e-15
194 10.807 44.297 1.4698142413329443e-15
195 11.415 45.000 1.4698142413329443e-15
196 11.415 46.406 1.4698142413329443e-15
197 12.025 47.109 1.4698142413329443e-15
198 12.025 45.703 1.4698142413329443e-15
199 12.636 46.406 1.4698142413329443e-15
200 11.415 43.594 1.4698142413329443e-15
201 12.025 44.297 1.4698142413329443e-15
202 12.025 42.891 1.4698142413329443e-15
203 12.636 43.594 1.4698142413329443e-15
204 12.636 45.000 1.4698142413329443e-15
205 13.248 45.703 1.4698142413329443e-15
206 13.248 44.297 1.4698142413329443e-15
207 13.862 45.000 1.4698142413329443e-15
208 12.636 47.812 4.3136364952749356e-15
209 13.248 48.516 4.3136364952749356e-15
210 13.248 47.109 4.3136364952749356e-15
211 13.862 47.812 4.3136364952749356e-15
212 13.862 49.219 4.3136364952749356e-15
213 14.478 49.922 4.3136364952749356e-15
214 14.478 48.516 4.3136364952749356e-15
215 15.095 49.219 4.3136364952749356e-15
216 13.862 46.406 4.3136364952749356e-15
217 14.478 47.109 4.3136364952749356e-15
218 14.478 45.703 4.3136364952749356e-15
219 15.095 46.406 4.3136364952749356e-15
220 15.095 47.812 4.3136364952749356e-15
221 15.714 48.516 4.3136364952749356e-15
222 15.714 47.109 4.3136364952749356e-15
223 16.335 47.812 4.3136364952749356e-15
224 12.636 42.188 3.9857983634369070e-12
225 13.248 42.891 3.9857983634369070e-12
226 13.248 41.484 3.9857983634369070e-12
227 13.862 42.188 3.9857983634369070e-12
228 13.862 43.594 3.9857983634369070e-12
229 14.478 44.297 3.9857983634369070e-12
230 14.478 42.891 3.9857983634369070e-12
231 15.095 43.594 3.9857983634369070e-12
232 13.862 40.781 3.9857983634369070e-12
233 14.478 41.484 3.9857983634369070e-12
234 14.478 40.078 3.9857983634369070e-12
235 15.095 40.781 3.9857983634369070e-12
236 15.095 42.188 3.9857983634369070e-12
237 15.714 42.891 3.9857983634369070e-12
238 15.714 41.484 3.9857983634369070e-12
239 16.335 42.188 3.9857983634369070e-12
240 15.095 45.000 1.5692377092156831e-10
241 15.714 45.703 1.5692377092156831e-10
242 15.714 44.297 1.5692377092156831e-10
243 16.335 45.000 1.5692377092156831e-10
244 16.335 46.406 1.5692377092156831e-10
245 16.958 47.109 1.5692377092156831e-10
246 16.958 45.703 1.5692377092156831e-10
247 17.583 46.406 1.5692377092156831e-10
248 16.335 43.594 1.5692377092156831e-10
249 16.958 44.297 1.5692377092156831e-10
250 16.958 42.891 1.5692377092156831e-10
251 17.583 43.594 1.5692377092156831e-10
252 17.583 45.000 1.5692377092156831e-10
253 18.210 45.703 1.5692377092156831e-10
254 18.210 44.297 1.5692377092156831e-10
255 18.839 45.000 1.5692377092156831e-10
256 10.200 56.250 3.7120571336691681e-06
257 10.807 56.953 3.7120571336691681e-06
258 10.807 55.547 3.7120571336691681e-06
259 11.415 56.250 3.7120571336691681e-06
260 11.415 57.656 5.0699641424553220e-06
261 12.025 58.359 5.0699641424553220e-06
262 12.025 56.953 5.0699641424553220e-06
263 12.636 57.656 5.0699641424553220e-06
264 11.415 54.844 1.6477094273599205e-06
265 12.025 55.547 1.6477094273599205e-06
266 12.025 54.141 1.6477094273599205e-06
267 12.636 54.844 1.6477094273599205e-06
268 12.636 56.250 1.4725639463277350e-06
269 13.248 56.953 1.4725639463277350e-06
270 13.248 55.547 1.4725639463277350e-06
271 13.862 56.250 1.4725639463277350e-06
272 12.636 59.062 4.0576615498050704e-06
273 13.248 59.766 4.0576615498050704e-06
274 13.248 58.359 4.0576615498050704e-06
275 13.862 59.062 4.0576615498050704e-06
276 13.862 60.469 1.7855593079786447e-06
277 14.478 61.172 1.7855593079786447e-06
278 14.478 59.766 1.7855593079786447e-06
279 15.095 60.469 1.7855593079786447e-06
280 13.862 57.656 7.1930636688747967e-07
281 14.478 58.359 7.1930636688747967e-07
282 14.478 56.953 7.1930636688747967e-07
283 15.095 57.656 7.1930636688747967e-07
284 15.095 59.062 1.7947588458245912e-07
285 15.714 59.766 1.7947588458245912e-07
286 15.714 58.359 1.7947588458245912e-07
287 16.335 59.062 1.7947588458245912e-07
288 12.636 53.438 6.3429145130180768e-09
289 13.248 54.141 6.3429145130180768e-09
290 13.248 52.734 6.3429145130180768e-09
291 13.862 53.438 6.3429145130180768e-09
292 13.862 54.844 6.3429145130180768e-09
293 14.478 55.547 6.3429145130180768e-09
294 14.478 54.141 6.3429145130180768e-09
295 15.095 54.844 6.3429145130180768e-09
296 13.862 52.031 6.3429145130180768e-09
297 14.478 52.734 6.3429145130180768e-09
298 14.478 51.328 6.3429145130180768e-09
299 15.095 52.031 6.3429145130180768e-09
300 15.095 53.438 6.3429145130180768e-09
301 15.714 54.141 6.3429145130180768e-09
302 15.714 52.734 6.3429145130180768e-09
303 16.335 53.438 6.3429145130180768e-09
304 15.095 56.250 3.0492781672047450e-10
305 15.714 56.953 3.0492781672047450e-10
306 15.714 55.547 3.0492781672047450e-10
307 16.335 56.250 3.0492781672047450e-10
308 16.335 57.656 3.0492781672047450e-10
309 16.958 58.359 3.0492781672047450e-10
310 16.958 56.953 3.0492781672047450e-10
311 17.583 57.656 3.0492781672047450e-10
312 16.335 54.844 3.0492781672047450e-10
313 16.958 55.547 3.0492781672047450e-10
314 16.958 54.141 3.0492781672047450e-10
315 17.583 54.844 3.0492781672047450e-10
316 17.583 56.250 3.0492781672047450e-10
317 18.210 56.953 3.0492781672047450e-10
318 18.210 55.547 3.0492781672047450e-10
319 18.839 56.250 3.0492781672047450e-10
320 15.095 61.875 3.6146362424534661e-08
321 15.714 62.578 3.6146362424534661e-08
322 15.714 61.172 3.6146362424534661e-08
323 16.335 61.875 3.6146362424534661e-08
324 16.335 63.281 3.6146362424534661e-08
325 16.958 63.984 3.6146362424534661e-08
326 16.958 62.578 3.6146362424534661e-08
327 17.583 63.281 3.6146362424534661e-08
328 16.335 60.469 3.6146362424534661e-08
329 16.958 61.172 3.6146362424534661e-08
330 16.958 59.766 3.6146362424534661e-08
331 17.583 60.469 3.6146362424534661e-08
332 17.583 61.875 3.6146362424534661e-08
333 18.210 62.578 3.6146362424534661e-08
334 18.210 61.172 3.6146362424534661e-08
335 18.839 61.875 3.6146362424534661e-08
336 17.583 64.688 3.0735240253503697e-11
337 18.210 65.391 3.0735240253503697e-11
338 18.210 63.984 3.0735240253503697e-11
339 18.839 64.688 3.0735240253503697e-11
340 18.839 66.094 3.0735240253503697e-11
341 19.471 66.797 3.0735240253503697e-11
342 19.471 65.391 3.0735240253503697e-11
343 20.106 66.094 3.0735240253503697e-11
344 18.839 63.281 3.0735240253503697e-11
345 19.471 63.984 3.0735240253503697e-11
346 19.471 62.578 3.0735240253503697e-11
347 20.106 63.281 3.0735240253503697e-11
348 20.106 64.688 3.0735240253503697e-11
349 20.742 65.391 3.0735240253503697e-11
350 20.742 63.984 3.0735240253503697e-11
351 21.382 64.688 3.0735240253503697e-11
352 17.583 59.062 5.1408657472961567e-13
353 18.210 59.766 5.1408657472961567e-13
354 18.210 58.359 5.1408657472961567e-13
355 18.839 59.062 5.1408657472961567e-13
356 18.839 60.469 5.1408657472961567e-13
357 19.471 61.172 5.1408657472961567e-13
358 19.471 59.766 5.1408657472961567e-13
359 20.106 60.469 5.1408657472961567e-13
360 18.839 57.656 5.1408657472961567e-13
361 19.471 58.359 5.1408657472961567e-13
362 19.471 56.953 5.1408657472961567e-13
363 20.106 57.656 5.1408657472961567e-13
364 20.106 59.062 5.1408657472961567e-13
365 20.742 59.766 5.1408657472961567e-13
366 20.742 58.359 5.1408657472961567e-13
367 21.382 59.062 5.1408657472961567e-13
368 20.106 61.875 9.3559281034204330e-17
369 20.742 62.578 9.3559281034204330e-17
370 20.742 61.172 9.3559281034204330e-17
371 21.382 61.875 9.3559281034204330e-17
372 21.382 63.281 9.3559281034204330e-17
373 22.024 63.984 9.3559281034204330e-17
374 22.024 62.578 9.3559281034204330e-17
375 22.670 63.281 9.3559281034204330e-17
376 21.382 60.469 9.3559281034204330e-17
377 22.024 61.172 9.3559281034204330e-17
378 22.024 59.766 9.3559281034204330e-17
379 22.670 60.469 9.3559281034204330e-17
380 22.670 61.875 9.3559281034204330e-17
381 23.318 62.578 9.3559281034204330e-17
382 23.318 61.172 9.3559281034204330e-17
383 23.969 61.875 9.3559281034204330e-17
384 15.095 50.625 7.7587129484321122e-16
385 15.714 51.328 7.7587129484321122e-16
386 15.714 49.922 7.7587129484321122e-16
387 16.335 50.625 7.7587129484321122e-16
388 16.335 52.031 7.7587129484321122e-16
389 16.958 52.734 7.7587129484321122e-16
390 16.958 51.328 7.7587129484321122e-16
391 17.583 52.031 7.7587129484321122e-16
392 16.335 49.219 7.7587129484321122e-16
393 16.958 49.922 7.7587129484321122e-16
394 16.958 48.516 7.7587129484321122e-16
395 17.583 49.219 7.7587129484321122e-16
396 17.583 50.625 7.7587129484321122e-16
397 18.210 51.328 7.7587129484321122e-16
398 18.210 49.922 7.7587129484321122e-16
399 18.839 50.625 7.7587129484321122e-16
400 17.583 53.438 2.9022195972247307e-14
401 18.210 54.141 2.9022195972247307e-14
402 18.210 52.734 2.9022195972247307e-14
403 18.839 53.438 2.9022195972247307e-14
404 18.839 54.844 2.9022195972247307e-14
405 19.471 55.547 2.9022195972247307e-14
406 19.471 54.141 2.9022195972247307e-14
407 20.106 54.844 2.9022195972247307e-14
408 18.839 52.031 2.9022195972247307e-14
409 19.471 52.734 2.9022195972247307e-14
410 19.471 51.328 2.9022195972247307e-14
411 20.106 52.031 2.9022195972247307e-14
412 20.106 53.438 2.9022195972247307e-14
413 20.742 54.141 2.9022195972247307e-14
414 20.742 52.734 2.9022195972247307e-14
415 21.382 53.438 2.9022195972247307e-14
416 17.583 47.812 4.9285479025545071e-09
417 18.210 48.516 4.9285479025545071e-09
418 18.210 47.109 4.9285479025545071e-09
419 18.839 47.812 4.9285479025545071e-09
420 18.839 49.219 4.9285479025545071e-09
421 19.471 49.922 4.9285479025545071e-09
422 19.471 48.516 4.9285479025545071e-09
423 20.106 49.219 4.9285479025545071e-09
424 18.839 46.406 4.9285479025545071e-09
425 19.471 47.109 4.9285479025545071e-09
426 19.471 45.703 4.9285479025545071e-09
427 20.106 46.406 4.9285479025545071e-09
428 20.106 47.812 4.9285479025545071e-09
429 20.742 48.516 4.9285479025545071e-09
430 20.742 47.109 4.9285479025545071e-09
431 21.382 47.812 4.9285479025545071e-09
432 20.106 50.625 8.2874386944984091e-08
433 20.742 51.328 8.2874386944984091e-08
434 20.742 49.922 8.2874386944984091e-08
435 21.382 50.625 8.2874386944984091e-08
436 21.382 52.031 8.2874386944984091e-08
437 22.024 52.734 8.2874386944984091e-08
438 22.024 51.328 8.2874386944984091e-08
439 22.670 52.031 8.2874386944984091e-08
440 21.382 49.219 8.2874386944984091e-08
441 22.024 49.922 8.2874386944984091e-08
442 22.024 48.516 8.2874386944984091e-08
443 22.670 49.219 8.2874386944984091e-08
444 22.670 50.625 8.2874386944984091e-08
445 23.318 51.328 8.2874386944984091e-08
446 23.318 49.922 8.2874386944984091e-08
447 23.969 50.625 8.2874386944984091e-08
448 20.106 56.250 4.3434387664606454e-12
449 20.742 56.953 4.3434387664606454e-12
450 20.742 55.547 4.3434387664606454e-12
451 21.382 56.250 4.3434387664606454e-12
452 21.382 57.656 4.3434387664606454e-12
453 22.024 58.359 4.3434387664606454e-12
454 22.024 56.953 4.3434387664606454e-12
455 22.670 57.656 4.3434387664606454e-12
456 21.382 54.844 4.3434387664606454e-12
457 22.024 55.547 4.3434387664606454e-12
458 22.024 54.141 4.3434387664606454e-12
459 22.670 54.844 4.3434387664606454e-12
460 22.670 56.250 4.3434387664606454e-12
461 23.318 56.953 4.3434387664606454e-12
462 23.318 55.547 4.3434387664606454e-12
463 23.969 56.250 4.3434387664606454e-12
464 22.670 59.062 2.0233946581413628e-10
465 23.318 59.766 2.0233946581413628e-10
466 23.318 58.359 2.0233946581413628e-10
467 23.969 59.062 2.0233946581413628e-10
468 23.969 60.469 2.0233946581413628e-10
469 24.624 61.172 2.0233946581413628e-10
470 24.624 59.766 2.0233946581413628e-10
471 25.283 60.469 2.0233946581413628e-10
472 23.969 57.656 2.0233946581413628e-10
473 24.624 58.359 2.0233946581413628e-10
474 24.624 56.953 2.0233946581413628e-10
475 25.283 57.656 2.0233946581413628e-10
476 25.283 59.062 2.0233946581413628e-10
477 25.944 59.766 2.0233946581413628e-10
478 25.944 58.359 2.0233946581413628e-10
479 26.610 59.062 2.0233946581413628e-10
480 22.670 53.438 4.1676993052201481e-07
481 23.318 54.141 4.1676993052201481e-07
482 23.318 52.734 4.1676993052201481e-07
483 23.969 53.438 4.1676993052201481e-07
484 23.969 54.844 4.1676993052201481e-07
485 24.624 55.547 4.1676993052201481e-07
486 24.624 54.141 4.1676993052201481e-07
487 25.283 54.844 4.1676993052201481e-07
488 23.969 52.031 4.1676993052201481e-07
489 24.624 52.734 4.1676993052201481e-07
490 24.624 51.328 4.1676993052201481e-07
491 25.283 52.031 4.1676993052201481e-07
492 25.283 53.438 4.1676993052201481e-07
493 25.944 54.141 4.1676993052201481e-07
494 25.944 52.734 4.1676993052201481e-07
495 26.610 53.438 4.1676993052201481e-07
496 25.283 56.250 2.7316191469571448e-07
497 25.944 56.953 2.7316191469571448e-07
498 25.944 55.547 2.7316191469571448e-07
499 26.610 56.250 2.7316191469571448e-07
500 26.610 57.656 2.7316191469571448e-07
501 27.280 58.359 2.7316191469571448e-07
502 27.280 56.953 2.7316191469571448e-07
503 27.953 57.656 2.7316191469571448e-07
504 26.610 54.844 2.7316191469571448e-07
505 27.280 55.547 2.7316191469571448e-07
506 27.280 54.141 2.7316191469571448e-07
507 27.953 54.844 2.7316191469571448e-07
508 27.953 56.250 2.7316191469571448e-07
509 28.631 56.953 2.7316191469571448e-07
510 28.631 55.547 2.7316191469571448e-07
511 29.313 56.250 2.7316191469571448e-07
512 10.200 33.750 2.7861808024917408e-07
513 10.807 34.453 2.7861808024917408e-07
514 10.807 33.047 2.7861808024917408e-07
515 11.415 33.750 2.7861808024917408e-07
516 11.415 35.156 1.1913822974674790e-07
517 12.025 35.859 1.1913822974674790e-07
518 12.025 34.453 1.1913822974674790e-07
519 12.636 35.156 1.1913822974674790e-07
520 11.415 32.344 3.2071748886908625e-06
521 12.025 33.047 3.2071748886908625e-06
522 12.025 31.641 3.2071748886908625e-06
523 12.636 32.344 3.2071748886908625e-06
524 12.636 33.750 1.7224459035172328e-06
525 13.248 34.453 1.7224459035172328e-06
526 13.248 33.047 1.7224459035172328e-06
527 13.862 33.750 1.7224459035172328e-06
528 12.636 36.562 1.6128162837576198e-07
529 13.248 37.266 1.6128162837576198e-07
530 13.248 35.859 1.6128162837576198e-07
531 13.862 36.562 1.6128162837576198e-07
532 13.862 37.969 1.6128162837576198e-07
533 14.478 38.672 1.6128162837576198e-07
534 14.478 37.266 1.6128162837576198e-07
535 15.095 37.969 1.6128162837576198e-07
536 13.862 35.156 1.6128162837576198e-07
537 14.478 35.859 1.6128162837576198e-07
538 14.478 34.453 1.6128162837576198e-07
539 15.095 35.156 1.6128162837576198e-07
540 15.095 36.562 1.6128162837576198e-07
541 15.714 37.266 1.6128162837576198e-07
542 15.714 35.859 1.6128162837576198e-07
543 16.335 36.562 1.6128162837576198e-07
544 12.636 30.937 2.2820382758937204e-07
545 13.248 31.641 2.2820382758937204e-07
546 13.248 30.234 2.2820382758937204e-07
547 13.862 30.937 2.2820382758937204e-07
548 13.862 32.344 2.2820382758937204e-07
549 14.478 33.047 2.2820382758937204e-07
550 14.478 31.641 2.2820382758937204e-07
551 15.095 32.344 2.2820382758937204e-07
552 13.862 29.531 2.2820382758937204e-07
553 14.478 30.234 2.2820382758937204e-07
554 14.478 28.828 2.2820382758937204e-07
555 15.095 29.531 2.2820382758937204e-07
556 15.095 30.937 2.2820382758937204e-07
557 15.714 31.641 2.2820382758937204e-07
558 15.714 30.234 2.2820382758937204e-07
559 16.335 30.937 2.2820382758937204e-07
560 15.095 33.750 6.6780950110147646e-08
561 15.714 34.453 6.6780950110147646e-08
562 15.714 33.047 6.6780950110147646e-08
563 16.335 33.750 6.6780950110147646e-08
564 16.335 35.156 6.6780950110147646e-08
565 16.958 35.859 6.6780950110147646e-08
566 16.958 34.453 6.6780950110147646e-08
567 17.583 35.156 6.6780950110147646e-08
568 16.335 32.344 6.6780950110147646e-08
569 16.958 33.047 6.6780950110147646e-08
570 16.958 31.641 6.6780950110147646e-08
571 17.583 32.344 6.6780950110147646e-08
572 17.583 33.750 6.6780950110147646e-08
573 18.210 34.453 6.6780950110147646e-08
574 18.210 33.047 6.6780950110147646e-08
575 18.839 33.750 6.6780950110147646e-08
576 15.095 39.375 8.4746134726190416e-08
577 15.714 40.078 8.4746134726190416e-08
578 15.714 38.672 8.4746134726190416e-08
579 16.335 39.375 8.4746134726190416e-08
580 16.335 40.781 8.4746134726190416e-08
581 16.958 41.484 8.4746134726190416e-08
582 16.958 40.078 8.4746134726190416e-08
583 17.583 40.781 8.4746134726190416e-08
584 16.335 37.969 8.4746134726190416e-08
585 16.958 38.672 8.4746134726190416e-08
586 16.958 37.266 8.4746134726190416e-08
587 17.583 37.969 8.4746134726190416e-08
588 17.583 39.375 8.4746134726190416e-08
589 18.210 40.078 8.4746134726190416e-08
590 18.210 38.672 8.4746134726190416e-08
591 18.839 39.375 8.4746134726190416e-08
592 17.583 42.188 1.6363258524866881e-07
593 18.210 42.891 1.6363258524866881e-07
594 18.210 41.484 1.6363258524866881e-07
595 18.839 42.188 1.6363258524866881e-07
596 18.839 43.594 5.5719875096193207e-07
597 19.471 44.297 5.5719875096193207e-07
598 19.471 42.891 5.5719875096193207e-07
599 20.106 43.594 5.5719875096193207e-07
600 18.839 40.781 7.6308697530301854e-07
601 19.471 41.484 7.6308697530301854e-07
602 19.471 40.078 7.6308697530301854e-07
603 20.106 40.781 7.6308697530301854e-07
604 20.106 42.188 1.7439175024073696e-06
605 20.742 42.891 1.7439175024073696e-06
606 20.742 41.484 1.7439175024073696e-06
607 21.382 42.188 1.7439175024073696e-06
608 17.583 36.562 1.0073977955208927e-08
609 18.210 37.266 1.0073977955208927e-08
610 18.210 35.859 1.0073977955208927e-08
611 18.839 36.562 1.0073977955208927e-08
612 18.839 37.969 1.0073977955208927e-08
613 19.471 38.672 1.0073977955208927e-08
614 19.471 37.266 1.0073977955208927e-08
615 20.106 37.969 1.0073977955208927e-08
616 18.839 35.156 1.0073977955208927e-08
617 19.471 35.859 1.0073977955208927e-08
618 19.471 34.453 1.0073977955208927e-08
619 20.106 35.156 1.0073977955208927e-08
620 20.106 36.562 1.0073977955208927e-08
621 20.742 37.266 1.0073977955208927e-08
622 20.742 35.859 1.0073977955208927e-08
623 21.382 36.562 1.0073977955208927e-08
624 20.106 39.375 2.0739628512710823e-08
625 20.742 40.078 2.0739628512710823e-08
626 20.742 38.672 2.0739628512710823e-08
627 21.382 39.375 2.0739628512710823e-08
628 21.382 40.781 2.0739628512710823e-08
629 22.024 41.484 2.0739628512710823e-08
630 22.024 40.078 2.0739628512710823e-08
631 22.670 40.781 2.0739628512710823e-08
632 21.382 37.969 2.0739628512710823e-08
633 22.024 38.672 2.0739628512710823e-08
