# nside 64 NEST
# pix_id lat lon prob
49 5.979 45.703 1.4135582743840731e-06
50 5.979 44.297 1.4135582743840731e-06
51 6.580 45.000 1.4135582743840731e-06
52 6.580 46.406 2.0092866416710744e-10
53 7.181 47.109 2.0092866416710744e-10
54 7.181 45.703 2.0092866416710744e-10
55 7.783 46.406 2.0092866416710744e-10
56 6.580 43.594 4.9509268956696644e-06
57 7.181 44.297 4.9509268956696644e-06
58 7.181 42.891 4.9509268956696644e-06
59 7.783 43.594 4.9509268956696644e-06
60 7.783 45.000 2.6988377864944969e-08
61 8.386 45.703 2.6988377864944969e-08
62 8.386 44.297 2.6988377864944969e-08
63 8.989 45.000 2.6988377864944969e-08
64 5.379 50.625 1.1884558990148979e-16
65 5.979 51.328 1.1884558990148979e-16
66 5.979 49.922 1.1884558990148979e-16
67 6.580 50.625 1.1884558990148979e-16
68 6.580 52.031 1.1884558990148979e-16
69 7.181 52.734 1.1884558990148979e-16
70 7.181 51.328 1.1884558990148979e-16
71 7.783 52.031 1.1884558990148979e-16
72 6.580 49.219 1.1884558990148979e-16
73 7.181 49.922 1.1884558990148979e-16
74 7.181 48.516 1.1884558990148979e-16
75 7.783 49.219 1.1884558990148979e-16
76 7.783 50.625 1.1884558990148979e-16
77 8.386 51.328 1.1884558990148979e-16
78 8.386 49.922 1.1884558990148979e-16
79 8.989 50.625 1.1884558990148979e-16
80 7.783 53.438 2.8050636257007189e-38
81 8.386 54.141 2.8050636257007189e-38
82 8.386 52.734 2.8050636257007189e-38
83 8.989 53.438 2.8050636257007189e-38
84 8.989 54.844 2.8050636257007189e-38
85 9.594 55.547 2.8050636257007189e-38
86 9.594 54.141 2.8050636257007189e-38
87 10.200 54.844 2.8050636257007189e-38
88 8.989 52.031 2.8050636257007189e-38
89 9.594 52.734 2.8050636257007189e-38
90 9.594 51.328 2.8050636257007189e-38
91 10.200 52.031 2.8050636257007189e-38
92 10.200 53.438 2.8050636257007189e-38
93 10.807 54.141 2.8050636257007189e-38
94 10.807 52.734 2.8050636257007189e-38
95 11.415 53.438 2.8050636257007189e-38
96 7.783 47.812 2.6605467262673929e-13
97 8.386 48.516 2.6605467262673929e-13
98 8.386 47.109 2.6605467262673929e-13
99 8.989 47.812 2.6605467262673929e-13
100 8.989 49.219 2.6605467262673929e-13
101 9.594 49.922 2.6605467262673929e-13
102 9.594 48.516 2.6605467262673929e-13
103 10.200 49.219 2.6605467262673929e-13
104 8.989 46.406 2.6605467262673929e-13
105 9.594 47.109 2.6605467262673929e-13
106 9.594 45.703 2.6605467262673929e-13
107 10.200 46.406 2.6605467262673929e-13
108 10.200 47.812 2.6605467262673929e-13
109 10.807 48.516 2.6605467262673929e-13
110 10.807 47.109 2.6605467262673929e-13
111 11.415 47.812 2.6605467262673929e-13
112 10.200 50.625 1.1766205496832401e-27
113 10.807 51.328 1.1766205496832401e-27
114 10.807 49.922 1.1766205496832401e-27
115 11.415 50.625 1.1766205496832401e-27
116 11.415 52.031 1.1766205496832401e-27
117 12.025 52.734 1.1766205496832401e-27
118 12.025 51.328 1.1766205496832401e-27
119 12.636 52.031 1.1766205496832401e-27
120 11.415 49.219 1.1766205496832401e-27
121 12.025 49.922 1.1766205496832401e-27
122 12.025 48.516 1.1766205496832401e-27
123 12.636 49.219 1.1766205496832401e-27
124 12.636 50.625 1.1766205496832401e-27
125 13.248 51.328 1.1766205496832401e-27
126 13.248 49.922 1.1766205496832401e-27
127 13.862 50.625 1.1766205496832401e-27
128 5.379 39.375 1.1046645482059103e-04
129 5.979 40.078 8.6243555724199535e-05
130 5.979 38.672 1.0991349514702820e-04
131 6.580 39.375 9.9384975825882104e-05
132 6.580 40.781 3.4830141105999264e-05
133 7.181 41.484 3.4830141105999264e-05
134 7.181 40.078 3.4830141105999264e-05
135 7.783 40.781 3.4830141105999264e-05
136 6.580 37.969 1.1117874301783205e-04
137 7.181 38.672 1.0504669440321289e-04
138 7.181 37.266 1.1611032924607691e-04
139 7.783 37.969 1.0594449194566721e-04
140 7.783 39.375 7.3721315574596885e-05
141 8.386 40.078 3.6417708209020644e-05
142 8.386 38.672 8.8831075087759392e-05
143 8.989 39.375 4.7460673207370881e-05
144 7.783 42.188 1.1463382777614030e-05
145 8.386 42.891 1.1463382777614030e-05
146 8.386 41.484 1.1463382777614030e-05
147 8.989 42.188 1.1463382777614030e-05
148 8.989 43.594 6.3092806971461145e-07
149 9.594 44.297 6.3092806971461145e-07
150 9.594 42.891 6.3092806971461145e-07
151 10.200 43.594 6.3092806971461145e-07
152 8.989 40.781 1.6976813499573146e-05
153 9.594 41.484 1.6976813499573146e-05
154 9.594 40.078 1.6976813499573146e-05
155 10.200 40.781 1.6976813499573146e-05
156 10.200 42.188 3.2196943519478953e-06
157 10.807 42.891 3.2196943519478953e-06
158 10.807 41.484 3.2196943519478953e-06
159 11.415 42.188 3.2196943519478953e-06
160 7.783 36.562 1.0929555622344937e-04
161 8.386 37.266 1.0650307034787689e-04
162 8.386 35.859 8.6463618428752817e-05
163 8.989 36.562 1.0889533383223649e-04
164 8.989 37.969 9.7619188514834834e-05
165 9.594 38.672 6.1821061147780297e-05
166 9.594 37.266 1.0025725040653513e-04
167 10.200 37.969 7.7332059299043985e-05
168 8.989 35.156 8.3625589684952506e-05
169 9.594 35.859 1.0761398302506447e-04
170 9.594 34.453 9.3924141827071345e-05
171 10.200 35.156 8.9548727605718098e-05
172 10.200 36.562 1.0092690081372272e-04
173 10.807 37.266 8.8658573118462197e-05
174 10.807 35.859 1.0213603024102412e-04
175 11.415 36.562 9.3245650069906521e-05
176 10.200 39.375 2.5191299136006489e-05
177 10.807 40.078 2.5191299136006489e-05
178 10.807 38.672 2.5191299136006489e-05
179 11.415 39.375 2.5191299136006489e-05
180 11.415 40.781 8.2961993093087115e-06
181 12.025 41.484 8.2961993093087115e-06
182 12.025 40.078 8.2961993093087115e-06
183 12.636 40.781 8.2961993093087115e-06
184 11.415 37.969 5.1120029479597533e-05
185 12.025 38.672 2.6088791681914210e-05
186 12.025 37.266 6.5612826843154879e-05
187 12.636 37.969 3.2790956759021607e-05
188 12.636 39.375 1.3834632852731267e-05
189 13.248 40.078 1.3834632852731267e-05
190 13.248 38.672 1.3834632852731267e-05
191 13.862 39.375 1.3834632852731267e-05
192 10.200 45.000 5.9722086837616076e-13
193 10.807 45.703 5.9722086837616076e-13
194 10.807 44.297 5.9722086837616076e-13
195 11.415 45.000 5.9722086837616076e-13
196 11.415 46.406 5.9722086837616076e-13
197 12.025 47.109 5.9722086837616076e-13
198 12.025 45.703 5.9722086837616076e-13
199 12.636 46.406 5.9722086837616076e-13
200 11.415 43.594 5.9722086837616076e-13
201 12.025 44.297 5.9722086837616076e-13
202 12.025 42.891 5.9722086837616076e-13
203 12.636 43.594 5.9722086837616076e-13
204 12.636 45.000 5.9722086837616076e-13
205 13.248 45.703 5.9722086837616076e-13
206 13.248 44.297 5.9722086837616076e-13
207 13.862 45.000 5.9722086837616076e-13
208 12.636 47.812 6.5835868547937128e-20
209 13.248 48.516 6.5835868547937128e-20
210 13.248 47.109 6.5835868547937128e-20
211 13.862 47.812 6.5835868547937128e-20
212 13.862 49.219 6.5835868547937128e-20
213 14.478 49.922 6.5835868547937128e-20
214 14.478 48.516 6.5835868547937128e-20
215 15.095 49.219 6.5835868547937128e-20
216 13.862 46.406 6.5835868547937128e-20
217 14.478 47.109 6.5835868547937128e-20
218 14.478 45.703 6.5835868547937128e-20
219 15.095 46.406 6.5835868547937128e-20
220 15.095 47.812 6.5835868547937128e-20
221 15.714 48.516 6.5835868547937128e-20
222 15.714 47.109 6.5835868547937128e-20
223 16.335 47.812 6.5835868547937128e-20
224 12.636 42.188 2.1558068006213234e-07
225 13.248 42.891 2.1558068006213234e-07
226 13.248 41.484 2.1558068006213234e-07
227 13.862 42.188 2.1558068006213234e-07
228 13.862 43.594 1.0124684830673347e-12
229 14.478 44.297 1.0124684830673347e-12
230 14.478 42.891 1.0124684830673347e-12
231 15.095 43.594 1.0124684830673347e-12
232 13.862 40.781 1.9386161098233239e-06
233 14.478 41.484 1.9386161098233239e-06
234 14.478 40.078 1.9386161098233239e-06
235 15.095 40.781 1.9386161098233239e-06
236 15.095 42.188 5.3625387989144154e-10
237 15.714 42.891 5.3625387989144154e-10
238 15.714 41.484 5.3625387989144154e-10
239 16.335 42.188 5.3625387989144154e-10
240 15.095 45.000 2.8584275027812031e-15
241 15.714 45.703 2.8584275027812031e-15
242 15.714 44.297 2.8584275027812031e-15
243 16.335 45.000 2.8584275027812031e-15
244 16.335 46.406 2.8584275027812031e-15
245 16.958 47.109 2.8584275027812031e-15
246 16.958 45.703 2.8584275027812031e-15
247 17.583 46.406 2.8584275027812031e-15
248 16.335 43.594 2.8584275027812031e-15
249 16.958 44.297 2.8584275027812031e-15
250 16.958 42.891 2.8584275027812031e-15
251 17.583 43.594 2.8584275027812031e-15
252 17.583 45.000 2.8584275027812031e-15
253 18.210 45.703 2.8584275027812031e-15
254 18.210 44.297 2.8584275027812031e-15
255 18.839 45.000 2.8584275027812031e-15
256 10.200 56.250 4.8738843365128519e-76
257 10.807 56.953 4.8738843365128519e-76
258 10.807 55.547 4.8738843365128519e-76
259 11.415 56.250 4.8738843365128519e-76
260 11.415 57.656 4.8738843365128519e-76
261 12.025 58.359 4.8738843365128519e-76
262 12.025 56.953 4.8738843365128519e-76
263 12.636 57.656 4.8738843365128519e-76
264 11.415 54.844 4.8738843365128519e-76
265 12.025 55.547 4.8738843365128519e-76
266 12.025 54.141 4.8738843365128519e-76
267 12.636 54.844 4.8738843365128519e-76
268 12.636 56.250 4.8738843365128519e-76
269 13.248 56.953 4.8738843365128519e-76
270 13.248 55.547 4.8738843365128519e-76
271 13.862 56.250 4.8738843365128519e-76
272 12.636 59.062 7.7896104311875721e-128
273 13.248 59.766 7.7896104311875721e-128
274 13.248 58.359 7.7896104311875721e-128
275 13.862 59.062 7.7896104311875721e-128
276 13.862 60.469 7.7896104311875721e-128
277 14.478 61.172 7.7896104311875721e-128
278 14.478 59.766 7.7896104311875721e-128
279 15.095 60.469 7.7896104311875721e-128
280 13.862 57.656 7.7896104311875721e-128
281 14.478 58.359 7.7896104311875721e-128
282 14.478 56.953 7.7896104311875721e-128
283 15.095 57.656 7.7896104311875721e-128
284 15.095 59.062 7.7896104311875721e-128
285 15.714 59.766 7.7896104311875721e-128
286 15.714 58.359 7.7896104311875721e-128
287 16.335 59.062 7.7896104311875721e-128
288 12.636 53.438 1.7256063019983786e-58
289 13.248 54.141 1.7256063019983786e-58
290 13.248 52.734 1.7256063019983786e-58
291 13.862 53.438 1.7256063019983786e-58
292 13.862 54.844 1.7256063019983786e-58
293 14.478 55.547 1.7256063019983786e-58
294 14.478 54.141 1.7256063019983786e-58
295 15.095 54.844 1.7256063019983786e-58
296 13.862 52.031 1.7256063019983786e-58
297 14.478 52.734 1.7256063019983786e-58
298 14.478 51.328 1.7256063019983786e-58
299 15.095 52.031 1.7256063019983786e-58
300 15.095 53.438 1.7256063019983786e-58
301 15.714 54.141 1.7256063019983786e-58
302 15.714 52.734 1.7256063019983786e-58
303 16.335 53.438 1.7256063019983786e-58
304 15.095 56.250 9.9355643756826414e-104
305 15.714 56.953 9.9355643756826414e-104
306 15.714 55.547 9.9355643756826414e-104
307 16.335 56.250 9.9355643756826414e-104
308 16.335 57.656 9.9355643756826414e-104
309 16.958 58.359 9.9355643756826414e-104
310 16.958 56.953 9.9355643756826414e-104
311 17.583 57.656 9.9355643756826414e-104
312 16.335 54.844 9.9355643756826414e-104
313 16.958 55.547 9.9355643756826414e-104
314 16.958 54.141 9.9355643756826414e-104
315 17.583 54.844 9.9355643756826414e-104
316 17.583 56.250 9.9355643756826414e-104
317 18.210 56.953 9.9355643756826414e-104
318 18.210 55.547 9.9355643756826414e-104
319 18.839 56.250 9.9355643756826414e-104
320 15.095 61.875 2.7127364573790959e-191
321 15.714 62.578 2.7127364573790959e-191
322 15.714 61.172 2.7127364573790959e-191
323 16.335 61.875 2.7127364573790959e-191
324 16.335 63.281 2.7127364573790959e-191
325 16.958 63.984 2.7127364573790959e-191
326 16.958 62.578 2.7127364573790959e-191
327 17.583 63.281 2.7127364573790959e-191
328 16.335 60.469 2.7127364573790959e-191
329 16.958 61.172 2.7127364573790959e-191
330 16.958 59.766 2.7127364573790959e-191
331 17.583 60.469 2.7127364573790959e-191
332 17.583 61.875 2.7127364573790959e-191
333 18.210 62.578 2.7127364573790959e-191
334 18.210 61.172 2.7127364573790959e-191
335 18.839 61.875 2.7127364573790959e-191
336 17.583 64.688 8.3890014139361989e-264
337 18.210 65.391 8.3890014139361989e-264
338 18.210 63.984 8.3890014139361989e-264
339 18.839 64.688 8.3890014139361989e-264
340 18.839 66.094 8.3890014139361989e-264
341 19.471 66.797 8.3890014139361989e-264
342 19.471 65.391 8.3890014139361989e-264
343 20.106 66.094 8.3890014139361989e-264
344 18.839 63.281 8.3890014139361989e-264
345 19.471 63.984 8.3890014139361989e-264
346 19.471 62.578 8.3890014139361989e-264
347 20.106 63.281 8.3890014139361989e-264
348 20.106 64.688 8.3890014139361989e-264
349 20.742 65.391 8.3890014139361989e-264
350 20.742 63.984 8.3890014139361989e-264
351 21.382 64.688 8.3890014139361989e-264
352 17.583 59.062 5.2498224730472637e-161
353 18.210 59.766 5.2498224730472637e-161
354 18.210 58.359 5.2498224730472637e-161
355 18.839 59.062 5.2498224730472637e-161
356 18.839 60.469 5.2498224730472637e-161
357 19.471 61.172 5.2498224730472637e-161
358 19.471 59.766 5.2498224730472637e-161
359 20.106 60.469 5.2498224730472637e-161
360 18.839 57.656 5.2498224730472637e-161
361 19.471 58.359 5.2498224730472637e-161
362 19.471 56.953 5.2498224730472637e-161
363 20.106 57.656 5.2498224730472637e-161
364 20.106 59.062 5.2498224730472637e-161
365 20.742 59.766 5.2498224730472637e-161
366 20.742 58.359 5.2498224730472637e-161
367 21.382 59.062 5.2498224730472637e-161
368 20.106 61.875 1.0712838430596923e-227
369 20.742 62.578 1.0712838430596923e-227
370 20.742 61.172 1.0712838430596923e-227
371 21.382 61.875 1.0712838430596923e-227
372 21.382 63.281 1.0712838430596923e-227
373 22.024 63.984 1.0712838430596923e-227
374 22.024 62.578 1.0712838430596923e-227
375 22.670 63.281 1.0712838430596923e-227
376 21.382 60.469 1.0712838430596923e-227
377 22.024 61.172 1.0712838430596923e-227
378 22.024 59.766 1.0712838430596923e-227
379 22.670 60.469 1.0712838430596923e-227
380 22.670 61.875 1.0712838430596923e-227
381 23.318 62.578 1.0712838430596923e-227
382 23.318 61.172 1.0712838430596923e-227
383 23.969 61.875 1.0712838430596923e-227
384 15.095 50.625 1.3200635220999265e-43
385 15.714 51.328 1.3200635220999265e-43
386 15.714 49.922 1.3200635220999265e-43
387 16.335 50.625 1.3200635220999265e-43
388 16.335 52.031 1.3200635220999265e-43
389 16.958 52.734 1.3200635220999265e-43
390 16.958 51.328 1.3200635220999265e-43
391 17.583 52.031 1.3200635220999265e-43
392 16.335 49.219 1.3200635220999265e-43
393 16.958 49.922 1.3200635220999265e-43
394 16.958 48.516 1.3200635220999265e-43
395 17.583 49.219 1.3200635220999265e-43
396 17.583 50.625 1.3200635220999265e-43
397 18.210 51.328 1.3200635220999265e-43
398 18.210 49.922 1.3200635220999265e-43
399 18.839 50.625 1.3200635220999265e-43
400 17.583 53.438 4.6519243227507867e-82
401 18.210 54.141 4.6519243227507867e-82
402 18.210 52.734 4.6519243227507867e-82
403 18.839 53.438 4.6519243227507867e-82
404 18.839 54.844 4.6519243227507867e-82
405 19.471 55.547 4.6519243227507867e-82
406 19.471 54.141 4.6519243227507867e-82
407 20.106 54.844 4.6519243227507867e-82
408 18.839 52.031 4.6519243227507867e-82
409 19.471 52.734 4.6519243227507867e-82
410 19.471 51.328 4.6519243227507867e-82
411 20.106 52.031 4.6519243227507867e-82
412 20.106 53.438 4.6519243227507867e-82
413 20.742 54.141 4.6519243227507867e-82
414 20.742 52.734 4.6519243227507867e-82
415 21.382 53.438 4.6519243227507867e-82
416 17.583 47.812 9.6999750407626451e-32
417 18.210 48.516 9.6999750407626451e-32
418 18.210 47.109 9.6999750407626451e-32
419 18.839 47.812 9.6999750407626451e-32
420 18.839 49.219 9.6999750407626451e-32
421 19.471 49.922 9.6999750407626451e-32
422 19.471 48.516 9.6999750407626451e-32
423 20.106 49.219 9.6999750407626451e-32
424 18.839 46.406 9.6999750407626451e-32
425 19.471 47.109 9.6999750407626451e-32
426 19.471 45.703 9.6999750407626451e-32
427 20.106 46.406 9.6999750407626451e-32
428 20.106 47.812 9.6999750407626451e-32
429 20.742 48.516 9.6999750407626451e-32
430 20.742 47.109 9.6999750407626451e-32
431 21.382 47.812 9.6999750407626451e-32
432 20.106 50.625 2.7233811784674354e-63
433 20.742 51.328 2.7233811784674354e-63
434 20.742 49.922 2.7233811784674354e-63
435 21.382 50.625 2.7233811784674354e-63
436 21.382 52.031 2.7233811784674354e-63
437 22.024 52.734 2.7233811784674354e-63
438 22.024 51.328 2.7233811784674354e-63
439 22.670 52.031 2.7233811784674354e-63
440 21.382 49.219 2.7233811784674354e-63
441 22.024 49.922 2.7233811784674354e-63
442 22.024 48.516 2.7233811784674354e-63
443 22.670 49.219 2.7233811784674354e-63
444 22.670 50.625 2.7233811784674354e-63
445 23.318 51.328 2.7233811784674354e-63
446 23.318 49.922 2.7233811784674354e-63
447 23.969 50.625 2.7233811784674354e-63
448 20.106 56.250 6.6532544627130505e-133
449 20.742 56.953 6.6532544627130505e-133
450 20.742 55.547 6.6532544627130505e-133
451 21.382 56.250 6.6532544627130505e-133
452 21.382 57.656 6.6532544627130505e-133
453 22.024 58.359 6.6532544627130505e-133
454 22.024 56.953 6.6532544627130505e-133
455 22.670 57.656 6.6532544627130505e-133
456 21.382 54.844 6.6532544627130505e-133
457 22.024 55.547 6.6532544627130505e-133
458 22.024 54.141 6.6532544627130505e-133
459 22.670 54.844 6.6532544627130505e-133
460 22.670 56.250 6.6532544627130505e-133
461 23.318 56.953 6.6532544627130505e-133
462 23.318 55.547 6.6532544627130505e-133
463 23.969 56.250 6.6532544627130505e-133
464 22.670 59.062 1.6840406947416711e-193
465 23.318 59.766 1.6840406947416711e-193
466 23.318 58.359 1.6840406947416711e-193
467 23.969 59.062 1.6840406947416711e-193
468 23.969 60.469 1.6840406947416711e-193
469 24.624 61.172 1.6840406947416711e-193
470 24.624 59.766 1.6840406947416711e-193
471 25.283 60.469 1.6840406947416711e-193
472 23.969 57.656 1.6840406947416711e-193
473 24.624 58.359 1.6840406947416711e-193
474 24.624 56.953 1.6840406947416711e-193
475 25.283 57.656 1.6840406947416711e-193
476 25.283 59.062 1.6840406947416711e-193
477 25.944 59.766 1.6840406947416711e-193
478 25.944 58.359 1.6840406947416711e-193
479 26.610 59.062 1.6840406947416711e-193
480 22.670 53.438 1.4457158134773165e-107
481 23.318 54.141 1.4457158134773165e-107
482 23.318 52.734 1.4457158134773165e-107
483 23.969 53.438 1.4457158134773165e-107
484 23.969 54.844 1.4457158134773165e-107
485 24.624 55.547 1.4457158134773165e-107
486 24.624 54.141 1.4457158134773165e-107
487 25.283 54.844 1.4457158134773165e-107
488 23.969 52.031 1.4457158134773165e-107
489 24.624 52.734 1.4457158134773165e-107
490 24.624 51.328 1.4457158134773165e-107
491 25.283 52.031 1.4457158134773165e-107
492 25.283 53.438 1.4457158134773165e-107
493 25.944 54.141 1.4457158134773165e-107
494 25.944 52.734 1.4457158134773165e-107
495 26.610 53.438 1.4457158134773165e-107
496 25.283 56.250 6.5873723727694263e-162
497 25.944 56.953 6.5873723727694263e-162
498 25.944 55.547 6.5873723727694263e-162
499 26.610 56.250 6.5873723727694263e-162
500 26.610 57.656 6.5873723727694263e-162
501 27.280 58.359 6.5873723727694263e-162
502 27.280 56.953 6.5873723727694263e-162
503 27.953 57.656 6.5873723727694263e-162
504 26.610 54.844 6.5873723727694263e-162
505 27.280 55.547 6.5873723727694263e-162
506 27.280 54.141 6.5873723727694263e-162
507 27.953 54.844 6.5873723727694263e-162
508 27.953 56.250 6.5873723727694263e-162
509 28.631 56.953 6.5873723727694263e-162
510 28.631 55.547 6.5873723727694263e-162
511 29.313 56.250 6.5873723727694263e-162
512 10.200 33.750 9.2695836659196330e-05
513 10.807 34.453 7.3657849350960104e-05
514 10.807 33.047 8.1516207258750862e-05
515 11.415 33.750 7.9615380695695538e-05
516 11.415 35.156 1.0225227658185873e-04
517 12.025 35.859 9.4063433482796489e-05
518 12.025 34.453 9.2083478541843541e-05
519 12.636 35.156 9.4654181205554094e-05
520 11.415 32.344 5.9275101003383626e-05
521 12.025 33.047 8.2795507905037306e-05
522 12.025 31.641 4.6857174285745153e-05
523 12.636 32.344 7.6862708815029305e-05
524 12.636 33.750 7.2266161592571710e-05
525 13.248 34.453 9.4801281484591470e-05
526 13.248 33.047 6.6426424722190120e-05
527 13.862 33.750 8.9886819890979016e-05
528 12.636 36.562 7.8608917504521757e-05
529 13.248 37.266 4.1925382447682108e-05
530 13.248 35.859 8.5427491004283585e-05
531 13.862 36.562 5.4305468803630420e-05
532 13.862 37.969 1.8967828642917223e-05
533 14.478 38.672 1.8967828642917223e-05
534 14.478 37.266 1.8967828642917223e-05
535 15.095 37.969 1.8967828642917223e-05
536 13.862 35.156 8.6641352946328738e-05
537 14.478 35.859 6.7748836985274345e-05
538 14.478 34.453 8.6292035071821661e-05
539 15.095 35.156 7.6966544088483003e-05
540 15.095 36.562 2.7957261331173197e-05
541 15.714 37.266 2.7957261331173197e-05
542 15.714 35.859 2.7957261331173197e-05
543 16.335 36.562 2.7957261331173197e-05
544 12.636 30.937 5.3873273442507499e-05
545 13.248 31.641 6.1724190194340807e-05
546 13.248 30.234 5.4914951010533496e-05
547 13.862 30.937 4.1441122194492404e-05
548 13.862 32.344 7.1617505652262387e-05
549 14.478 33.047 7.4513840469042557e-05
550 14.478 31.641 6.9100914179625187e-05
551 15.095 32.344 5.9700348663941429e-05
552 13.862 29.531 4.1132052603393943e-05
553 14.478 30.234 3.5132934698705657e-05
554 14.478 28.828 3.1864233906301275e-05
555 15.095 29.531 4.0251203997573789e-05
556 15.095 30.937 6.0905812000572793e-05
557 15.714 31.641 5.8930516364527959e-05
558 15.714 30.234 4.3921913474990008e-05
559 16.335 30.937 5.9947438463012135e-05
560 15.095 33.750 8.6021407182831732e-05
561 15.714 34.453 7.9476093189598151e-05
562 15.714 33.047 8.3417897854861441e-05
563 16.335 33.750 7.8172615885611116e-05
564 16.335 35.156 5.6407003669779091e-05
565 16.958 35.859 2.8223021473072046e-05
566 16.958 34.453 6.7512908726288106e-05
567 17.583 35.156 3.5214631677167040e-05
568 16.335 32.344 7.4029558032901035e-05
569 16.958 33.047 7.6622788477408052e-05
570 16.958 31.641 5.8785412997800096e-05
571 17.583 32.344 7.4605543910682628e-05
572 17.583 33.750 7.2566345717298819e-05
573 18.210 34.453 4.5265114246113114e-05
574 18.210 33.047 7.1525598730741517e-05
575 18.839 33.750 5.6737369385803834e-05
576 15.095 39.375 5.6541686364076153e-06
577 15.714 40.078 5.6541686364076153e-06
578 15.714 38.672 5.6541686364076153e-06
579 16.335 39.375 5.6541686364076153e-06
580 16.335 40.781 5.3983914726034570e-08
581 16.958 41.484 5.3983914726034570e-08
582 16.958 40.078 5.3983914726034570e-08
583 17.583 40.781 5.3983914726034570e-08
584 16.335 37.969 1.0970832312232913e-05
585 16.958 38.672 1.0970832312232913e-05
586 16.958 37.266 1.0970832312232913e-05
587 17.583 37.969 1.0970832312232913e-05
588 17.583 39.375 9.2134547384309739e-07
589 18.210 40.078 9.2134547384309739e-07
590 18.210 38.672 9.2134547384309739e-07
591 18.839 39.375 9.2134547384309739e-07
592 17.583 42.188 8.3420915021171770e-14
593 18.210 42.891 8.3420915021171770e-14
594 18.210 41.484 8.3420915021171770e-14
595 18.839 42.188 8.3420915021171770e-14
596 18.839 43.594 8.3420915021171770e-14
597 19.471 44.297 8.3420915021171770e-14
598 19.471 42.891 8.3420915021171770e-14
599 20.106 43.594 8.3420915021171770e-14
600 18.839 40.781 8.3420915021171770e-14
601 19.471 41.484 8.3420915021171770e-14
602 19.471 40.078 8.3420915021171770e-14
603 20.106 40.781 8.3420915021171770e-14
604 20.106 42.188 8.3420915021171770e-14
605 20.742 42.891 8.3420915021171770e-14
606 20.742 41.484 8.3420915021171770e-14
607 21.382 42.188 8.3420915021171770e-14
608 17.583 36.562 1.4698119852262926e-05
609 18.210 37.266 1.4698119852262926e-05
610 18.210 35.859 1.4698119852262926e-05
611 18.839 36.562 1.4698119852262926e-05
612 18.839 37.969 3.6753789901258596e-06
613 19.471 38.672 3.6753789901258596e-06
614 19.471 37.266 3.6753789901258596e-06
615 20.106 37.969 3.6753789901258596e-06
616 18.839 35.156 1.9758176485304567e-05
617 19.471 35.859 1.9758176485304567e-05
618 19.471 34.453 1.9758176485304567e-05
619 20.106 35.156 1.9758176485304567e-05
620 20.106 36.562 7.8202396007320175e-06
621 20.742 37.266 7.8202396007320175e-06
622 20.742 35.859 7.8202396007320175e-06
623 21.382 36.562 7.8202396007320175e-06
624 20.106 39.375 9.1341100200977174e-09
625 20.742 40.078 9.1341100200977174e-09
626 20.742 38.672 9.1341100200977174e-09
627 21.382 39.375 9.1341100200977174e-09
628 21.382 40.781 4.0210570564695513e-14
629 22.024 41.484 4.0210570564695513e-14
630 22.024 40.078 4.0210570564695513e-14
631 22.670 40.781 4.0210570564695513e-14
632 21.382 37.969 2.9664044437462050e-07
633 22.024 38.672 2.9664044437462050e-07
