# nside 64 NEST
# pix_id lat lon prob
273 13.248 59.766 4.3377014981559194e-06
274 13.248 58.359 4.3377014981559194e-06
275 13.862 59.062 4.3377014981559194e-06
276 13.862 60.469 4.3377014981559194e-06
277 14.478 61.172 4.3377014981559194e-06
278 14.478 59.766 4.3377014981559194e-06
279 15.095 60.469 4.3377014981559194e-06
280 13.862 57.656 4.3377014981559194e-06
281 14.478 58.359 4.3377014981559194e-06
282 14.478 56.953 4.3377014981559194e-06
283 15.095 57.656 4.3377014981559194e-06
284 15.095 59.062 4.3377014981559194e-06
285 15.714 59.766 4.3377014981559194e-06
286 15.714 58.359 4.3377014981559194e-06
287 16.335 59.062 4.3377014981559194e-06
288 12.636 53.438 1.9940832190107060e-06
289 13.248 54.141 1.9940832190107060e-06
290 13.248 52.734 1.9940832190107060e-06
291 13.862 53.438 1.9940832190107060e-06
292 13.862 54.844 1.9940832190107060e-06
293 14.478 55.547 1.9940832190107060e-06
294 14.478 54.141 1.9940832190107060e-06
295 15.095 54.844 1.9940832190107060e-06
296 13.862 52.031 1.9940832190107060e-06
297 14.478 52.734 1.9940832190107060e-06
298 14.478 51.328 1.9940832190107060e-06
299 15.095 52.031 1.9940832190107060e-06
300 15.095 53.438 1.9940832190107060e-06
301 15.714 54.141 1.9940832190107060e-06
302 15.714 52.734 1.9940832190107060e-06
303 16.335 53.438 1.9940832190107060e-06
304 15.095 56.250 7.8040455842002228e-06
305 15.714 56.953 7.8040455842002228e-06
306 15.714 55.547 7.8040455842002228e-06
307 16.335 56.250 7.8040455842002228e-06
308 16.335 57.656 7.8040455842002228e-06
309 16.958 58.359 7.8040455842002228e-06
310 16.958 56.953 7.8040455842002228e-06
311 17.583 57.656 7.8040455842002228e-06
312 16.335 54.844 7.8040455842002228e-06
313 16.958 55.547 7.8040455842002228e-06
314 16.958 54.141 7.8040455842002228e-06
315 17.583 54.844 7.8040455842002228e-06
316 17.583 56.250 7.8040455842002228e-06
317 18.210 56.953 7.8040455842002228e-06
318 18.210 55.547 7.8040455842002228e-06
319 18.839 56.250 7.8040455842002228e-06
320 15.095 61.875 7.0520521092579254e-06
321 15.714 62.578 7.0520521092579254e-06
322 15.714 61.172 7.0520521092579254e-06
323 16.335 61.875 7.0520521092579254e-06
324 16.335 63.281 9.3332289024301952e-06
325 16.958 63.984 9.3332289024301952e-06
326 16.958 62.578 9.3332289024301952e-06
327 17.583 63.281 9.3332289024301952e-06
328 16.335 60.469 9.5801887373042427e-06
329 16.958 61.172 9.5801887373042427e-06
330 16.958 59.766 9.5801887373042427e-06
331 17.583 60.469 9.5801887373042427e-06
332 17.583 61.875 1.3094085349513944e-05
333 18.210 62.578 1.3094085349513944e-05
334 18.210 61.172 1.3094085349513944e-05
335 18.839 61.875 1.3094085349513944e-05
336 17.583 64.688 1.0869865983818895e-05
337 18.210 65.391 1.0869865983818895e-05
338 18.210 63.984 1.0869865983818895e-05
339 18.839 64.688 1.0869865983818895e-05
340 18.839 66.094 1.1636542173755149e-05
341 19.471 66.797 1.1636542173755149e-05
342 19.471 65.391 1.1636542173755149e-05
343 20.106 66.094 1.1636542173755149e-05
344 18.839 63.281 1.4846116382575514e-05
345 19.471 63.984 1.4846116382575514e-05
346 19.471 62.578 1.4846116382575514e-05
347 20.106 63.281 1.4846116382575514e-05
348 20.106 64.688 1.6306333725653970e-05
349 20.742 65.391 1.6306333725653970e-05
350 20.742 63.984 1.6306333725653970e-05
351 21.382 64.688 1.6306333725653970e-05
352 17.583 59.062 1.2912004988455291e-05
353 18.210 59.766 1.2912004988455291e-05
354 18.210 58.359 1.2912004988455291e-05
355 18.839 59.062 1.2912004988455291e-05
356 18.839 60.469 1.7047384441071782e-05
357 19.471 61.172 1.7047384441071782e-05
358 19.471 59.766 1.7047384441071782e-05
359 20.106 60.469 1.7047384441071782e-05
360 18.839 57.656 1.6740749993732702e-05
361 19.471 58.359 1.6740749993732702e-05
362 19.471 56.953 1.6740749993732702e-05
363 20.106 57.656 1.6740749993732702e-05
364 20.106 59.062 2.1257059968863585e-05
365 20.742 59.766 2.1257059968863585e-05
366 20.742 58.359 2.1257059968863585e-05
367 21.382 59.062 2.1257059968863585e-05
368 20.106 61.875 1.9133489698193977e-05
369 20.742 62.578 1.9133489698193977e-05
370 20.742 61.172 1.9133489698193977e-05
371 21.382 61.875 1.9133489698193977e-05
372 21.382 63.281 2.2576532591716780e-05
373 22.024 63.984 2.2576532591716780e-05
374 22.024 62.578 2.2576532591716780e-05
375 22.670 63.281 2.2576532591716780e-05
376 21.382 60.469 2.4485927899960353e-05
377 22.024 61.172 2.4485927899960353e-05
378 22.024 59.766 2.4485927899960353e-05
379 22.670 60.469 2.4485927899960353e-05
380 22.670 61.875 3.0950405839994640e-05
381 23.318 62.578 3.0950405839994640e-05
382 23.318 61.172 3.0950405839994640e-05
383 23.969 61.875 3.0950405839994640e-05
384 15.095 50.625 5.1958819256331462e-06
385 15.714 51.328 5.1958819256331462e-06
386 15.714 49.922 5.1958819256331462e-06
387 16.335 50.625 5.1958819256331462e-06
388 16.335 52.031 5.1958819256331462e-06
389 16.958 52.734 5.1958819256331462e-06
390 16.958 51.328 5.1958819256331462e-06
391 17.583 52.031 5.1958819256331462e-06
392 16.335 49.219 5.1958819256331462e-06
393 16.958 49.922 5.1958819256331462e-06
394 16.958 48.516 5.1958819256331462e-06
395 17.583 49.219 5.1958819256331462e-06
396 17.583 50.625 5.1958819256331462e-06
397 18.210 51.328 5.1958819256331462e-06
398 18.210 49.922 5.1958819256331462e-06
399 18.839 50.625 5.1958819256331462e-06
400 17.583 53.438 9.9834542403924984e-06
401 18.210 54.141 9.9834542403924984e-06
402 18.210 52.734 9.9834542403924984e-06
403 18.839 53.438 9.9834542403924984e-06
404 18.839 54.844 1.5292124659326012e-05
405 19.471 55.547 1.5292124659326012e-05
406 19.471 54.141 1.5292124659326012e-05
407 20.106 54.844 1.5292124659326012e-05
408 18.839 52.031 1.3583721685836021e-05
409 19.471 52.734 1.3583721685836021e-05
410 19.471 51.328 1.3583721685836021e-05
411 20.106 52.031 1.3583721685836021e-05
412 20.106 53.438 2.0947873640788854e-05
413 20.742 54.141 2.0947873640788854e-05
414 20.742 52.734 2.0947873640788854e-05
415 21.382 53.438 2.0947873640788854e-05
416 17.583 47.812 6.2954420023066687e-06
417 18.210 48.516 6.2954420023066687e-06
418 18.210 47.109 6.2954420023066687e-06
419 18.839 47.812 6.2954420023066687e-06
420 18.839 49.219 1.1286394653543115e-05
421 19.471 49.922 1.1286394653543115e-05
422 19.471 48.516 1.1286394653543115e-05
423 20.106 49.219 1.1286394653543115e-05
424 18.839 46.406 9.2477305265957449e-06
425 19.471 47.109 9.2477305265957449e-06
426 19.471 45.703 9.2477305265957449e-06
427 20.106 46.406 9.2477305265957449e-06
428 20.106 47.812 1.7112036720291478e-05
429 20.742 48.516 1.7112036720291478e-05
430 20.742 47.109 1.7112036720291478e-05
431 21.382 47.812 1.7112036720291478e-05
432 20.106 50.625 1.9581046109909183e-05
433 20.742 51.328 1.9581046109909183e-05
434 20.742 49.922 1.9581046109909183e-05
435 21.382 50.625 1.9581046109909183e-05
436 21.382 52.031 2.9808541719202306e-05
437 22.024 52.734 2.9808541719202306e-05
438 22.024 51.328 2.9808541719202306e-05
439 22.670 52.031 2.9808541719202306e-05
440 21.382 49.219 2.8881891814822372e-05
441 22.024 49.922 2.8881891814822372e-05
442 22.024 48.516 2.8881891814822372e-05
443 22.670 49.219 2.8881891814822372e-05
444 22.670 50.625 3.5181839784221344e-05
445 23.318 51.328 4.0507634576879491e-05
446 23.318 49.922 4.0684347767467437e-05
447 23.969 50.625 4.5847846926943571e-05
448 20.106 56.250 2.1608702852445123e-05
449 20.742 56.953 2.1608702852445123e-05
450 20.742 55.547 2.1608702852445123e-05
451 21.382 56.250 2.1608702852445123e-05
452 21.382 57.656 2.6991362196905612e-05
453 22.024 58.359 2.6991362196905612e-05
454 22.024 56.953 2.6991362196905612e-05
455 22.670 57.656 2.6991362196905612e-05
456 21.382 54.844 2.9032515135512469e-05
457 22.024 55.547 2.9032515135512469e-05
458 22.024 54.141 2.9032515135512469e-05
459 22.670 54.844 2.9032515135512469e-05
460 22.670 56.250 3.5263264392074522e-05
461 23.318 56.953 3.5263264392074522e-05
462 23.318 55.547 3.5263264392074522e-05
463 23.969 56.250 3.5263264392074522e-05
464 22.670 59.062 3.2064507196635246e-05
465 23.318 59.766 3.2064507196635246e-05
466 23.318 58.359 3.2064507196635246e-05
467 23.969 59.062 3.2064507196635246e-05
468 23.969 60.469 3.6061651776024420e-05
469 24.624 61.172 4.1083072691385151e-05
470 24.624 59.766 4.1512306497609890e-05
471 25.283 60.469 4.6688425328551490e-05
472 23.969 57.656 3.7452346581671253e-05
473 24.624 58.359 4.1901272738386547e-05
474 24.624 56.953 4.2862003793701678e-05
475 25.283 57.656 4.7922648068938858e-05
476 25.283 59.062 4.7407557832802535e-05
477 25.944 59.766 5.2537982354027979e-05
478 25.944 58.359 5.3732965467456111e-05
479 26.610 59.062 5.8723836718128878e-05
480 22.670 53.438 3.4329649228254879e-05
481 23.318 54.141 3.8165474026910468e-05
482 23.318 52.734 3.9643285088187933e-05
483 23.969 53.438 4.3402532366183623e-05
484 23.969 54.844 4.1323645343953525e-05
485 24.624 55.547 4.4552614455553153e-05
486 24.624 54.141 4.6669442417992063e-05
487 25.283 54.844 5.0397739960421677e-05
488 23.969 52.031 4.4986616632537680e-05
489 24.624 52.734 4.8690045781266422e-05
490 24.624 51.328 5.0161085816663796e-05
491 25.283 52.031 5.3989669332769834e-05
492 25.283 53.438 5.2271957943380803e-05
493 25.944 54.141 5.6758909047252696e-05
494 25.944 52.734 5.8196561769673338e-05
495 26.610 53.438 6.3686685742102262e-05
496 25.283 56.250 4.8857986096013191e-05
497 25.944 56.953 5.4517156063566299e-05
498 25.944 55.547 5.5462470680048653e-05
499 26.610 56.250 6.1718390844808511e-05
500 26.610 57.656 6.0542683352253687e-05
501 27.280 58.359 6.5377473534057012e-05
502 27.280 56.953 6.7875543617747547e-05
503 27.953 57.656 7.2529926943027743e-05
504 26.610 54.844 6.2710380783977742e-05
505 27.280 55.547 6.9485616996025658e-05
506 27.280 54.141 7.0512777319146149e-05
507 27.953 54.844 7.7544849575701010e-05
508 27.953 56.250 7.5603362518857097e-05
509 28.631 56.953 8.0001112597733853e-05
510 28.631 55.547 8.3341922960584195e-05
511 29.313 56.250 8.7432701683635606e-05
512 10.200 33.750 2.6730608118469733e-06
513 10.807 34.453 2.6730608118469733e-06
514 10.807 33.047 2.6730608118469733e-06
515 11.415 33.750 2.6730608118469733e-06
516 11.415 35.156 2.6730608118469733e-06
517 12.025 35.859 2.6730608118469733e-06
518 12.025 34.453 2.6730608118469733e-06
519 12.636 35.156 2.6730608118469733e-06
520 11.415 32.344 2.6730608118469733e-06
521 12.025 33.047 2.6730608118469733e-06
522 12.025 31.641 2.6730608118469733e-06
523 12.636 32.344 2.6730608118469733e-06
524 12.636 33.750 2.6730608118469733e-06
525 13.248 34.453 2.6730608118469733e-06
526 13.248 33.047 2.6730608118469733e-06
527 13.862 33.750 2.6730608118469733e-06
528 12.636 36.562 3.3490860876775805e-06
529 13.248 37.266 3.3490860876775805e-06
530 13.248 35.859 3.3490860876775805e-06
531 13.862 36.562 3.3490860876775805e-06
532 13.862 37.969 3.3490860876775805e-06
533 14.478 38.672 3.3490860876775805e-06
534 14.478 37.266 3.3490860876775805e-06
535 15.095 37.969 3.3490860876775805e-06
536 13.862 35.156 3.3490860876775805e-06
537 14.478 35.859 3.3490860876775805e-06
538 14.478 34.453 3.3490860876775805e-06
539 15.095 35.156 3.3490860876775805e-06
540 15.095 36.562 3.3490860876775805e-06
541 15.714 37.266 3.3490860876775805e-06
542 15.714 35.859 3.3490860876775805e-06
543 16.335 36.562 3.3490860876775805e-06
544 12.636 30.937 2.7668449820665211e-06
545 13.248 31.641 2.7668449820665211e-06
546 13.248 30.234 2.7668449820665211e-06
547 13.862 30.937 2.7668449820665211e-06
548 13.862 32.344 2.7668449820665211e-06
549 14.478 33.047 2.7668449820665211e-06
550 14.478 31.641 2.7668449820665211e-06
551 15.095 32.344 2.7668449820665211e-06
552 13.862 29.531 2.7668449820665211e-06
553 14.478 30.234 2.7668449820665211e-06
554 14.478 28.828 2.7668449820665211e-06
555 15.095 29.531 2.7668449820665211e-06
556 15.095 30.937 2.7668449820665211e-06
557 15.714 31.641 2.7668449820665211e-06
558 15.714 30.234 2.7668449820665211e-06
559 16.335 30.937 2.7668449820665211e-06
560 15.095 33.750 5.5653053835035006e-06
561 15.714 34.453 5.5653053835035006e-06
562 15.714 33.047 5.5653053835035006e-06
563 16.335 33.750 5.5653053835035006e-06
564 16.335 35.156 5.5653053835035006e-06
565 16.958 35.859 5.5653053835035006e-06
566 16.958 34.453 5.5653053835035006e-06
567 17.583 35.156 5.5653053835035006e-06
568 16.335 32.344 5.5653053835035006e-06
569 16.958 33.047 5.5653053835035006e-06
570 16.958 31.641 5.5653053835035006e-06
571 17.583 32.344 5.5653053835035006e-06
572 17.583 33.750 5.5653053835035006e-06
573 18.210 34.453 5.5653053835035006e-06
574 18.210 33.047 5.5653053835035006e-06
575 18.839 33.750 5.5653053835035006e-06
576 15.095 39.375 6.8631321575683473e-06
577 15.714 40.078 6.8631321575683473e-06
578 15.714 38.672 6.8631321575683473e-06
579 16.335 39.375 6.8631321575683473e-06
580 16.335 40.781 6.8631321575683473e-06
581 16.958 41.484 6.8631321575683473e-06
582 16.958 40.078 6.8631321575683473e-06
583 17.583 40.781 6.8631321575683473e-06
584 16.335 37.969 6.8631321575683473e-06
585 16.958 38.672 6.8631321575683473e-06
586 16.958 37.266 6.8631321575683473e-06
587 17.583 37.969 6.8631321575683473e-06
588 17.583 39.375 6.8631321575683473e-06
589 18.210 40.078 6.8631321575683473e-06
590 18.210 38.672 6.8631321575683473e-06
591 18.839 39.375 6.8631321575683473e-06
592 17.583 42.188 8.8062244250805669e-06
593 18.210 42.891 8.8062244250805669e-06
594 18.210 41.484 8.8062244250805669e-06
595 18.839 42.188 8.8062244250805669e-06
596 18.839 43.594 8.8062244250805669e-06
597 19.471 44.297 8.8062244250805669e-06
598 19.471 42.891 8.8062244250805669e-06
599 20.106 43.594 8.8062244250805669e-06
600 18.839 40.781 8.8062244250805669e-06
601 19.471 41.484 8.8062244250805669e-06
602 19.471 40.078 8.8062244250805669e-06
603 20.106 40.781 8.8062244250805669e-06
604 20.106 42.188 8.8062244250805669e-06
605 20.742 42.891 8.8062244250805669e-06
606 20.742 41.484 8.8062244250805669e-06
607 21.382 42.188 8.8062244250805669e-06
608 17.583 36.562 8.2357209398976157e-06
609 18.210 37.266 8.2357209398976157e-06
610 18.210 35.859 8.2357209398976157e-06
611 18.839 36.562 8.2357209398976157e-06
612 18.839 37.969 9.5480490461254618e-06
613 19.471 38.672 9.5480490461254618e-06
614 19.471 37.266 9.5480490461254618e-06
615 20.106 37.969 9.5480490461254618e-06
616 18.839 35.156 9.3098331711409153e-06
617 19.471 35.859 9.3098331711409153e-06
618 19.471 34.453 9.3098331711409153e-06
619 20.106 35.156 9.3098331711409153e-06
620 20.106 36.562 1.1415338275144095e-05
621 20.742 37.266 1.1415338275144095e-05
622 20.742 35.859 1.1415338275144095e-05
623 21.382 36.562 1.1415338275144095e-05
624 20.106 39.375 1.1521546974740502e-05
625 20.742 40.078 1.1521546974740502e-05
626 20.742 38.672 1.1521546974740502e-05
627 21.382 39.375 1.1521546974740502e-05
628 21.382 40.781 1.7035356290096281e-05
629 22.024 41.484 1.7035356290096281e-05
630 22.024 40.078 1.7035356290096281e-05
631 22.670 40.781 1.7035356290096281e-05
632 21.382 37.969 1.4907110393352957e-05
633 22.024 38.672 1.4907110393352957e-05
