# nside 64 NEST
# pix_id lat lon prob
70 7.181 51.328 4.9536392998073751e-66
71 7.783 52.031 4.9536392998073751e-66
72 6.580 49.219 4.9536392998073751e-66
73 7.181 49.922 4.9536392998073751e-66
74 7.181 48.516 4.9536392998073751e-66
75 7.783 49.219 4.9536392998073751e-66
76 7.783 50.625 4.9536392998073751e-66
77 8.386 51.328 4.9536392998073751e-66
78 8.386 49.922 4.9536392998073751e-66
79 8.989 50.625 4.9536392998073751e-66
80 7.783 53.438 1.5231784089537329e-75
81 8.386 54.141 1.5231784089537329e-75
82 8.386 52.734 1.5231784089537329e-75
83 8.989 53.438 1.5231784089537329e-75
84 8.989 54.844 1.5231784089537329e-75
85 9.594 55.547 1.5231784089537329e-75
86 9.594 54.141 1.5231784089537329e-75
87 10.200 54.844 1.5231784089537329e-75
88 8.989 52.031 1.5231784089537329e-75
89 9.594 52.734 1.5231784089537329e-75
90 9.594 51.328 1.5231784089537329e-75
91 10.200 52.031 1.5231784089537329e-75
92 10.200 53.438 1.5231784089537329e-75
93 10.807 54.141 1.5231784089537329e-75
94 10.807 52.734 1.5231784089537329e-75
95 11.415 53.438 1.5231784089537329e-75
96 7.783 47.812 7.8416139442865142e-59
97 8.386 48.516 7.8416139442865142e-59
98 8.386 47.109 7.8416139442865142e-59
99 8.989 47.812 7.8416139442865142e-59
100 8.989 49.219 7.8416139442865142e-59
101 9.594 49.922 7.8416139442865142e-59
102 9.594 48.516 7.8416139442865142e-59
103 10.200 49.219 7.8416139442865142e-59
104 8.989 46.406 7.8416139442865142e-59
105 9.594 47.109 7.8416139442865142e-59
106 9.594 45.703 7.8416139442865142e-59
107 10.200 46.406 7.8416139442865142e-59
108 10.200 47.812 7.8416139442865142e-59
109 10.807 48.516 7.8416139442865142e-59
110 10.807 47.109 7.8416139442865142e-59
111 11.415 47.812 7.8416139442865142e-59
112 10.200 50.625 7.2395355364582670e-68
113 10.807 51.328 7.2395355364582670e-68
114 10.807 49.922 7.2395355364582670e-68
115 11.415 50.625 7.2395355364582670e-68
116 11.415 52.031 7.2395355364582670e-68
117 12.025 52.734 7.2395355364582670e-68
118 12.025 51.328 7.2395355364582670e-68
119 12.636 52.031 7.2395355364582670e-68
120 11.415 49.219 7.2395355364582670e-68
121 12.025 49.922 7.2395355364582670e-68
122 12.025 48.516 7.2395355364582670e-68
123 12.636 49.219 7.2395355364582670e-68
124 12.636 50.625 7.2395355364582670e-68
125 13.248 51.328 7.2395355364582670e-68
126 13.248 49.922 7.2395355364582670e-68
127 13.862 50.625 7.2395355364582670e-68
128 5.379 39.375 9.5536205096612721e-38
129 5.979 40.078 9.5536205096612721e-38
130 5.979 38.672 9.5536205096612721e-38
131 6.580 39.375 9.5536205096612721e-38
132 6.580 40.781 9.5536205096612721e-38
133 7.181 41.484 9.5536205096612721e-38
134 7.181 40.078 9.5536205096612721e-38
135 7.783 40.781 9.5536205096612721e-38
136 6.580 37.969 9.5536205096612721e-38
137 7.181 38.672 9.5536205096612721e-38
138 7.181 37.266 9.5536205096612721e-38
139 7.783 37.969 9.5536205096612721e-38
140 7.783 39.375 9.5536205096612721e-38
141 8.386 40.078 9.5536205096612721e-38
142 8.386 38.672 9.5536205096612721e-38
143 8.989 39.375 9.5536205096612721e-38
144 7.783 42.188 5.6551939903510665e-45
145 8.386 42.891 5.6551939903510665e-45
146 8.386 41.484 5.6551939903510665e-45
147 8.989 42.188 5.6551939903510665e-45
148 8.989 43.594 5.6551939903510665e-45
149 9.594 44.297 5.6551939903510665e-45
150 9.594 42.891 5.6551939903510665e-45
151 10.200 43.594 5.6551939903510665e-45
152 8.989 40.781 5.6551939903510665e-45
153 9.594 41.484 5.6551939903510665e-45
154 9.594 40.078 5.6551939903510665e-45
155 10.200 40.781 5.6551939903510665e-45
156 10.200 42.188 5.6551939903510665e-45
157 10.807 42.891 5.6551939903510665e-45
158 10.807 41.484 5.6551939903510665e-45
159 11.415 42.188 5.6551939903510665e-45
160 7.783 36.562 6.1809103185113641e-34
161 8.386 37.266 6.1809103185113641e-34
162 8.386 35.859 6.1809103185113641e-34
163 8.989 36.562 6.1809103185113641e-34
164 8.989 37.969 6.1809103185113641e-34
165 9.594 38.672 6.1809103185113641e-34
166 9.594 37.266 6.1809103185113641e-34
167 10.200 37.969 6.1809103185113641e-34
168 8.989 35.156 6.1809103185113641e-34
169 9.594 35.859 6.1809103185113641e-34
170 9.594 34.453 6.1809103185113641e-34
171 10.200 35.156 6.1809103185113641e-34
172 10.200 36.562 6.1809103185113641e-34
173 10.807 37.266 6.1809103185113641e-34
174 10.807 35.859 6.1809103185113641e-34
175 11.415 36.562 6.1809103185113641e-34
176 10.200 39.375 9.6175796193437808e-41
177 10.807 40.078 9.6175796193437808e-41
178 10.807 38.672 9.6175796193437808e-41
179 11.415 39.375 9.6175796193437808e-41
180 11.415 40.781 9.6175796193437808e-41
181 12.025 41.484 9.6175796193437808e-41
182 12.025 40.078 9.6175796193437808e-41
183 12.636 40.781 9.6175796193437808e-41
184 11.415 37.969 9.6175796193437808e-41
185 12.025 38.672 9.6175796193437808e-41
186 12.025 37.266 9.6175796193437808e-41
187 12.636 37.969 9.6175796193437808e-41
188 12.636 39.375 9.6175796193437808e-41
189 13.248 40.078 9.6175796193437808e-41
190 13.248 38.672 9.6175796193437808e-41
191 13.862 39.375 9.6175796193437808e-41
192 10.200 45.000 6.6523009460756929e-53
193 10.807 45.703 6.6523009460756929e-53
194 10.807 44.297 6.6523009460756929e-53
195 11.415 45.000 6.6523009460756929e-53
196 11.415 46.406 6.6523009460756929e-53
197 12.025 47.109 6.6523009460756929e-53
198 12.025 45.703 6.6523009460756929e-53
199 12.636 46.406 6.6523009460756929e-53
200 11.415 43.594 6.6523009460756929e-53
201 12.025 44.297 6.6523009460756929e-53
202 12.025 42.891 6.6523009460756929e-53
203 12.636 43.594 6.6523009460756929e-53
204 12.636 45.000 6.6523009460756929e-53
205 13.248 45.703 6.6523009460756929e-53
206 13.248 44.297 6.6523009460756929e-53
207 13.862 45.000 6.6523009460756929e-53
208 12.636 47.812 1.6868846010163220e-61
209 13.248 48.516 1.6868846010163220e-61
210 13.248 47.109 1.6868846010163220e-61
211 13.862 47.812 1.6868846010163220e-61
212 13.862 49.219 1.6868846010163220e-61
213 14.478 49.922 1.6868846010163220e-61
214 14.478 48.516 1.6868846010163220e-61
215 15.095 49.219 1.6868846010163220e-61
216 13.862 46.406 1.6868846010163220e-61
217 14.478 47.109 1.6868846010163220e-61
218 14.478 45.703 1.6868846010163220e-61
219 15.095 46.406 1.6868846010163220e-61
220 15.095 47.812 1.6868846010163220e-61
221 15.714 48.516 1.6868846010163220e-61
222 15.714 47.109 1.6868846010163220e-61
223 16.335 47.812 1.6868846010163220e-61
224 12.636 42.188 2.9008138579633433e-48
225 13.248 42.891 2.9008138579633433e-48
226 13.248 41.484 2.9008138579633433e-48
227 13.862 42.188 2.9008138579633433e-48
228 13.862 43.594 2.9008138579633433e-48
229 14.478 44.297 2.9008138579633433e-48
230 14.478 42.891 2.9008138579633433e-48
231 15.095 43.594 2.9008138579633433e-48
232 13.862 40.781 2.9008138579633433e-48
233 14.478 41.484 2.9008138579633433e-48
234 14.478 40.078 2.9008138579633433e-48
235 15.095 40.781 2.9008138579633433e-48
236 15.095 42.188 2.9008138579633433e-48
237 15.714 42.891 2.9008138579633433e-48
238 15.714 41.484 2.9008138579633433e-48
239 16.335 42.188 2.9008138579633433e-48
240 15.095 45.000 1.8159827665338592e-56
241 15.714 45.703 1.8159827665338592e-56
242 15.714 44.297 1.8159827665338592e-56
243 16.335 45.000 1.8159827665338592e-56
244 16.335 46.406 1.8159827665338592e-56
245 16.958 47.109 1.8159827665338592e-56
246 16.958 45.703 1.8159827665338592e-56
247 17.583 46.406 1.8159827665338592e-56
248 16.335 43.594 1.8159827665338592e-56
249 16.958 44.297 1.8159827665338592e-56
250 16.958 42.891 1.8159827665338592e-56
251 17.583 43.594 1.8159827665338592e-56
252 17.583 45.000 1.8159827665338592e-56
253 18.210 45.703 1.8159827665338592e-56
254 18.210 44.297 1.8159827665338592e-56
255 18.839 45.000 1.8159827665338592e-56
256 10.200 56.250 1.1986776491317058e-85
257 10.807 56.953 1.1986776491317058e-85
258 10.807 55.547 1.1986776491317058e-85
259 11.415 56.250 1.1986776491317058e-85
260 11.415 57.656 1.1986776491317058e-85
261 12.025 58.359 1.1986776491317058e-85
262 12.025 56.953 1.1986776491317058e-85
263 12.636 57.656 1.1986776491317058e-85
264 11.415 54.844 1.1986776491317058e-85
265 12.025 55.547 1.1986776491317058e-85
266 12.025 54.141 1.1986776491317058e-85
267 12.636 54.844 1.1986776491317058e-85
268 12.636 56.250 1.1986776491317058e-85
269 13.248 56.953 1.1986776491317058e-85
270 13.248 55.547 1.1986776491317058e-85
271 13.862 56.250 1.1986776491317058e-85
272 12.636 59.062 2.7832055657746612e-96
273 13.248 59.766 2.7832055657746612e-96
274 13.248 58.359 2.7832055657746612e-96
275 13.862 59.062 2.7832055657746612e-96
276 13.862 60.469 2.7832055657746612e-96
277 14.478 61.172 2.7832055657746612e-96
278 14.478 59.766 2.7832055657746612e-96
279 15.095 60.469 2.7832055657746612e-96
280 13.862 57.656 2.7832055657746612e-96
281 14.478 58.359 2.7832055657746612e-96
282 14.478 56.953 2.7832055657746612e-96
283 15.095 57.656 2.7832055657746612e-96
284 15.095 59.062 2.7832055657746612e-96
285 15.714 59.766 2.7832055657746612e-96
286 15.714 58.359 2.7832055657746612e-96
287 16.335 59.062 2.7832055657746612e-96
288 12.636 53.438 1.6600519482778414e-77
289 13.248 54.141 1.6600519482778414e-77
290 13.248 52.734 1.6600519482778414e-77
291 13.862 53.438 1.6600519482778414e-77
292 13.862 54.844 1.6600519482778414e-77
293 14.478 55.547 1.6600519482778414e-77
294 14.478 54.141 1.6600519482778414e-77
295 15.095 54.844 1.6600519482778414e-77
296 13.862 52.031 1.6600519482778414e-77
297 14.478 52.734 1.6600519482778414e-77
298 14.478 51.328 1.6600519482778414e-77
299 15.095 52.031 1.6600519482778414e-77
300 15.095 53.438 1.6600519482778414e-77
301 15.714 54.141 1.6600519482778414e-77
302 15.714 52.734 1.6600519482778414e-77
303 16.335 53.438 1.6600519482778414e-77
304 15.095 56.250 1.0783959956977089e-87
305 15.714 56.953 1.0783959956977089e-87
306 15.714 55.547 1.0783959956977089e-87
307 16.335 56.250 1.0783959956977089e-87
308 16.335 57.656 1.0783959956977089e-87
309 16.958 58.359 1.0783959956977089e-87
310 16.958 56.953 1.0783959956977089e-87
311 17.583 57.656 1.0783959956977089e-87
312 16.335 54.844 1.0783959956977089e-87
313 16.958 55.547 1.0783959956977089e-87
314 16.958 54.141 1.0783959956977089e-87
315 17.583 54.844 1.0783959956977089e-87
316 17.583 56.250 1.0783959956977089e-87
317 18.210 56.953 1.0783959956977089e-87
318 18.210 55.547 1.0783959956977089e-87
319 18.839 56.250 1.0783959956977089e-87
320 15.095 61.875 2.2460834496605408e-107
321 15.714 62.578 2.2460834496605408e-107
322 15.714 61.172 2.2460834496605408e-107
323 16.335 61.875 2.2460834496605408e-107
324 16.335 63.281 2.2460834496605408e-107
325 16.958 63.984 2.2460834496605408e-107
326 16.958 62.578 2.2460834496605408e-107
327 17.583 63.281 2.2460834496605408e-107
328 16.335 60.469 2.2460834496605408e-107
329 16.958 61.172 2.2460834496605408e-107
330 16.958 59.766 2.2460834496605408e-107
331 17.583 60.469 2.2460834496605408e-107
332 17.583 61.875 2.2460834496605408e-107
333 18.210 62.578 2.2460834496605408e-107
334 18.210 61.172 2.2460834496605408e-107
335 18.839 61.875 2.2460834496605408e-107
336 17.583 64.688 7.5867084496881142e-119
337 18.210 65.391 7.5867084496881142e-119
338 18.210 63.984 7.5867084496881142e-119
339 18.839 64.688 7.5867084496881142e-119
340 18.839 66.094 7.5867084496881142e-119
341 19.471 66.797 7.5867084496881142e-119
342 19.471 65.391 7.5867084496881142e-119
343 20.106 66.094 7.5867084496881142e-119
344 18.839 63.281 7.5867084496881142e-119
345 19.471 63.984 7.5867084496881142e-119
346 19.471 62.578 7.5867084496881142e-119
347 20.106 63.281 7.5867084496881142e-119
348 20.106 64.688 7.5867084496881142e-119
349 20.742 65.391 7.5867084496881142e-119
350 20.742 63.984 7.5867084496881142e-119
351 21.382 64.688 7.5867084496881142e-119
352 17.583 59.062 2.3107382720081715e-98
353 18.210 59.766 2.3107382720081715e-98
354 18.210 58.359 2.3107382720081715e-98
355 18.839 59.062 2.3107382720081715e-98
356 18.839 60.469 2.3107382720081715e-98
357 19.471 61.172 2.3107382720081715e-98
358 19.471 59.766 2.3107382720081715e-98
359 20.106 60.469 2.3107382720081715e-98
360 18.839 57.656 2.3107382720081715e-98
361 19.471 58.359 2.3107382720081715e-98
362 19.471 56.953 2.3107382720081715e-98
363 20.106 57.656 2.3107382720081715e-98
364 20.106 59.062 2.3107382720081715e-98
365 20.742 59.766 2.3107382720081715e-98
366 20.742 58.359 2.3107382720081715e-98
367 21.382 59.062 2.3107382720081715e-98
368 20.106 61.875 1.9413369728443989e-109
369 20.742 62.578 1.9413369728443989e-109
370 20.742 61.172 1.9413369728443989e-109
371 21.382 61.875 1.9413369728443989e-109
372 21.382 63.281 1.9413369728443989e-109
373 22.024 63.984 1.9413369728443989e-109
374 22.024 62.578 1.9413369728443989e-109
375 22.670 63.281 1.9413369728443989e-109
376 21.382 60.469 1.9413369728443989e-109
377 22.024 61.172 1.9413369728443989e-109
378 22.024 59.766 1.9413369728443989e-109
379 22.670 60.469 1.9413369728443989e-109
380 22.670 61.875 1.9413369728443989e-109
381 23.318 62.578 1.9413369728443989e-109
382 23.318 61.172 1.9413369728443989e-109
383 23.969 61.875 1.9413369728443989e-109
384 15.095 50.625 1.0194551367647239e-70
385 15.714 51.328 1.0194551367647239e-70
386 15.714 49.922 1.0194551367647239e-70
387 16.335 50.625 1.0194551367647239e-70
388 16.335 52.031 1.0194551367647239e-70
389 16.958 52.734 1.0194551367647239e-70
390 16.958 51.328 1.0194551367647239e-70
391 17.583 52.031 1.0194551367647239e-70
392 16.335 49.219 1.0194551367647239e-70
393 16.958 49.922 1.0194551367647239e-70
394 16.958 48.516 1.0194551367647239e-70
395 17.583 49.219 1.0194551367647239e-70
396 17.583 50.625 1.0194551367647239e-70
397 18.210 51.328 1.0194551367647239e-70
398 18.210 49.922 1.0194551367647239e-70
399 18.839 50.625 1.0194551367647239e-70
400 17.583 53.438 1.6547482157948501e-80
401 18.210 54.141 1.6547482157948501e-80
402 18.210 52.734 1.6547482157948501e-80
403 18.839 53.438 1.6547482157948501e-80
404 18.839 54.844 1.6547482157948501e-80
405 19.471 55.547 1.6547482157948501e-80
406 19.471 54.141 1.6547482157948501e-80
407 20.106 54.844 1.6547482157948501e-80
408 18.839 52.031 1.6547482157948501e-80
409 19.471 52.734 1.6547482157948501e-80
410 19.471 51.328 1.6547482157948501e-80
411 20.106 52.031 1.6547482157948501e-80
412 20.106 53.438 1.6547482157948501e-80
413 20.742 54.141 1.6547482157948501e-80
414 20.742 52.734 1.6547482157948501e-80
415 21.382 53.438 1.6547482157948501e-80
416 17.583 47.812 2.5740339774867642e-65
417 18.210 48.516 2.5740339774867642e-65
418 18.210 47.109 2.5740339774867642e-65
419 18.839 47.812 2.5740339774867642e-65
420 18.839 49.219 2.5740339774867642e-65
421 19.471 49.922 2.5740339774867642e-65
422 19.471 48.516 2.5740339774867642e-65
423 20.106 49.219 2.5740339774867642e-65
424 18.839 46.406 2.5740339774867642e-65
425 19.471 47.109 2.5740339774867642e-65
426 19.471 45.703 2.5740339774867642e-65
427 20.106 46.406 2.5740339774867642e-65
428 20.106 47.812 2.5740339774867642e-65
429 20.742 48.516 2.5740339774867642e-65
430 20.742 47.109 2.5740339774867642e-65
431 21.382 47.812 2.5740339774867642e-65
432 20.106 50.625 9.1780751288084828e-75
433 20.742 51.328 9.1780751288084828e-75
434 20.742 49.922 9.1780751288084828e-75
435 21.382 50.625 9.1780751288084828e-75
436 21.382 52.031 9.1780751288084828e-75
437 22.024 52.734 9.1780751288084828e-75
438 22.024 51.328 9.1780751288084828e-75
439 22.670 52.031 9.1780751288084828e-75
440 21.382 49.219 9.1780751288084828e-75
441 22.024 49.922 9.1780751288084828e-75
442 22.024 48.516 9.1780751288084828e-75
443 22.670 49.219 9.1780751288084828e-75
444 22.670 50.625 9.1780751288084828e-75
445 23.318 51.328 9.1780751288084828e-75
446 23.318 49.922 9.1780751288084828e-75
447 23.969 50.625 9.1780751288084828e-75
448 20.106 56.250 8.2882063468486934e-91
449 20.742 56.953 8.2882063468486934e-91
450 20.742 55.547 8.2882063468486934e-91
451 21.382 56.250 8.2882063468486934e-91
452 21.382 57.656 8.2882063468486934e-91
453 22.024 58.359 8.2882063468486934e-91
454 22.024 56.953 8.2882063468486934e-91
455 22.670 57.656 8.2882063468486934e-91
456 21.382 54.844 8.2882063468486934e-91
457 22.024 55.547 8.2882063468486934e-91
458 22.024 54.141 8.2882063468486934e-91
459 22.670 54.844 8.2882063468486934e-91
460 22.670 56.250 8.2882063468486934e-91
461 23.318 56.953 8.2882063468486934e-91
462 23.318 55.547 8.2882063468486934e-91
463 23.969 56.250 8.2882063468486934e-91
464 22.670 59.062 1.5001093540751264e-101
465 23.318 59.766 1.5001093540751264e-101
466 23.318 58.359 1.5001093540751264e-101
467 23.969 59.062 1.5001093540751264e-101
468 23.969 60.469 1.5001093540751264e-101
469 24.624 61.172 1.5001093540751264e-101
470 24.624 59.766 1.5001093540751264e-101
471 25.283 60.469 1.5001093540751264e-101
472 23.969 57.656 1.5001093540751264e-101
473 24.624 58.359 1.5001093540751264e-101
474 24.624 56.953 1.5001093540751264e-101
475 25.283 57.656 1.5001093540751264e-101
476 25.283 59.062 1.5001093540751264e-101
477 25.944 59.766 1.5001093540751264e-101
478 25.944 58.359 1.5001093540751264e-101
479 26.610 59.062 1.5001093540751264e-101
480 22.670 53.438 9.3122768593333604e-85
481 23.318 54.141 9.3122768593333604e-85
482 23.318 52.734 9.3122768593333604e-85
483 23.969 53.438 9.3122768593333604e-85
484 23.969 54.844 9.3122768593333604e-85
485 24.624 55.547 9.3122768593333604e-85
486 24.624 54.141 9.3122768593333604e-85
487 25.283 54.844 9.3122768593333604e-85
488 23.969 52.031 9.3122768593333604e-85
489 24.624 52.734 9.3122768593333604e-85
490 24.624 51.328 9.3122768593333604e-85
491 25.283 52.031 9.3122768593333604e-85
492 25.283 53.438 9.3122768593333604e-85
493 25.944 54.141 9.3122768593333604e-85
494 25.944 52.734 9.3122768593333604e-85
495 26.610 53.438 9.3122768593333604e-85
496 25.283 56.250 3.0949015307043594e-95
497 25.944 56.953 3.0949015307043594e-95
498 25.944 55.547 3.0949015307043594e-95
499 26.610 56.250 3.0949015307043594e-95
500 26.610 57.656 3.0949015307043594e-95
501 27.280 58.359 3.0949015307043594e-95
502 27.280 56.953 3.0949015307043594e-95
503 27.953 57.656 3.0949015307043594e-95
504 26.610 54.844 3.0949015307043594e-95
505 27.280 55.547 3.0949015307043594e-95
506 27.280 54.141 3.0949015307043594e-95
507 27.953 54.844 3.0949015307043594e-95
508 27.953 56.250 3.0949015307043594e-95
509 28.631 56.953 3.0949015307043594e-95
510 28.631 55.547 3.0949015307043594e-95
511 29.313 56.250 3.0949015307043594e-95
512 10.200 33.750 9.3043903725273049e-31
513 10.807 34.453 9.3043903725273049e-31
514 10.807 33.047 9.3043903725273049e-31
515 11.415 33.750 9.3043903725273049e-31
516 11.415 35.156 9.3043903725273049e-31
517 12.025 35.859 9.3043903725273049e-31
518 12.025 34.453 9.3043903725273049e-31
519 12.636 35.156 9.3043903725273049e-31
520 11.415 32.344 9.3043903725273049e-31
521 12.025 33.047 9.3043903725273049e-31
522 12.025 31.641 9.3043903725273049e-31
523 12.636 32.344 9.3043903725273049e-31
524 12.636 33.750 9.3043903725273049e-31
525 13.248 34.453 9.3043903725273049e-31
526 13.248 33.047 9.3043903725273049e-31
527 13.862 33.750 9.3043903725273049e-31
528 12.636 36.562 2.8385165559363046e-37
529 13.248 37.266 2.8385165559363046e-37
530 13.248 35.859 2.8385165559363046e-37
531 13.862 36.562 2.8385165559363046e-37
532 13.862 37.969 2.8385165559363046e-37
533 14.478 38.672 2.8385165559363046e-37
534 14.478 37.266 2.8385165559363046e-37
535 15.095 37.969 2.8385165559363046e-37
536 13.862 35.156 2.8385165559363046e-37
537 14.478 35.859 2.8385165559363046e-37
538 14.478 34.453 2.8385165559363046e-37
539 15.095 35.156 2.8385165559363046e-37
540 15.095 36.562 2.8385165559363046e-37
541 15.714 37.266 2.8385165559363046e-37
542 15.714 35.859 2.8385165559363046e-37
543 16.335 36.562 2.8385165559363046e-37
544 12.636 30.937 1.5146712608623579e-27
545 13.248 31.641 1.5146712608623579e-27
546 13.248 30.234 1.5146712608623579e-27
547 13.862 30.937 1.5146712608623579e-27
548 13.862 32.344 1.5146712608623579e-27
549 14.478 33.047 1.5146712608623579e-27
550 14.478 31.641 1.5146712608623579e-27
551 15.095 32.344 1.5146712608623579e-27
552 13.862 29.531 1.5146712608623579e-27
553 14.478 30.234 1.5146712608623579e-27
554 14.478 28.828 1.5146712608623579e-27
555 15.095 29.531 1.5146712608623579e-27
556 15.095 30.937 1.5146712608623579e-27
557 15.714 31.641 1.5146712608623579e-27
558 15.714 30.234 1.5146712608623579e-27
559 16.335 30.937 1.5146712608623579e-27
560 15.095 33.750 9.5109878453948980e-34
561 15.714 34.453 9.5109878453948980e-34
562 15.714 33.047 9.5109878453948980e-34
563 16.335 33.750 9.5109878453948980e-34
564 16.335 35.156 9.5109878453948980e-34
565 16.958 35.859 9.5109878453948980e-34
566 16.958 34.453 9.5109878453948980e-34
567 17.583 35.156 9.5109878453948980e-34
568 16.335 32.344 9.5109878453948980e-34
569 16.958 33.047 9.5109878453948980e-34
570 16.958 31.641 9.5109878453948980e-34
571 17.583 32.344 9.5109878453948980e-34
572 17.583 33.750 9.5109878453948980e-34
573 18.210 34.453 9.5109878453948980e-34
574 18.210 33.047 9.5109878453948980e-34
575 18.839 33.750 9.5109878453948980e-34
576 15.095 39.375 1.6602391135751913e-44
577 15.714 40.078 1.6602391135751913e-44
578 15.714 38.672 1.6602391135751913e-44
579 16.335 39.375 1.6602391135751913e-44
580 16.335 40.781 1.6602391135751913e-44
581 16.958 41.484 1.6602391135751913e-44
582 16.958 40.078 1.6602391135751913e-44
583 17.583 40.781 1.6602391135751913e-44
584 16.335 37.969 1.6602391135751913e-44
585 16.958 38.672 1.6602391135751913e-44
586 16.958 37.266 1.6602391135751913e-44
587 17.583 37.969 1.6602391135751913e-44
588 17.583 39.375 1.6602391135751913e-44
589 18.210 40.078 1.6602391135751913e-44
590 18.210 38.672 1.6602391135751913e-44
591 18.839 39.375 1.6602391135751913e-44
592 17.583 42.188 1.9955447932650201e-52
593 18.210 42.891 1.9955447932650201e-52
594 18.210 41.484 1.9955447932650201e-52
595 18.839 42.188 1.9955447932650201e-52
596 18.839 43.594 1.9955447932650201e-52
597 19.471 44.297 1.9955447932650201e-52
598 19.471 42.891 1.9955447932650201e-52
599 20.106 43.594 1.9955447932650201e-52
600 18.839 40.781 1.9955447932650201e-52
601 19.471 41.484 1.9955447932650201e-52
602 19.471 40.078 1.9955447932650201e-52
603 20.106 40.781 1.9955447932650201e-52
604 20.106 42.188 1.9955447932650201e-52
605 20.742 42.891 1.9955447932650201e-52
606 20.742 41.484 1.9955447932650201e-52
607 21.382 42.188 1.9955447932650201e-52
608 17.583 36.562 1.0658865362803695e-40
609 18.210 37.266 1.0658865362803695e-40
610 18.210 35.859 1.0658865362803695e-40
611 18.839 36.562 1.0658865362803695e-40
612 18.839 37.969 1.0658865362803695e-40
613 19.471 38.672 1.0658865362803695e-40
614 19.471 37.266 1.0658865362803695e-40
615 20.106 37.969 1.0658865362803695e-40
616 18.839 35.156 1.0658865362803695e-40
617 19.471 35.859 1.0658865362803695e-40
618 19.471 34.453 1.0658865362803695e-40
619 20.106 35.156 1.0658865362803695e-40
620 20.106 36.562 1.0658865362803695e-40
621 20.742 37.266 1.0658865362803695e-40
622 20.742 35.859 1.0658865362803695e-40
623 21.382 36.562 1.0658865362803695e-40
624 20.106 39.375 2.2901091485306048e-48
625 20.742 40.078 2.2901091485306048e-48
626 20.742 38.672 2.2901091485306048e-48
627 21.382 39.375 2.2901091485306048e-48
628 21.382 40.781 2.2901091485306048e-48
629 22.024 41.484 2.2901091485306048e-48
630 22.024 40.078 2.2901091485306048e-48
631 22.670 40.781 2.2901091485306048e-48
632 21.382 37.969 2.2901091485306048e-48
633 22.024 38.672 2.2901091485306048e-48
