# nside 64 NEST
# pix_id lat lon prob
117 12.025 52.734 2.1813335185798939e-19
118 12.025 51.328 2.1813335185798939e-19
119 12.636 52.031 2.1813335185798939e-19
120 11.415 49.219 2.1813335185798939e-19
121 12.025 49.922 2.1813335185798939e-19
122 12.025 48.516 2.1813335185798939e-19
123 12.636 49.219 2.1813335185798939e-19
124 12.636 50.625 2.1813335185798939e-19
125 13.248 51.328 2.1813335185798939e-19
126 13.248 49.922 2.1813335185798939e-19
127 13.862 50.625 2.1813335185798939e-19
128 5.379 39.375 2.9020041005820529e-24
129 5.979 40.078 2.9020041005820529e-24
130 5.979 38.672 2.9020041005820529e-24
131 6.580 39.375 2.9020041005820529e-24
132 6.580 40.781 2.9020041005820529e-24
133 7.181 41.484 2.9020041005820529e-24
134 7.181 40.078 2.9020041005820529e-24
135 7.783 40.781 2.9020041005820529e-24
136 6.580 37.969 2.9020041005820529e-24
137 7.181 38.672 2.9020041005820529e-24
138 7.181 37.266 2.9020041005820529e-24
139 7.783 37.969 2.9020041005820529e-24
140 7.783 39.375 2.9020041005820529e-24
141 8.386 40.078 2.9020041005820529e-24
142 8.386 38.672 2.9020041005820529e-24
143 8.989 39.375 2.9020041005820529e-24
144 7.783 42.188 7.7124848433535658e-25
145 8.386 42.891 7.7124848433535658e-25
146 8.386 41.484 7.7124848433535658e-25
147 8.989 42.188 7.7124848433535658e-25
148 8.989 43.594 7.7124848433535658e-25
149 9.594 44.297 7.7124848433535658e-25
150 9.594 42.891 7.7124848433535658e-25
151 10.200 43.594 7.7124848433535658e-25
152 8.989 40.781 7.7124848433535658e-25
153 9.594 41.484 7.7124848433535658e-25
154 9.594 40.078 7.7124848433535658e-25
155 10.200 40.781 7.7124848433535658e-25
156 10.200 42.188 7.7124848433535658e-25
157 10.807 42.891 7.7124848433535658e-25
158 10.807 41.484 7.7124848433535658e-25
159 11.415 42.188 7.7124848433535658e-25
160 7.783 36.562 5.0428889663509038e-29
161 8.386 37.266 5.0428889663509038e-29
162 8.386 35.859 5.0428889663509038e-29
163 8.989 36.562 5.0428889663509038e-29
164 8.989 37.969 5.0428889663509038e-29
165 9.594 38.672 5.0428889663509038e-29
166 9.594 37.266 5.0428889663509038e-29
167 10.200 37.969 5.0428889663509038e-29
168 8.989 35.156 5.0428889663509038e-29
169 9.594 35.859 5.0428889663509038e-29
170 9.594 34.453 5.0428889663509038e-29
171 10.200 35.156 5.0428889663509038e-29
172 10.200 36.562 5.0428889663509038e-29
173 10.807 37.266 5.0428889663509038e-29
174 10.807 35.859 5.0428889663509038e-29
175 11.415 36.562 5.0428889663509038e-29
176 10.200 39.375 3.5026598197678167e-29
177 10.807 40.078 3.5026598197678167e-29
178 10.807 38.672 3.5026598197678167e-29
179 11.415 39.375 3.5026598197678167e-29
180 11.415 40.781 3.5026598197678167e-29
181 12.025 41.484 3.5026598197678167e-29
182 12.025 40.078 3.5026598197678167e-29
183 12.636 40.781 3.5026598197678167e-29
184 11.415 37.969 3.5026598197678167e-29
185 12.025 38.672 3.5026598197678167e-29
186 12.025 37.266 3.5026598197678167e-29
187 12.636 37.969 3.5026598197678167e-29
188 12.636 39.375 3.5026598197678167e-29
189 13.248 40.078 3.5026598197678167e-29
190 13.248 38.672 3.5026598197678167e-29
191 13.862 39.375 3.5026598197678167e-29
192 10.200 45.000 3.9360933514459231e-24
193 10.807 45.703 3.9360933514459231e-24
194 10.807 44.297 3.9360933514459231e-24
195 11.415 45.000 3.9360933514459231e-24
196 11.415 46.406 3.9360933514459231e-24
197 12.025 47.109 3.9360933514459231e-24
198 12.025 45.703 3.9360933514459231e-24
199 12.636 46.406 3.9360933514459231e-24
200 11.415 43.594 3.9360933514459231e-24
201 12.025 44.297 3.9360933514459231e-24
202 12.025 42.891 3.9360933514459231e-24
203 12.636 43.594 3.9360933514459231e-24
204 12.636 45.000 3.9360933514459231e-24
205 13.248 45.703 3.9360933514459231e-24
206 13.248 44.297 3.9360933514459231e-24
207 13.862 45.000 3.9360933514459231e-24
208 12.636 47.812 8.1592783835702997e-23
209 13.248 48.516 8.1592783835702997e-23
210 13.248 47.109 8.1592783835702997e-23
211 13.862 47.812 8.1592783835702997e-23
212 13.862 49.219 8.1592783835702997e-23
213 14.478 49.922 8.1592783835702997e-23
214 14.478 48.516 8.1592783835702997e-23
215 15.095 49.219 8.1592783835702997e-23
216 13.862 46.406 8.1592783835702997e-23
217 14.478 47.109 8.1592783835702997e-23
218 14.478 45.703 8.1592783835702997e-23
219 15.095 46.406 8.1592783835702997e-23
220 15.095 47.812 8.1592783835702997e-23
221 15.714 48.516 8.1592783835702997e-23
222 15.714 47.109 8.1592783835702997e-23
223 16.335 47.812 8.1592783835702997e-23
224 12.636 42.188 3.3655768567508130e-28
225 13.248 42.891 3.3655768567508130e-28
226 13.248 41.484 3.3655768567508130e-28
227 13.862 42.188 3.3655768567508130e-28
228 13.862 43.594 3.3655768567508130e-28
229 14.478 44.297 3.3655768567508130e-28
230 14.478 42.891 3.3655768567508130e-28
231 15.095 43.594 3.3655768567508130e-28
232 13.862 40.781 3.3655768567508130e-28
233 14.478 41.484 3.3655768567508130e-28
234 14.478 40.078 3.3655768567508130e-28
235 15.095 40.781 3.3655768567508130e-28
236 15.095 42.188 3.3655768567508130e-28
237 15.714 42.891 3.3655768567508130e-28
238 15.714 41.484 3.3655768567508130e-28
239 16.335 42.188 3.3655768567508130e-28
240 15.095 45.000 1.0916479031251064e-26
241 15.714 45.703 1.0916479031251064e-26
242 15.714 44.297 1.0916479031251064e-26
243 16.335 45.000 1.0916479031251064e-26
244 16.335 46.406 1.0916479031251064e-26
245 16.958 47.109 1.0916479031251064e-26
246 16.958 45.703 1.0916479031251064e-26
247 17.583 46.406 1.0916479031251064e-26
248 16.335 43.594 1.0916479031251064e-26
249 16.958 44.297 1.0916479031251064e-26
250 16.958 42.891 1.0916479031251064e-26
251 17.583 43.594 1.0916479031251064e-26
252 17.583 45.000 1.0916479031251064e-26
253 18.210 45.703 1.0916479031251064e-26
254 18.210 44.297 1.0916479031251064e-26
255 18.839 45.000 1.0916479031251064e-26
256 10.200 56.250 1.0897244591473047e-15
257 10.807 56.953 1.0897244591473047e-15
258 10.807 55.547 1.0897244591473047e-15
259 11.415 56.250 1.0897244591473047e-15
260 11.415 57.656 1.0897244591473047e-15
261 12.025 58.359 1.0897244591473047e-15
262 12.025 56.953 1.0897244591473047e-15
263 12.636 57.656 1.0897244591473047e-15
264 11.415 54.844 1.0897244591473047e-15
265 12.025 55.547 1.0897244591473047e-15
266 12.025 54.141 1.0897244591473047e-15
267 12.636 54.844 1.0897244591473047e-15
268 12.636 56.250 1.0897244591473047e-15
269 13.248 56.953 1.0897244591473047e-15
270 13.248 55.547 1.0897244591473047e-15
271 13.862 56.250 1.0897244591473047e-15
272 12.636 59.062 4.7006887523192460e-15
273 13.248 59.766 4.7006887523192460e-15
274 13.248 58.359 4.7006887523192460e-15
275 13.862 59.062 4.7006887523192460e-15
276 13.862 60.469 4.7006887523192460e-15
277 14.478 61.172 4.7006887523192460e-15
278 14.478 59.766 4.7006887523192460e-15
279 15.095 60.469 4.7006887523192460e-15
280 13.862 57.656 4.7006887523192460e-15
281 14.478 58.359 4.7006887523192460e-15
282 14.478 56.953 4.7006887523192460e-15
283 15.095 57.656 4.7006887523192460e-15
284 15.095 59.062 4.7006887523192460e-15
285 15.714 59.766 4.7006887523192460e-15
286 15.714 58.359 4.7006887523192460e-15
287 16.335 59.062 4.7006887523192460e-15
288 12.636 53.438 3.9612233580356812e-18
289 13.248 54.141 3.9612233580356812e-18
290 13.248 52.734 3.9612233580356812e-18
291 13.862 53.438 3.9612233580356812e-18
292 13.862 54.844 3.9612233580356812e-18
293 14.478 55.547 3.9612233580356812e-18
294 14.478 54.141 3.9612233580356812e-18
295 15.095 54.844 3.9612233580356812e-18
296 13.862 52.031 3.9612233580356812e-18
297 14.478 52.734 3.9612233580356812e-18
298 14.478 51.328 3.9612233580356812e-18
299 15.095 52.031 3.9612233580356812e-18
300 15.095 53.438 3.9612233580356812e-18
301 15.714 54.141 3.9612233580356812e-18
302 15.714 52.734 3.9612233580356812e-18
303 16.335 53.438 3.9612233580356812e-18
304 15.095 56.250 9.1636378966795427e-17
305 15.714 56.953 9.1636378966795427e-17
306 15.714 55.547 9.1636378966795427e-17
307 16.335 56.250 9.1636378966795427e-17
308 16.335 57.656 9.1636378966795427e-17
309 16.958 58.359 9.1636378966795427e-17
310 16.958 56.953 9.1636378966795427e-17
311 17.583 57.656 9.1636378966795427e-17
312 16.335 54.844 9.1636378966795427e-17
313 16.958 55.547 9.1636378966795427e-17
314 16.958 54.141 9.1636378966795427e-17
315 17.583 54.844 9.1636378966795427e-17
316 17.583 56.250 9.1636378966795427e-17
317 18.210 56.953 9.1636378966795427e-17
318 18.210 55.547 9.1636378966795427e-17
319 18.839 56.250 9.1636378966795427e-17
320 15.095 61.875 1.7713938427849436e-14
321 15.714 62.578 1.7713938427849436e-14
322 15.714 61.172 1.7713938427849436e-14
323 16.335 61.875 1.7713938427849436e-14
324 16.335 63.281 1.7713938427849436e-14
325 16.958 63.984 1.7713938427849436e-14
326 16.958 62.578 1.7713938427849436e-14
327 17.583 63.281 1.7713938427849436e-14
328 16.335 60.469 1.7713938427849436e-14
329 16.958 61.172 1.7713938427849436e-14
330 16.958 59.766 1.7713938427849436e-14
331 17.583 60.469 1.7713938427849436e-14
332 17.583 61.875 1.7713938427849436e-14
333 18.210 62.578 1.7713938427849436e-14
334 18.210 61.172 1.7713938427849436e-14
335 18.839 61.875 1.7713938427849436e-14
336 17.583 64.688 3.6477410641744076e-14
337 18.210 65.391 3.6477410641744076e-14
338 18.210 63.984 3.6477410641744076e-14
339 18.839 64.688 3.6477410641744076e-14
340 18.839 66.094 3.6477410641744076e-14
341 19.471 66.797 3.6477410641744076e-14
342 19.471 65.391 3.6477410641744076e-14
343 20.106 66.094 3.6477410641744076e-14
344 18.839 63.281 3.6477410641744076e-14
345 19.471 63.984 3.6477410641744076e-14
346 19.471 62.578 3.6477410641744076e-14
347 20.106 63.281 3.6477410641744076e-14
348 20.106 64.688 3.6477410641744076e-14
349 20.742 65.391 3.6477410641744076e-14
350 20.742 63.984 3.6477410641744076e-14
351 21.382 64.688 3.6477410641744076e-14
352 17.583 59.062 1.8531953812545009e-15
353 18.210 59.766 1.8531953812545009e-15
354 18.210 58.359 1.8531953812545009e-15
355 18.839 59.062 1.8531953812545009e-15
356 18.839 60.469 1.8531953812545009e-15
357 19.471 61.172 1.8531953812545009e-15
358 19.471 59.766 1.8531953812545009e-15
359 20.106 60.469 1.8531953812545009e-15
360 18.839 57.656 1.8531953812545009e-15
361 19.471 58.359 1.8531953812545009e-15
362 19.471 56.953 1.8531953812545009e-15
363 20.106 57.656 1.8531953812545009e-15
364 20.106 59.062 1.8531953812545009e-15
365 20.742 59.766 1.8531953812545009e-15
366 20.742 58.359 1.8531953812545009e-15
367 21.382 59.062 1.8531953812545009e-15
368 20.106 61.875 2.3135127751625064e-14
369 20.742 62.578 2.3135127751625064e-14
370 20.742 61.172 2.3135127751625064e-14
371 21.382 61.875 2.3135127751625064e-14
372 21.382 63.281 2.3135127751625064e-14
373 22.024 63.984 2.3135127751625064e-14
374 22.024 62.578 2.3135127751625064e-14
375 22.670 63.281 2.3135127751625064e-14
376 21.382 60.469 2.3135127751625064e-14
377 22.024 61.172 2.3135127751625064e-14
378 22.024 59.766 2.3135127751625064e-14
379 22.670 60.469 2.3135127751625064e-14
380 22.670 61.875 2.3135127751625064e-14
381 23.318 62.578 2.3135127751625064e-14
382 23.318 61.172 2.3135127751625064e-14
383 23.969 61.875 2.3135127751625064e-14
384 15.095 50.625 3.5218506340121798e-21
385 15.714 51.328 3.5218506340121798e-21
386 15.714 49.922 3.5218506340121798e-21
387 16.335 50.625 3.5218506340121798e-21
388 16.335 52.031 3.5218506340121798e-21
389 16.958 52.734 3.5218506340121798e-21
390 16.958 51.328 3.5218506340121798e-21
391 17.583 52.031 3.5218506340121798e-21
392 16.335 49.219 3.5218506340121798e-21
393 16.958 49.922 3.5218506340121798e-21
394 16.958 48.516 3.5218506340121798e-21
395 17.583 49.219 3.5218506340121798e-21
396 17.583 50.625 3.5218506340121798e-21
397 18.210 51.328 3.5218506340121798e-21
398 18.210 49.922 3.5218506340121798e-21
399 18.839 50.625 3.5218506340121798e-21
400 17.583 53.438 2.3503123520613159e-19
401 18.210 54.141 2.3503123520613159e-19
402 18.210 52.734 2.3503123520613159e-19
403 18.839 53.438 2.3503123520613159e-19
404 18.839 54.844 2.3503123520613159e-19
405 19.471 55.547 2.3503123520613159e-19
406 19.471 54.141 2.3503123520613159e-19
407 20.106 54.844 2.3503123520613159e-19
408 18.839 52.031 2.3503123520613159e-19
409 19.471 52.734 2.3503123520613159e-19
410 19.471 51.328 2.3503123520613159e-19
411 20.106 52.031 2.3503123520613159e-19
412 20.106 53.438 2.3503123520613159e-19
413 20.742 54.141 2.3503123520613159e-19
414 20.742 52.734 2.3503123520613159e-19
415 21.382 53.438 2.3503123520613159e-19
416 17.583 47.812 9.1111793565297973e-25
417 18.210 48.516 9.1111793565297973e-25
418 18.210 47.109 9.1111793565297973e-25
419 18.839 47.812 9.1111793565297973e-25
420 18.839 49.219 9.1111793565297973e-25
421 19.471 49.922 9.1111793565297973e-25
422 19.471 48.516 9.1111793565297973e-25
423 20.106 49.219 9.1111793565297973e-25
424 18.839 46.406 9.1111793565297973e-25
425 19.471 47.109 9.1111793565297973e-25
426 19.471 45.703 9.1111793565297973e-25
427 20.106 46.406 9.1111793565297973e-25
428 20.106 47.812 9.1111793565297973e-25
429 20.742 48.516 9.1111793565297973e-25
430 20.742 47.109 9.1111793565297973e-25
431 21.382 47.812 9.1111793565297973e-25
432 20.106 50.625 1.4971126602960531e-22
433 20.742 51.328 1.4971126602960531e-22
434 20.742 49.922 1.4971126602960531e-22
435 21.382 50.625 1.4971126602960531e-22
436 21.382 52.031 1.4971126602960531e-22
437 22.024 52.734 1.4971126602960531e-22
438 22.024 51.328 1.4971126602960531e-22
439 22.670 52.031 1.4971126602960531e-22
440 21.382 49.219 1.4971126602960531e-22
441 22.024 49.922 1.4971126602960531e-22
442 22.024 48.516 1.4971126602960531e-22
443 22.670 49.219 1.4971126602960531e-22
444 22.670 50.625 1.4971126602960531e-22
445 23.318 51.328 1.4971126602960531e-22
446 23.318 49.922 1.4971126602960531e-22
447 23.969 50.625 1.4971126602960531e-22
448 20.106 56.250 1.7610749421356667e-17
449 20.742 56.953 1.7610749421356667e-17
450 20.742 55.547 1.7610749421356667e-17
451 21.382 56.250 1.7610749421356667e-17
452 21.382 57.656 1.7610749421356667e-17
453 22.024 58.359 1.7610749421356667e-17
454 22.024 56.953 1.7610749421356667e-17
455 22.670 57.656 1.7610749421356667e-17
456 21.382 54.844 1.7610749421356667e-17
457 22.024 55.547 1.7610749421356667e-17
458 22.024 54.141 1.7610749421356667e-17
459 22.670 54.844 1.7610749421356667e-17
460 22.670 56.250 1.7610749421356667e-17
461 23.318 56.953 1.7610749421356667e-17
462 23.318 55.547 1.7610749421356667e-17
463 23.969 56.250 1.7610749421356667e-17
464 22.670 59.062 1.0362998611097278e-15
465 23.318 59.766 1.0362998611097278e-15
466 23.318 58.359 1.0362998611097278e-15
467 23.969 59.062 1.0362998611097278e-15
468 23.969 60.469 1.0362998611097278e-15
469 24.624 61.172 1.0362998611097278e-15
470 24.624 59.766 1.0362998611097278e-15
471 25.283 60.469 1.0362998611097278e-15
472 23.969 57.656 1.0362998611097278e-15
473 24.624 58.359 1.0362998611097278e-15
474 24.624 56.953 1.0362998611097278e-15
475 25.283 57.656 1.0362998611097278e-15
476 25.283 59.062 1.0362998611097278e-15
477 25.944 59.766 1.0362998611097278e-15
478 25.944 58.359 1.0362998611097278e-15
479 26.610 59.062 1.0362998611097278e-15
480 22.670 53.438 3.5055405483725287e-20
481 23.318 54.141 3.5055405483725287e-20
482 23.318 52.734 3.5055405483725287e-20
483 23.969 53.438 3.5055405483725287e-20
484 23.969 54.844 3.5055405483725287e-20
485 24.624 55.547 3.5055405483725287e-20
486 24.624 54.141 3.5055405483725287e-20
487 25.283 54.844 3.5055405483725287e-20
488 23.969 52.031 3.5055405483725287e-20
489 24.624 52.734 3.5055405483725287e-20
490 24.624 51.328 3.5055405483725287e-20
491 25.283 52.031 3.5055405483725287e-20
492 25.283 53.438 3.5055405483725287e-20
493 25.944 54.141 3.5055405483725287e-20
494 25.944 52.734 3.5055405483725287e-20
495 26.610 53.438 3.5055405483725287e-20
496 25.283 56.250 8.0597240963387777e-18
497 25.944 56.953 8.0597240963387777e-18
498 25.944 55.547 8.0597240963387777e-18
499 26.610 56.250 8.0597240963387777e-18
500 26.610 57.656 8.0597240963387777e-18
501 27.280 58.359 8.0597240963387777e-18
502 27.280 56.953 8.0597240963387777e-18
503 27.953 57.656 8.0597240963387777e-18
504 26.610 54.844 8.0597240963387777e-18
505 27.280 55.547 8.0597240963387777e-18
506 27.280 54.141 8.0597240963387777e-18
507 27.953 54.844 8.0597240963387777e-18
508 27.953 56.250 8.0597240963387777e-18
509 28.631 56.953 8.0597240963387777e-18
510 28.631 55.547 8.0597240963387777e-18
511 29.313 56.250 8.0597240963387777e-18
512 10.200 33.750 1.6278802651536959e-33
513 10.807 34.453 1.6278802651536959e-33
514 10.807 33.047 1.6278802651536959e-33
515 11.415 33.750 1.6278802651536959e-33
516 11.415 35.156 1.6278802651536959e-33
517 12.025 35.859 1.6278802651536959e-33
518 12.025 34.453 1.6278802651536959e-33
519 12.636 35.156 1.6278802651536959e-33
520 11.415 32.344 1.6278802651536959e-33
521 12.025 33.047 1.6278802651536959e-33
522 12.025 31.641 1.6278802651536959e-33
523 12.636 32.344 1.6278802651536959e-33
524 12.636 33.750 1.6278802651536959e-33
525 13.248 34.453 1.6278802651536959e-33
526 13.248 33.047 1.6278802651536959e-33
527 13.862 33.750 1.6278802651536959e-33
528 12.636 36.562 2.1470280230550246e-33
529 13.248 37.266 2.1470280230550246e-33
530 13.248 35.859 2.1470280230550246e-33
531 13.862 36.562 2.1470280230550246e-33
532 13.862 37.969 2.1470280230550246e-33
533 14.478 38.672 2.1470280230550246e-33
534 14.478 37.266 2.1470280230550246e-33
535 15.095 37.969 2.1470280230550246e-33
536 13.862 35.156 2.1470280230550246e-33
537 14.478 35.859 2.1470280230550246e-33
538 14.478 34.453 2.1470280230550246e-33
539 15.095 35.156 2.1470280230550246e-33
540 15.095 36.562 2.1470280230550246e-33
541 15.714 37.266 2.1470280230550246e-33
542 15.714 35.859 2.1470280230550246e-33
543 16.335 36.562 2.1470280230550246e-33
544 12.636 30.937 1.5105352969162414e-37
545 13.248 31.641 1.5105352969162414e-37
546 13.248 30.234 1.5105352969162414e-37
547 13.862 30.937 1.5105352969162414e-37
548 13.862 32.344 1.5105352969162414e-37
549 14.478 33.047 1.5105352969162414e-37
550 14.478 31.641 1.5105352969162414e-37
551 15.095 32.344 1.5105352969162414e-37
552 13.862 29.531 1.5105352969162414e-37
553 14.478 30.234 1.5105352969162414e-37
554 14.478 28.828 1.5105352969162414e-37
555 15.095 29.531 1.5105352969162414e-37
556 15.095 30.937 1.5105352969162414e-37
557 15.714 31.641 1.5105352969162414e-37
558 15.714 30.234 1.5105352969162414e-37
559 16.335 30.937 1.5105352969162414e-37
560 15.095 33.750 2.5957908174843701e-37
561 15.714 34.453 2.5957908174843701e-37
562 15.714 33.047 2.5957908174843701e-37
563 16.335 33.750 2.5957908174843701e-37
564 16.335 35.156 2.5957908174843701e-37
565 16.958 35.859 2.5957908174843701e-37
566 16.958 34.453 2.5957908174843701e-37
567 17.583 35.156 2.5957908174843701e-37
568 16.335 32.344 2.5957908174843701e-37
569 16.958 33.047 2.5957908174843701e-37
570 16.958 31.641 2.5957908174843701e-37
571 17.583 32.344 2.5957908174843701e-37
572 17.583 33.750 2.5957908174843701e-37
573 18.210 34.453 2.5957908174843701e-37
574 18.210 33.047 2.5957908174843701e-37
575 18.839 33.750 2.5957908174843701e-37
576 15.095 39.375 2.6622072364474686e-32
577 15.714 40.078 2.6622072364474686e-32
578 15.714 38.672 2.6622072364474686e-32
579 16.335 39.375 2.6622072364474686e-32
580 16.335 40.781 2.6622072364474686e-32
581 16.958 41.484 2.6622072364474686e-32
582 16.958 40.078 2.6622072364474686e-32
583 17.583 40.781 2.6622072364474686e-32
584 16.335 37.969 2.6622072364474686e-32
585 16.958 38.672 2.6622072364474686e-32
586 16.958 37.266 2.6622072364474686e-32
587 17.583 37.969 2.6622072364474686e-32
588 17.583 39.375 2.6622072364474686e-32
589 18.210 40.078 2.6622072364474686e-32
590 18.210 38.672 2.6622072364474686e-32
591 18.839 39.375 2.6622072364474686e-32
592 17.583 42.188 1.2810113570978462e-30
593 18.210 42.891 1.2810113570978462e-30
594 18.210 41.484 1.2810113570978462e-30
595 18.839 42.188 1.2810113570978462e-30
596 18.839 43.594 1.2810113570978462e-30
597 19.471 44.297 1.2810113570978462e-30
598 19.471 42.891 1.2810113570978462e-30
599 20.106 43.594 1.2810113570978462e-30
600 18.839 40.781 1.2810113570978462e-30
601 19.471 41.484 1.2810113570978462e-30
602 19.471 40.078 1.2810113570978462e-30
603 20.106 40.781 1.2810113570978462e-30
604 20.106 42.188 1.2810113570978462e-30
605 20.742 42.891 1.2810113570978462e-30
606 20.742 41.484 1.2810113570978462e-30
607 21.382 42.188 1.2810113570978462e-30
608 17.583 36.562 4.5095574220367606e-36
609 18.210 37.266 4.5095574220367606e-36
610 18.210 35.859 4.5095574220367606e-36
611 18.839 36.562 4.5095574220367606e-36
612 18.839 37.969 4.5095574220367606e-36
613 19.471 38.672 4.5095574220367606e-36
614 19.471 37.266 4.5095574220367606e-36
615 20.106 37.969 4.5095574220367606e-36
616 18.839 35.156 4.5095574220367606e-36
617 19.471 35.859 4.5095574220367606e-36
618 19.471 34.453 4.5095574220367606e-36
619 20.106 35.156 4.5095574220367606e-36
620 20.106 36.562 4.5095574220367606e-36
621 20.742 37.266 4.5095574220367606e-36
622 20.742 35.859 4.5095574220367606e-36
623 21.382 36.562 4.5095574220367606e-36
624 20.106 39.375 3.3579020246139556e-34
625 20.742 40.078 3.3579020246139556e-34
626 20.742 38.672 3.3579020246139556e-34
627 21.382 39.375 3.3579020246139556e-34
628 21.382 40.781 3.3579020246139556e-34
629 22.024 41.484 3.3579020246139556e-34
630 22.024 40.078 3.3579020246139556e-34
631 22.670 40.781 3.3579020246139556e-34
632 21.382 37.969 3.3579020246139556e-34
633 22.024 38.672 3.3579020246139556e-34
